Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,No Action Required,No,,36 AZALEA LN,Marlborough,,,Marlborough PD,,11:00,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,402 MAPLE ST,Marlborough,,,Marlborough PD,,11:10,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,SHERMAN ST,Marlborough,,,Marlborough PD,,11:12,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BERLIN RD,Marlborough,,,Marlborough PD,,11:15,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,89 HAMILTON CIR,Marlborough,,,Marlborough PD,,11:19,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,107A BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,11:25,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #221,Marlborough,,,Marlborough PD,,12:23,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,12:51,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,12:59,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #415,Marlborough,,,Marlborough PD,,13:10,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #110,Marlborough,,,Marlborough PD,,13:12,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,LARCENY,,Report,Yes,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:15,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #247,Marlborough,,,Marlborough PD,,13:55,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:57,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,204 LINCOLN ST,Marlborough,,,Marlborough PD,,14:11,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 EMER RD,Marlborough,,,Marlborough PD,,14:29,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,14:58,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,117 HILDRETH ST,Marlborough,,,Marlborough PD,,15:00,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,510 PLEASANT ST,Marlborough,,,Marlborough PD,,15:31,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,15:37,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:04,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,LARCENY,,Report,Yes,,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,16:08,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:24,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,759 FARM RD,Marlborough,,,Marlborough PD,,16:39,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,16:42,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 HILDRETH ST @ 1 MAIN ST,Marlborough,,,Marlborough PD,,16:49,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,16 BEACH ST,Marlborough,,,Marlborough PD,,17:01,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,17:21,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,TRAFFIC CONTROL,,Report,Yes,,TWO FAMILY RESIDENCE- - 19 BROOK ST,Marlborough,,,Marlborough PD,,17:25,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:52,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:03,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:06,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,19 MCENELLY ST,Marlborough,,,Marlborough PD,,18:09,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,227 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,18:10,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,257 MECHANIC ST,Marlborough,,,Marlborough PD,,18:15,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:39,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,291 BERLIN RD @ 19 ETHIER CIR,Marlborough,,,Marlborough PD,,18:53,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,88 PRESTON ST,Marlborough,,,Marlborough PD,,18:54,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,13 VERSAILLES ST,Marlborough,,,Marlborough PD,,19:00,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,281 PLEASANT ST @ 103 RUSSELL ST,Marlborough,,,Marlborough PD,,19:08,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,19:09,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #63E,Marlborough,,,Marlborough PD,,19:10,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:21,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:37,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LOCKE DR,Marlborough,,,Marlborough PD,,19:42,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,271 LOCKE DR,Marlborough,,,Marlborough PD,,19:48,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,799 FARM RD,Marlborough,,,Marlborough PD,,19:58,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,Well being check,,Unfounded,No,,96 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,20:16,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,74 KINGS VIEW RD,Marlborough,,,Marlborough PD,,20:48,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:00,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:07,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SIMARANO DR @ ROUTE 495 N,Marlborough,,,Marlborough PD,,21:14,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,22:29,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,315 HOSMER ST,Marlborough,,,Marlborough PD,,22:42,,,01/14/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,48 VALLEY ST @ 175 MAPLE ST,Marlborough,,,Marlborough PD,,00:10,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:28,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,01:51,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,,Marlborough,,,Marlborough PD,,02:42,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:16,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,ESTABROOK AVE,Marlborough,,,Marlborough PD,,04:18,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,04:20,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST Apt. #2G,Marlborough,,,Marlborough PD,,05:33,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:32,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,SUDBURY ST,Marlborough,,,Marlborough PD,,06:43,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,06:44,,,01/15/2019,Call_Log_January_14_2019_to_January_15_2019.pdf,4
