Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:58,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,WARD PARK - ORCHARD ST,Marlborough,,,Marlborough PD,,11:36,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 BERLIN RD,Marlborough,,,Marlborough PD,,12:33,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #350,Marlborough,,,Marlborough PD,,12:57,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:59,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:19,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,13:49,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,HUDSON ST @ BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,13:50,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,1
,,Fraud / Forgery,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:36,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,664 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:45,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,14:47,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,911 Hangup/Call,,Unfounded,No,,JOHN ST,Marlborough,,,Marlborough PD,,15:16,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,23 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:17,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,ROBIN HOOD RD,Marlborough,,,Marlborough PD,,15:23,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,556 PLEASANT ST @ 10 WEST HILL RD,Marlborough,,,Marlborough PD,,16:04,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,33 DICKENSON WAY Apt. #72A,Marlborough,,,Marlborough PD,,16:05,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:24,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,165A BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:43,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,17:01,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:38,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,LARCENY,,Report,Yes,,84 WARREN AVE,Marlborough,,,Marlborough PD,,17:58,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,18:14,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,12 PIONEER TRL,Marlborough,,,Marlborough PD,,18:16,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:53,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,70 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,19:17,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,19:34,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,20:14,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,771 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,20:36,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,20:48,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,WINDSOR ST,Marlborough,,,Marlborough PD,,20:52,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,21:49,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-243-AR,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:27,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,22:35,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,Suspicious M/V,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:36,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,22:56,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,LARCENY,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,23:00,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,23:14,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,19 BRIGHAM ST,Marlborough,,,Marlborough PD,,23:19,,,06/19/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,201 BROAD ST,Marlborough,,,Marlborough PD,,00:01,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,123 MECHANIC ST @ 19 MANNING ST,Marlborough,,,Marlborough PD,,00:15,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,01:36,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,Well being check,,Report,Yes,,117 RIPLEY AVE,Marlborough,,,Marlborough PD,,02:24,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,02:53,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,2 ADAMS ST Apt. #2NDFL,Marlborough,,,Marlborough PD,,03:52,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,Well being check,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,05:22,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,05:58,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,88 UNION ST @ 237 PROSPECT ST,Marlborough,,,Marlborough PD,,06:05,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 HOSMER ST,Marlborough,,,Marlborough PD,,06:27,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:31,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:44,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,06:56,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,06:59,,,06/20/2019,Call_Log_June_19_2019_to_June_20_2019.pdf,3
