Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,No Action Required,No,,19 BARTLETT ST,Marlborough,,,Marlborough PD,,11:13,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,1
,,Fraud / Forgery,,Services Rendered- PD,No,,245 SIMPSON RD,Marlborough,,,Marlborough PD,,11:18,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #L9,Marlborough,,,Marlborough PD,,11:43,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,11:55,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,239 RESERVOIR ST,Marlborough,,,Marlborough PD,,12:09,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,1
,,LARCENY,,Report,Yes,,300 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,12:25,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,1
,,Well being check,,Services Rendered- PD,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,12:36,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,1
,,DISTURBANCE,,Services Rendered- PD,No,,1407 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,12:49,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,13:14,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,191 BROAD ST,Marlborough,,,Marlborough PD,,13:18,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,61 ONAMOG ST,Marlborough,,,Marlborough PD,,13:22,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,13:58,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,20-324-AR,168 PLEASANT ST,Marlborough,,,Marlborough PD,,14:02,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:15,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,MISSING PERSON,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:19,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,Suspicious M/V,,Report,Yes,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:25,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,29 BENJAMIN RD,Marlborough,,,Marlborough PD,,15:08,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,23 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:28,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,Well being check,,Report,Yes,,191 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,16:21,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,7 DEERSKIN LN,Marlborough,,,Marlborough PD,,16:23,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 400 RIVER RD,Marlborough,,,Marlborough PD,,16:34,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:58,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,SHOPLIFTING,,Arrest(s) Made,Yes,20-325-AR,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:18,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,2
,,DISABLED MV,,Unfounded,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,17:45,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #307A,Marlborough,,,Marlborough PD,,17:52,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #307A,Marlborough,,,Marlborough PD,,17:52,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:09,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:11,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,18:23,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,18:32,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,18:34,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,306 BERLIN RD,Marlborough,,,Marlborough PD,,18:40,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,19:26,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:27,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #M1,Marlborough,,,Marlborough PD,,19:35,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,745 FARM RD,Marlborough,,,Marlborough PD,,19:37,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:43,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,3
,,Motor vehicle accident I,,Medical,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:49,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,135 MAIN ST,Marlborough,,,Marlborough PD,,19:56,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,135 MAIN ST,Marlborough,,,Marlborough PD,,20:21,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,30 GLEASON ST,Marlborough,,,Marlborough PD,,20:47,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,30 GLEASON ST,Marlborough,,,Marlborough PD,,20:49,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:43,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,71 BROAD ST,Marlborough,,,Marlborough PD,,22:36,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,46 GRANT ST @ 3 VERSAILLES ST,Marlborough,,,Marlborough PD,,23:13,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:57,,,09/24/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:15,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,SERVE WARRANT,,Services Rendered- PD,No,,175 AMES ST Apt. #4303,Marlborough,,,Marlborough PD,,00:25,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,00:58,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:03,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,147 MAIN ST,Marlborough,,,Marlborough PD,,02:21,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,VANDALISM,,Unfounded,No,,52 SANDINI RD,Marlborough,,,Marlborough PD,,02:57,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,51 WATER ST,Marlborough,,,Marlborough PD,,03:33,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:58,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,07:00,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:32,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,"Fire, Structure",,Services Rendered- FD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:34,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,08:16,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,08:16,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:18,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:33,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:39,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,08:47,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:12,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:14,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,09:15,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,09:16,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,CURTIS AVE,Marlborough,,,Marlborough PD,,09:18,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,ASSIST OTHER AGENCY,,Unfounded,No,,168 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,09:31,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-327-AR,157 UNION ST,Marlborough,,,Marlborough PD,,10:04,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,108 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,10:09,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,127 WAGON HILL RD,Marlborough,,,Marlborough PD,,10:50,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:17,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:21,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,11:41,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #209,Marlborough,,,Marlborough PD,,12:00,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:05,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,12:37,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:38,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,23 MEADOW ST,Marlborough,,,Marlborough PD,,13:03,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 PADULA DR,Marlborough,,,Marlborough PD,,13:04,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,13:12,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,13:12,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #213,Marlborough,,,Marlborough PD,,13:18,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,28 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,13:28,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,17 RED SPRING RD,Marlborough,,,Marlborough PD,,13:42,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST Apt. #17,Marlborough,,,Marlborough PD,,14:33,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,624 BOSTON POST ROAD EAST Apt. #17,Marlborough,,,Marlborough PD,,14:35,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,LARCENY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:45,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,55 CLINTON ST,Marlborough,,,Marlborough PD,,15:33,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,28 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,15:56,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,16:44,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:24,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,LARCENY,,No Action Required,No,,13 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,17:28,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,17:40,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,18:22,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,18:22,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,ASSIST CITIZEN,,No Action Required,No,,135 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,18:40,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,18:44,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,118 BROADMEADOW RD Apt. #A,Marlborough,,,Marlborough PD,,19:15,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,Eratic Operator,,Unfounded,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:33,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:49,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,Ambulance Assist,,Report,Yes,,57 KELLEHER ST,Marlborough,,,Marlborough PD,,19:51,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,57 KELLEHER ST,Marlborough,,,Marlborough PD,,19:52,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,372 BERLIN RD,Marlborough,,,Marlborough PD,,19:54,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,20:06,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,20:08,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Police Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:11,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:28,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,20:29,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,55 GIBBON ST,Marlborough,,,Marlborough PD,,20:40,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,55 GIBBON ST,Marlborough,,,Marlborough PD,,20:43,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,23 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,20:57,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,23 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,20:59,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,40 FRANCIS ST,Marlborough,,,Marlborough PD,,21:24,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #405,Marlborough,,,Marlborough PD,,21:37,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #405,Marlborough,,,Marlborough PD,,21:39,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,29 FRONT ST @ 51 CHURCH ST,Marlborough,,,Marlborough PD,,21:54,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Services,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,22:02,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:14,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,Well being check,,Report,Yes,,84 WELLINGTON ST,Marlborough,,,Marlborough PD,,22:34,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,48 CRESTWOOD LN,Marlborough,,,Marlborough PD,,23:04,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,23:07,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,Suspicious M/V,,Unfounded,No,,[MAR 8889] 487 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,23:19,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,24 CROSS ST,Marlborough,,,Marlborough PD,,23:50,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,24 CROSS ST,Marlborough,,,Marlborough PD,,23:55,,,09/25/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:43,,,09/26/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,01:14,,,09/26/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,01:16,,,09/26/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-328-AR,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:45,,,09/26/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,02:09,,,09/26/2020,Call_Log_September_24_2020_to_September_27_2020.pdf,9
