Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,157 HIGHLAND ST @ 126 UNION ST,Marlborough,,,Marlborough PD,,11:36,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,11:46,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Ambulance Assist,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,11:47,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Eratic Operator,,Unfounded,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,11:55,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Medical,,Transported to Hospital,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,12:24,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,12:25,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,12:28,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:01,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Private Tow,,Private tow,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,13:48,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Medical,,Transported to Hospital,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,14:14,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Motor vehicle accident I,,Services,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:15,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:15,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 HAYDEN ST,Marlborough,,,Marlborough PD,,14:17,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:26,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:30,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,368 LINCOLN ST,Marlborough,,,Marlborough PD,,15:22,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,2
,,Harassment,,Report,Yes,,700 NICKERSON RD,Marlborough,,,Marlborough PD,,15:27,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,416 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,15:32,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,16:07,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Ambulance Assist,,No Action Required,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,16:08,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Police Assist,,No Action Required,No,,14 UNION ST,Marlborough,,,Marlborough PD,,16:31,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,257 SIMARANO DR @ 350 VALUE WAY,Marlborough,,,Marlborough PD,,16:55,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,17:15,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,509 LINCOLN ST @ 8 CROSS ST,Marlborough,,,Marlborough PD,,17:30,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,MAPLE ST @ HOWE ST,Marlborough,,,Marlborough PD,,17:40,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,MVA WITH INJURIES,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,17:53,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Motor vehicle accident I,,Services,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,17:54,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,88 GLEN ST,Marlborough,,,Marlborough PD,,18:13,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,18:28,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,18:35,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,6 AVALON DR Apt. #6,Marlborough,,,Marlborough PD,,18:39,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 8 MARYCHRIS DR,Marlborough,,,Marlborough PD,,18:50,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,18:51,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:48,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,Motor vehicle accident I,,Services,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:49,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,350 BOSTON POST ROAD WEST @ 395 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,20:51,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,21:11,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,91 MAIN ST @ 2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:24,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:29,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,Ambulance Assist,,Report,Yes,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:00,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,Medical,,Transported to Hospital,No,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:04,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,22:29,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,22:30,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:42,,,02/13/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,2111 BAY DR,Marlborough,,,Marlborough PD,,00:09,,,02/14/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,120 PROSPECT ST,Marlborough,,,Marlborough PD,,00:38,,,02/14/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:08,,,02/14/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,01:31,,,02/14/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,[MAR 258] 29 S BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,01:39,,,02/14/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,05:51,,,02/14/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,06:41,,,02/14/2020,Call_Log_February_13_2020_to_February_14_2020.pdf,5
