Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:26,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,1
,,Animal Complaint,,Services Rendered- PD,No,,57 LIBERTY ST,Marlborough,,,Marlborough PD,,11:33,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,1
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,11:50,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,390 SUDBURY ST,Marlborough,,,Marlborough PD,,12:44,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,920 CONCORD RD @ 9 GOODALE ST,Marlborough,,,Marlborough PD,,13:17,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,14:23,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Ambulance Assist,,No Action Required,No,,47 QUEENS VIEW RD,Marlborough,,,Marlborough PD,,15:25,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,363 PLEASANT ST,Marlborough,,,Marlborough PD,,15:35,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,165 FOREST ST,Marlborough,,,Marlborough PD,,15:51,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,23 SONIA DR,Marlborough,,,Marlborough PD,,16:19,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:53,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:00,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:03,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:18,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:24,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,17:35,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Trespassing,,Services Rendered- PD,No,,ALEX REALTY TRUST - 107 BROAD ST,Marlborough,,,Marlborough PD,,17:46,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,18:13,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #119,Marlborough,,,Marlborough PD,,19:10,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,19:13,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:25,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,37 CURTIS AVE,Marlborough,,,Marlborough PD,,19:29,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,82 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,19:53,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:53,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,16 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,20:02,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,20:07,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,358 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,20:08,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,21 SUNSHINE DR,Marlborough,,,Marlborough PD,,20:13,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Well being check,,Report,Yes,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,20:15,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6023,Marlborough,,,Marlborough PD,,20:28,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,21:48,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:53,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,119 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,23:37,,,09/17/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3311,Marlborough,,,Marlborough PD,,00:00,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,00:26,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,48 RICE ST,Marlborough,,,Marlborough PD,,00:33,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,01:56,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:34,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,05:04,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:28,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,63 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,06:32,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,06:48,,,09/18/2018,Call_Log_September_17_2018_to_September_18_2018.pdf,3
