Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,80 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,16:17,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:26,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,Medical,,Transported to Hospital,No,,175 MAPLE ST Apt. #406,Marlborough,,,Marlborough PD,,18:28,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,175 MAPLE ST Apt. #406,Marlborough,,,Marlborough PD,,18:30,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,18:35,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,55 WINTHROP ST Apt. #3,Marlborough,,,Marlborough PD,,18:54,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-157-AR,184 BOUNDARY ST,Marlborough,,,Marlborough PD,,18:54,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,City Ordinance,,Report,Yes,,40 ORCHARD ST,Marlborough,,,Marlborough PD,,19:36,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:41,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,911 Hangup/Call,,Unfounded,No,,212 PHELPS ST,Marlborough,,,Marlborough PD,,19:41,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:42,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,21:02,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,Threats,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,22:07,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:30,,,04/17/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,179 HELEN DR,Marlborough,,,Marlborough PD,,00:09,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-158-AR,729 FARM RD,Marlborough,,,Marlborough PD,,00:56,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,80 ELM ST Apt. #6B,Marlborough,,,Marlborough PD,,01:12,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,LARCENY,,Report,Yes,,200 FOREST ST,Marlborough,,,Marlborough PD,,03:16,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,22 FLYNN AVE,Marlborough,,,Marlborough PD,,03:22,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,135 AMES ST,Marlborough,,,Marlborough PD,,04:07,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,715 ROBIN HILL ST,Marlborough,,,Marlborough PD,,04:58,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,Motor vehicle accident I,,Services,No,,,Marlborough,,,Marlborough PD,,06:29,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #51M,Marlborough,,,Marlborough PD,,07:33,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #51M,Marlborough,,,Marlborough PD,,07:34,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,08:28,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,Medical,,Transported to Hospital,No,,134 KOSMAS ST,Marlborough,,,Marlborough PD,,10:53,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,134 KOSMAS ST,Marlborough,,,Marlborough PD,,10:54,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,[MAR 2207] 207 PLEASANT ST,Marlborough,,,Marlborough PD,,11:11,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,3
,,Police Assist,,Services Rendered- PD,No,,69 SUMMIT AVE,Marlborough,,,Marlborough PD,,12:13,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,72 CHESTNUT ST Apt. #A,Marlborough,,,Marlborough PD,,12:38,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Trespassing,,Report,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,13:26,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,23 EXETER ST,Marlborough,,,Marlborough PD,,14:15,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Medical,,Transported to Hospital,No,,8 COTTING AVE Apt. #5,Marlborough,,,Marlborough PD,,14:48,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,14:49,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,ABANDONED MV,,Services Rendered- PD,No,,150 DICENZO BLVD @ 12 SETTLERS LN,Marlborough,,,Marlborough PD,,16:42,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Medical,,Transported to Hospital,No,,[MAR 8759] 130 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,16:58,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8759] 130 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,16:58,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Trespassing,,Report,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,18:00,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:15,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:16,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Medical,,Transported to Hospital,No,,11 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,19:24,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,19:27,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Medical,,Transported to Hospital,No,,COVID-19. - 400 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,19:55,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,COVID-19. - 400 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,20:00,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #129,Marlborough,,,Marlborough PD,,21:17,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,21:20,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,796 ELM ST,Marlborough,,,Marlborough PD,,21:25,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,175 AMES ST Apt. #4203,Marlborough,,,Marlborough PD,,22:47,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,23:08,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,136 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,23:22,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,139B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,23:26,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,139 BROADMEADOW RD Apt. #B7,Marlborough,,,Marlborough PD,,23:28,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,23:55,,,04/18/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,00:07,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,00:08,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,00:47,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,SUDDEN DEATH,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:47,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,01:49,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,83 MILL STREET CENTRAL Apt. #3A,Marlborough,,,Marlborough PD,,01:49,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A14,Marlborough,,,Marlborough PD,,02:05,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Suspicious M/V,,Unfounded,No,,135 AMES ST,Marlborough,,,Marlborough PD,,02:14,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,02:21,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,02:22,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,302 BOSTON POST ROAD EAST Apt. #A12,Marlborough,,,Marlborough PD,,02:30,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #506,Marlborough,,,Marlborough PD,,03:06,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,43 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,03:10,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,621 STEVENS ST,Marlborough,,,Marlborough PD,,03:20,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,03:43,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,03:44,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,04:17,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,PAUL HARRINGTON - 105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,05:44,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,PAUL HARRINGTON - 105 SHAWMUT AVE,Marlborough,,,Marlborough PD,,05:45,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Medical,,Transported to Hospital,No,,760 FARM RD Apt. #109,Marlborough,,,Marlborough PD,,06:57,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,760 FARM RD Apt. #109,Marlborough,,,Marlborough PD,,06:58,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,14 BLAKE CIR,Marlborough,,,Marlborough PD,,07:28,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,SUDDEN DEATH,,Report,Yes,,14 BLAKE CIR,Marlborough,,,Marlborough PD,,07:29,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Medical,,Transported to Hospital,No,,77 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,08:29,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,77 MOUNT PLEASANT ST Apt. #B,Marlborough,,,Marlborough PD,,08:31,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,278 HUDSON ST,Marlborough,,,Marlborough PD,,09:11,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 19 RICHARD RD,Marlborough,,,Marlborough PD,,10:21,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,6
,,Well being check,,Report,Yes,,477 NORTHBORO ROAD WEST Apt. #5,Marlborough,,,Marlborough PD,,12:00,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,12:42,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,32 MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,12:44,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,[MAR 1906] 205 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:09,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:18,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,12 AVALON DR Apt. #16,Marlborough,,,Marlborough PD,,13:43,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,12 AVALON DR Apt. #16,Marlborough,,,Marlborough PD,,13:43,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:24,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,16:13,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,SHOPLIFTING,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,16:28,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,18:19,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Suspicious M/V,,Report,Yes,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:48,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,VANDALISM,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:46,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,273 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:39,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Motor vehicle accident I,,Services,No,,273 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:39,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,47 ARNOLD ST,Marlborough,,,Marlborough PD,,21:08,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,47 ARNOLD ST,Marlborough,,,Marlborough PD,,21:09,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,37 WESTMINSTER DR,Marlborough,,,Marlborough PD,,21:22,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,37 WESTMINSTER DR,Marlborough,,,Marlborough PD,,21:24,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Medical,,Transported to Hospital,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,21:56,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,21:56,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:36,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Medical,,Transported to Hospital,No,,47 NEWTON ST Apt. #3,Marlborough,,,Marlborough PD,,23:59,,,04/19/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,47 NEWTON ST Apt. #3,Marlborough,,,Marlborough PD,,00:02,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:12,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,1 PARK ST @ 74 NEWTON ST,Marlborough,,,Marlborough PD,,00:26,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 PADULA DR,Marlborough,,,Marlborough PD,,00:57,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,166 GOODALE ST,Marlborough,,,Marlborough PD,,01:28,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Medical,,Transported to Hospital,No,,663 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:42,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,663 ROBIN HILL ST,Marlborough,,,Marlborough PD,,01:43,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,273 WEST MAIN ST Apt. #C2,Marlborough,,,Marlborough PD,,02:54,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,ASSIST OTHER AGENCY,,No Action,No,,ROUTE 495 SB 24A OFFRAMP,Marlborough,,,Marlborough PD,,07:14,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,07:36,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #205,Marlborough,,,Marlborough PD,,07:37,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,8
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,20-160-AR; 20-161-AR; 20-162-AR,166 GOODALE ST,Marlborough,,,Marlborough PD,,08:23,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,08:29,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,47 BURNS RD,Marlborough,,,Marlborough PD,,08:33,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,57 KELLEHER ST,Marlborough,,,Marlborough PD,,08:44,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,47 BURNS RD,Marlborough,,,Marlborough PD,,09:46,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,183 ASH ST,Marlborough,,,Marlborough PD,,09:59,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,10:07,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST Apt. #1B,Marlborough,,,Marlborough PD,,10:31,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,137 FRYE ST,Marlborough,,,Marlborough PD,,10:39,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,Medical,,Transported to Hospital,No,,84G CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,10:41,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
