Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Report,Yes,,649 ROBIN HILL ST,Marlborough,,,Marlborough PD,,18:13,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:14,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:27,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:50,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 SAINT IVES WAY Apt. #14,Marlborough,,,Marlborough PD,,18:53,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:59,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Threats,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:07,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Threats,,Report,Yes,,257 MECHANIC ST,Marlborough,,,Marlborough PD,,19:25,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,4 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,19:32,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CURTIS AVE,Marlborough,,,Marlborough PD,,20:07,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Medical,,Transported to Hospital,No,,34 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:26,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,34 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:26,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,COOK LN,Marlborough,,,Marlborough PD,,20:45,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,552 FARM RD @ 70 CLARKE DR,Marlborough,,,Marlborough PD,,21:15,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,ABANDONED MV,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,21:15,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,21:16,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,21:40,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,Medical,,Medical Assistance Rendered,No,,2 LABELLE ST,Marlborough,,,Marlborough PD,,23:38,,,08/07/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,286 MAIN ST @ 32 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:59,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,147 SOUTH ST @ 6 WEST ST,Marlborough,,,Marlborough PD,,01:13,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,76 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:11,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,02:34,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:45,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,351 CONCORD RD,Marlborough,,,Marlborough PD,,02:57,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,03:31,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,04:03,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,225 ELM ST @ 11 BRIGHAM AVE,Marlborough,,,Marlborough PD,,05:27,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-332-AR,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:44,,,08/08/2019,Call_Log_August_6_2019_to_August_8_2019.pdf,8
