Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,13:24,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,162 LEOLEIS DR,Marlborough,,,Marlborough PD,,13:37,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,165 BROADMEADOW RD Apt. #B12,Marlborough,,,Marlborough PD,,13:46,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,LARCENY,,Report,Yes,,51 CHRISTIE WAY Apt. #53K,Marlborough,,,Marlborough PD,,13:57,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:10,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,89 WILSON ST,Marlborough,,,Marlborough PD,,14:43,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Medical,,Transported to Hospital,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,14:51,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,14:53,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,277 WILSON ST @ 235 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:54,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,15:39,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,15:52,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,16:01,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,367 WEST HILL RD @ 12 DUFRESNE DR,Marlborough,,,Marlborough PD,,16:04,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:19,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:56,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #1,Marlborough,,,Marlborough PD,,17:02,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,17:22,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,40 GRANT ST Apt. #1,Marlborough,,,Marlborough PD,,17:36,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #227,Marlborough,,,Marlborough PD,,17:49,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #227,Marlborough,,,Marlborough PD,,17:53,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #B1,Marlborough,,,Marlborough PD,,17:55,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:15,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,SERVE SUMMONS,,No Action Required,No,,19 NORTHBORO ROAD EAST Apt. #312,Marlborough,,,Marlborough PD,,18:55,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,30 GAY ST Apt. #1,Marlborough,,,Marlborough PD,,19:12,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,357 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:24,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,19:49,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,Public Assist,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,19:51,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,LARCENY,,Report,Yes,,222 BOLTON ST Apt. #A,Marlborough,,,Marlborough PD,,20:02,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,27 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:04,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,14 MAGNOLIA LN,Marlborough,,,Marlborough PD,,20:42,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,55 TELLER ST,Marlborough,,,Marlborough PD,,21:09,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,1 MAIN ST @ 8 HILDRETH ST,Marlborough,,,Marlborough PD,,21:47,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,22 STOW RD,Marlborough,,,Marlborough PD,,22:06,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,22 STOW RD,Marlborough,,,Marlborough PD,,22:08,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,22:08,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:19,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,15 FAHEY ST,Marlborough,,,Marlborough PD,,22:29,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,Police Assist,,Services Rendered- PD,No,,28 BROAD ST,Marlborough,,,Marlborough PD,,22:30,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,22:58,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,22:58,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,87 SECOND RD,Marlborough,,,Marlborough PD,,23:58,,,03/13/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,20-126-AR,STACEY RD,Marlborough,,,Marlborough PD,,00:34,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,00:51,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,11 MONTANARI DR,Marlborough,,,Marlborough PD,,00:57,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #353,Marlborough,,,Marlborough PD,,01:10,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,277 BOSTON POST ROAD WEST Apt. #521,Marlborough,,,Marlborough PD,,01:48,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-127-AR,MAIN ST,Marlborough,,,Marlborough PD,,02:34,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:21,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #422,Marlborough,,,Marlborough PD,,04:30,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,05:32,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:05,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,06:40,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,07:15,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,07:40,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:00,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,WEED ST,Marlborough,,,Marlborough PD,,09:34,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,277 WILSON ST @ 235 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:15,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,SERVED HARASSMENT ORDER,,Services,No,,205 MAIN ST,Marlborough,,,Marlborough PD,,10:20,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,EMMETT ST,Marlborough,,,Marlborough PD,,10:30,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:49,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,79 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:58,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,"BURGLARY, B & E PAST",,Report,Yes,,3 WITHERBEE TER Apt. #C,Marlborough,,,Marlborough PD,,11:35,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,VANDALISM,,Report,Yes,,209 SIMPSON RD,Marlborough,,,Marlborough PD,,11:44,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,AUTO THEFT,,Report,Yes,,72 RICE ST Apt. #3,Marlborough,,,Marlborough PD,,12:17,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,ASSAULT,,Report,Yes,,17 CHARLES ST Apt. #1,Marlborough,,,Marlborough PD,,12:52,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,13:09,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Directed Patrol,,Citation/Warning Issued,No,,367 WEST HILL RD @ 12 DUFRESNE DR,Marlborough,,,Marlborough PD,,14:01,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:12,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,44 MAIN ST,Marlborough,,,Marlborough PD,,14:18,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,14:42,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,14:56,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Medical,,Transported to Hospital,No,,65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,15:01,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Ambulance Assist,,Report,Yes,,65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,15:01,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,15:06,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Motor vehicle accident I,,Transported to,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,15:07,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:09,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,85 GRACE CIR,Marlborough,,,Marlborough PD,,16:09,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Medical,,Transported to Hospital,No,,85 GRACE CIR,Marlborough,,,Marlborough PD,,16:23,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,17:03,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,SUDDEN DEATH,,Report,Yes,,42 OLD CHARTER RD,Marlborough,,,Marlborough PD,,17:20,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,42 OLD CHARTER RD,Marlborough,,,Marlborough PD,,17:22,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,AUTO THEFT,,Report,Yes,,14 MADDOX RD,Marlborough,,,Marlborough PD,,18:45,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,2 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:07,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,2 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:08,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,19:14,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,89 EWALD AVE,Marlborough,,,Marlborough PD,,19:22,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Medical,,Transported to Hospital,No,,89 EWALD AVE,Marlborough,,,Marlborough PD,,19:26,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,20:14,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Medical,,Transported to Hospital,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,20:15,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:44,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Eratic Operator,,Unfounded,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,20:51,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:57,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,249 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:07,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,21:11,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,457 PLEASANT ST,Marlborough,,,Marlborough PD,,21:14,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Medical,,Transported to Hospital,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,21:17,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,21 PEARL ST,Marlborough,,,Marlborough PD,,21:38,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,14 MARTIN ST Apt. #2,Marlborough,,,Marlborough PD,,23:08,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,ASSIST CITIZEN,,Unfounded,No,,44 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:24,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,Motor Vehicle Accident I I Services,,,No,,445 PARMENTER ST,Marlborough,,,Marlborough PD,,23:58,,,03/14/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,445 PARMENTER RD,Marlborough,,,Marlborough PD,,00:01,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,00:31,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #135,Marlborough,,,Marlborough PD,,00:34,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,01:02,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:16,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #507,Marlborough,,,Marlborough PD,,01:24,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,Suspicious M/V,,Unfounded,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:29,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,02:15,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:20,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,02:36,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,Police Assist,,Services Rendered- PD,No,,441 LAKESIDE AVE @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,02:44,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,Public Assist,,Services Rendered- FD,No,,197 PLEASANT ST Apt. #316,Marlborough,,,Marlborough PD,,02:57,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:52,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-128-AR,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:06,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,111 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:18,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,04:34,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:38,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,5323 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,05:31,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,06:15,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,06:37,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,07:09,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,08:24,,,03/15/2020,Call_Log_March_13_2020_to_March_16_2020.pdf,9
