Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,11:52,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,14 MAGNOLIA LN Apt. #BN,Marlborough,,,Marlborough PD,,11:59,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Medical,,Transported to Hospital,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,12:01,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,12:03,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Medical,,Transported to Hospital,No,,14 MAGNOLIA LN,Marlborough,,,Marlborough PD,,12:09,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Well being check,,Report,Yes,,118 EVELINA DR,Marlborough,,,Marlborough PD,,12:12,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,FAMILY RESIDENTIAL - 201 BROAD ST,Marlborough,,,Marlborough PD,,12:21,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:22,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Medical,,Transported to Hospital,No,,63 CLARKE DR,Marlborough,,,Marlborough PD,,13:24,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,63 CLARKE DR,Marlborough,,,Marlborough PD,,13:24,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,VANDALISM,,No Action Required,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:18,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:21,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #207,Marlborough,,,Marlborough PD,,15:15,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #207,Marlborough,,,Marlborough PD,,15:16,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,15:54,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,212 MAPLE ST,Marlborough,,,Marlborough PD,,15:56,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Police Assist,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:59,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,16:22,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19C MAPLE ST,Marlborough,,,Marlborough PD,,16:55,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,17:24,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,17:26,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Police Assist,,Services Rendered- PD,No,,192 BOLTON ST Apt. #5,Marlborough,,,Marlborough PD,,17:30,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,103 RUSSELL ST,Marlborough,,,Marlborough PD,,17:44,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Animal Complaint,,Report,Yes,,57 RINGOLD ST,Marlborough,,,Marlborough PD,,17:55,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Threats,,Report,Yes,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,18:22,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:32,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,126 MAPLE ST,Marlborough,,,Marlborough PD,,19:04,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Well being check,,Report,Yes,,49 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,19:34,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,203 LITTLEFIELD LN @ 12 GRAHAM PATH,Marlborough,,,Marlborough PD,,19:55,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 9452] 281 VEGA RD,Marlborough,,,Marlborough PD,,20:20,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Medical,,Transported to Hospital,No,,[MAR 9452] 281 VEGA RD,Marlborough,,,Marlborough PD,,20:21,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #102,Marlborough,,,Marlborough PD,,20:59,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #102,Marlborough,,,Marlborough PD,,21:00,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:01,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,74 HAMILTON CIR,Marlborough,,,Marlborough PD,,21:24,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:37,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,74 HAMILTON CIR,Marlborough,,,Marlborough PD,,21:42,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #112,Marlborough,,,Marlborough PD,,22:31,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #112,Marlborough,,,Marlborough PD,,22:31,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:43,,,01/11/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,33 PARIS ST Apt. #302,Marlborough,,,Marlborough PD,,00:14,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Suspicious M/V,,Unfounded,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,00:38,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Suspicious M/V,,Report,Yes,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:54,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,73 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,02:27,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,73 HIGHLAND ST,Marlborough,,,Marlborough PD,,02:27,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,04:31,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,04:34,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,8 BEAUREGARD CIR,Marlborough,,,Marlborough PD,,04:36,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,04:37,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,04:39,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,05:35,,,01/12/2021,Call_Log_January_11_2021_to_January_12_2021.pdf,4
