Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,[MAR 163] THE POINT AT MARLBOROUGH APARTMENTS — 19 BRONTE WAY Apt. #32G,Marlborough,,,Marlborough PD,,15:20,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:29,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,3 KELBER DR @ 100 UNION ST,Marlborough,,,Marlborough PD,,15:47,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,Medical,,Transported to Hospital,No,,3 KELBER DR,Marlborough,,,Marlborough PD,,15:48,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:55,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,16:00,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,ASSAULT,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,16:05,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,50 HUNTER AVE,Marlborough,,,Marlborough PD,,16:20,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 WESTMINSTER DR Apt. #11,Marlborough,,,Marlborough PD,,17:17,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,Medical,,Transported to Hospital,No,,11 WESTMINSTER DR,Marlborough,,,Marlborough PD,,17:19,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,Harassment,,Services Rendered- PD,No,,319 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:36,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,17:44,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:49,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:49,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,34 RAYMOND RD,Marlborough,,,Marlborough PD,,18:14,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,700 BOLTON ST,Marlborough,,,Marlborough PD,,18:16,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,56 HOSMER ST,Marlborough,,,Marlborough PD,,18:30,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,APEX DR,Marlborough,,,Marlborough PD,,18:55,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,Trespassing,,Services Rendered- PD,No,,(MAR 631] MARLBORO MARKET - 1 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:55,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,405 MAPLE ST @ 1 COMTOIS DR,Marlborough,,,Marlborough PD,,19:34,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,19:51,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,SHOPLIFTING,,Arrest(s) Made,Yes,19-10-AR; 19-11-AR; 19-12-AR; 19-13-AR,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:02,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:47,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,20:58,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,325 DICENZO BLVD @ 849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:17,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,21:32,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,(MAR 2535] RESIDENCE - 65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,21:35,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,"#$ALARM, HOLD-UP",,Building Checked/Secured,No,,(MAR 342] DUNKIN DONUTS - 681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:38,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Medical,,Transported to Hospital,No,,(MAR 2535] RESIDENCE - 65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,21:39,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PARMENTER ST,Marlborough,,,Marlborough PD,,21:49,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,463 PARMENTER RD,Marlborough,,,Marlborough PD,,21:49,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Medical,,Transported to Hospital,No,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,22:15,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:36,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,23:04,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,23:04,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,{MAR 2095] FIVE GUYS BURGERS - 197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,23:21,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Private Tow,,Private tow,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:33,,,01/07/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,SHOPLIFTING,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:45,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD @ WEST MAIN ST,Marlborough,,,Marlborough PD,,01:43,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,NEIL ST,Marlborough,,,Marlborough PD,,03:10,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,64 BERGERON RD,Marlborough,,,Marlborough PD,,03:46,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:04,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,35 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,05:38,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #164,Marlborough,,,Marlborough PD,,06:29,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #164,Marlborough,,,Marlborough PD,,06:29,,,01/08/2019,Call_Log_January_7_2019_to_January_8_2019.pdf,4
