Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #10C,Marlborough,,,Marlborough PD,,17:30,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:33,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,8
,,DISTURBANCE,,Report,Yes,,16 BOWSTRING WAY,Marlborough,,,Marlborough PD,,18:55,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:48,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #114C,Marlborough,,,Marlborough PD,,20:12,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,DISTURBANCE,,Report,Yes,,56 DANJOU DR,Marlborough,,,Marlborough PD,,20:38,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,Private Tow,,Private tow,No,,27 NORWOOD ST,Marlborough,,,Marlborough PD,,21:34,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,911 Hangup/Call,,Unfounded,No,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:59,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,Ambulance Assist,,Transported to Hospital,No,,388 COOK LN,Marlborough,,,Marlborough PD,,22:23,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,DISTURBANCE,,Report,Yes,26-253-AR,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,23:09,,,05/10/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:34,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,00:36,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:51,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,00:55,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,Well being check,,Services Rendered- PD,No,,160 BEACH ST,Marlborough,,,Marlborough PD,,01:08,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:13,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:38,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,200 NICKERSON RD,Marlborough,,,Marlborough PD,,01:38,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,DISTURBANCE,,Unfounded,No,,205 CHESTNUT ST @ 135 BROAD ST,Marlborough,,,Marlborough PD,,01:48,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,388 COOK LN,Marlborough,,,Marlborough PD,,02:10,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,02:17,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,9
,,Private Tow,,Private tow,No,,14 FARMHOUSE LN Apt. #1,Marlborough,,,Marlborough PD,,02:22,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,TEMPLE EMANUEL - 150 BERLIN RD,Marlborough,,,Marlborough PD,,02:25,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,02:32,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,02:41,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,ASSIST OTHER AGENCY,,Unfounded,No,,11 MONUMENT AVE,Marlborough,,,Marlborough PD,,02:55,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,03:20,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,Well being check,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,03:25,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,03:31,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,207 BAY DR,Marlborough,,,Marlborough PD,,03:53,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,04:24,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:30,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,04:38,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:46,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,96 FONTAINE ST,Marlborough,,,Marlborough PD,,05:12,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,Well being check,,Services Rendered- PD,No,,11 MONUMENT AVE Apt. #1,Marlborough,,,Marlborough PD,,06:40,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,07:27,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,11 MONUMENT AVE Apt. #1,Marlborough,,,Marlborough PD,,08:07,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:53,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,SERVE WARRANT,,Arrest(s) Made,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:27,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:06,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,Private Tow,,Private tow,No,,428 SOUTH ST,Marlborough,,,Marlborough PD,,10:20,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,10:25,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,10:26,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:40,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:01,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B302,Marlborough,,,Marlborough PD,,11:10,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,COMPLAINT,,Services Rendered- PD,No,,323 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,11:20,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114C,Marlborough,,,Marlborough PD,,11:30,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,620 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:30,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,130 LIZOTTE DR,Marlborough,,,Marlborough PD,,11:46,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,26 BEACH ST,Marlborough,,,Marlborough PD,,12:07,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,511 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:43,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #206,Marlborough,,,Marlborough PD,,12:51,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,Well being check,,Services Rendered- PD,No,,5202 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,13:15,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,SHOPLIFTING,,Arrest(s) Made,Yes,26-256-AR,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:52,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,14:02,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,14:05,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,15:21,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,15:30,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,15:41,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,Fraud / Forgery,,Report,Yes,,370 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,16:07,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,41 BRIGHAM ST,Marlborough,,,Marlborough PD,,16:09,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,SERVE SUMMONS,,No Action Required,No,,29 HILDRETH ST Apt. #A,Marlborough,,,Marlborough PD,,16:21,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:25,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,18:11,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:29,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,SERVE HARASSMENT ORDER,,Services Rendered- PD,No,,72 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:01,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,BUILDING CHECK,,No Action Required,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:28,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 61 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,19:31,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,SUSPICIOUS ACTIVITY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,19:43,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,19:44,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,Suspicious M/V,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:54,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,11 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,20:06,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:04,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,120 BROAD ST,Marlborough,,,Marlborough PD,,21:06,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,21:22,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,12
,,Well being check,,Report,Yes,,28 BOND ST,Marlborough,,,Marlborough PD,,21:29,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:12,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,Private Tow,,Private tow,No,,121 MAIN ST,Marlborough,,,Marlborough PD,,23:19,,,05/11/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,00:40,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,00:44,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:46,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,00:48,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,00:54,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,00:55,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,DISABLED MV,,No Action Required,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,00:59,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:03,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:23,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:33,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,01:38,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:44,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,02:00,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,02:04,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:28,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,14
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:36,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #205,Marlborough,,,Marlborough PD,,02:51,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,14
,,Ambulance Assist,,Transported to Hospital,No,,880 DONALD J. LYNCH BLVD Apt. #108,Marlborough,,,Marlborough PD,,05:05,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,325 DICENZO BLVD @ 849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:35,,,05/12/2026,Call_Log_05-08-26_-_05-12-26.pdf,14
