Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,12:10,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,1
,,Medical,,Transported to Hospital,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,12:11,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,12:12,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,1
,,VANDALISM,,Report,Yes,,53 BRIGHAM ST Apt. #4 & 5,Marlborough,,,Marlborough PD,,12:37,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,1
,,Parking Violation,,Services Rendered- PD,No,,SHAWMUT AVE,Marlborough,,,Marlborough PD,,12:39,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,1
,,Medical,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:52,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:53,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,97 HOWE ST,Marlborough,,,Marlborough PD,,13:04,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:40,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,13:40,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Medical,,Transported to Hospital,No,,62 VICTORIA LN,Marlborough,,,Marlborough PD,,13:53,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,62 VICTORIA LN,Marlborough,,,Marlborough PD,,13:54,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Harassment,,Report,Yes,,87B BROADMEADOW RD Apt. #28,Marlborough,,,Marlborough PD,,14:16,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:25,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Medical,,Transported to Hospital,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,14:32,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,14:34,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,LARCENY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:09,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,22 ROLFE DR,Marlborough,,,Marlborough PD,,15:12,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:17,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:27,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,41 CURTIS AVE,Marlborough,,,Marlborough PD,,15:38,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,90 SANDINI RD,Marlborough,,,Marlborough PD,,15:59,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,2 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,16:00,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 157 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:06,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:18,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:19,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,16:30,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,650 PLEASANT ST,Marlborough,,,Marlborough PD,,17:05,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:25,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:34,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:34,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,15 SUNSHINE DR @ 388 COOK LN,Marlborough,,,Marlborough PD,,17:54,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,334 FARM RD,Marlborough,,,Marlborough PD,,18:02,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:28,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,1 LANDRY DR @ 40 FELTON ST,Marlborough,,,Marlborough PD,,18:47,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,19:12,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:28,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,19:32,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,19:32,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #143,Marlborough,,,Marlborough PD,,19:38,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Animal Complaint,,Unfounded,No,,820 CONCORD RD,Marlborough,,,Marlborough PD,,19:46,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,153 LINCOLN ST,Marlborough,,,Marlborough PD,,19:52,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:00,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,20:05,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,HUDSON ST,Marlborough,,,Marlborough PD,,20:06,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,196 VEGA RD,Marlborough,,,Marlborough PD,,20:51,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:04,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:22,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:38,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,88 COUNTRY LN,Marlborough,,,Marlborough PD,,22:54,,,08/09/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Medical,,Transported to Hospital,No,,72 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,00:02,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:17,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,52 CENTRAL ST Apt. #1,Marlborough,,,Marlborough PD,,00:32,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Medical,,Transported to Hospital,No,,56 BELMORE PL,Marlborough,,,Marlborough PD,,01:31,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Ambulance Assist,,Report,Yes,,56 BELMORE PL,Marlborough,,,Marlborough PD,,01:32,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,56 FRYE ST Apt. #3,Marlborough,,,Marlborough PD,,02:27,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #E,Marlborough,,,Marlborough PD,,03:24,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,401 ELM ST,Marlborough,,,Marlborough PD,,03:54,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Medical,,Transported to Hospital,No,,36 HOLLY HILL LN,Marlborough,,,Marlborough PD,,04:34,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 PARK ST Apt. #302,Marlborough,,,Marlborough PD,,05:41,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,Medical,,Transported to Hospital,No,,71 CHRISTIE WAY Apt. #41B,Marlborough,,,Marlborough PD,,06:05,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,06:12,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #319,Marlborough,,,Marlborough PD,,06:15,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #319,Marlborough,,,Marlborough PD,,06:15,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,71 CHRISTIE WAY Apt. #41B,Marlborough,,,Marlborough PD,,06:23,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,07:15,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,236 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,07:36,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,236 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,07:37,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,08:26,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:27,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,08:28,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #229,Marlborough,,,Marlborough PD,,08:42,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,SERVE WARRANT,,Services Rendered- PD,No,,44 PARK ST,Marlborough,,,Marlborough PD,,08:44,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:51,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,VANDALISM,,Report,Yes,,514 ELM ST,Marlborough,,,Marlborough PD,,09:42,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Ambulance Assist,,Report,Yes,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:47,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:47,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,25 FLAGG RD,Marlborough,,,Marlborough PD,,09:50,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 FLAGG RD,Marlborough,,,Marlborough PD,,09:50,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,10:00,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,10:00,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Threats,,Report,Yes,,93A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,10:06,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,10:11,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,71 MILES STANDISH DR,Marlborough,,,Marlborough PD,,10:36,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 MAIN ST @ 1 EXCHANGE ST,Marlborough,,,Marlborough PD,,11:28,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,142 WEST HILL RD,Marlborough,,,Marlborough PD,,11:31,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,22-268-AR,181 MAIN ST,Marlborough,,,Marlborough PD,,12:17,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,12:20,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,SERVE WARRANT,,Arrest(s) Made,Yes,22-267-AR,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,12:29,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,LARCENY,,Report,Yes,,174 ANDERSON RD Apt. #RD,Marlborough,,,Marlborough PD,,12:32,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,12:44,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,315 HOSMER ST,Marlborough,,,Marlborough PD,,13:06,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Threats,,Report,Yes,,139B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,14:01,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #108,Marlborough,,,Marlborough PD,,14:11,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:17,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:19,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #J,Marlborough,,,Marlborough PD,,14:29,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,SERVE WARRANT,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #252,Marlborough,,,Marlborough PD,,15:15,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:29,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:29,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Fraud / Forgery,,Services Rendered- PD,No,,22 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:40,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #233,Marlborough,,,Marlborough PD,,16:06,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #233,Marlborough,,,Marlborough PD,,16:07,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,7 ELM PL,Marlborough,,,Marlborough PD,,17:10,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:37,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,424 BERLIN RD,Marlborough,,,Marlborough PD,,17:52,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Fraud / Forgery,,Services Rendered- PD,No,,9 BAKER DR,Marlborough,,,Marlborough PD,,17:57,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,424 BERLIN RD,Marlborough,,,Marlborough PD,,18:08,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,18:11,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,90 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:24,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,90 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:25,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,18:45,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,29 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:52,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,19:59,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #106,Marlborough,,,Marlborough PD,,20:16,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,ASSAULT,,Report,Yes,,110 HUDSON ST,Marlborough,,,Marlborough PD,,20:18,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,20:32,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Private Tow,,Private tow,No,,25 APEX DR,Marlborough,,,Marlborough PD,,20:35,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Threats,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #13,Marlborough,,,Marlborough PD,,20:43,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:44,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,31 BRIARWOOD LN Apt. #13,Marlborough,,,Marlborough PD,,20:59,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Private Tow,,Private tow,No,,58 APEX DR,Marlborough,,,Marlborough PD,,21:09,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #508,Marlborough,,,Marlborough PD,,21:26,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:26,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,"Fire, Structure",,Services Rendered- FD,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,21:59,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Police Assist,,Services Rendered- PD,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,22:00,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,149 ELM ST,Marlborough,,,Marlborough PD,,22:07,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #211,Marlborough,,,Marlborough PD,,22:20,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,15 UNION ST,Marlborough,,,Marlborough PD,,22:33,,,08/10/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,50 LAKESHORE DR,Marlborough,,,Marlborough PD,,00:15,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
