Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:40,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:53,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,32 WATER ST,Marlborough,,,Marlborough PD,,10:00,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,1
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #330,Marlborough,,,Marlborough PD,,10:02,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 DANIELS RD,Marlborough,,,Marlborough PD,,10:18,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,1
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,10:41,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,10:53,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,11:36,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,11:38,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #312,Marlborough,,,Marlborough PD,,11:39,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,11:41,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[MAR 3638] 181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,11:55,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #LOT68,Marlborough,,,Marlborough PD,,11:55,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,12:23,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #117,Marlborough,,,Marlborough PD,,12:25,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #117C,Marlborough,,,Marlborough PD,,12:25,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,12:52,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:52,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Medical,,Transported to Hospital,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:52,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:01,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:01,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,LARCENY,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,14:09,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:14,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:18,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,64 MAPLE ST Apt. #10,Marlborough,,,Marlborough PD,,14:21,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,2
,,Medical,,Transported to Hospital,No,,64 MAPLE ST Apt. #10,Marlborough,,,Marlborough PD,,14:21,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,2 MADDEN CT,Marlborough,,,Marlborough PD,,14:38,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:12,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,34 RINGOLD ST,Marlborough,,,Marlborough PD,,15:15,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,15:20,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #Q12,Marlborough,,,Marlborough PD,,15:29,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,115 MECHANIC ST Apt. #105,Marlborough,,,Marlborough PD,,15:34,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Medical,,Transported to Hospital,No,,115 MECHANIC ST Apt. #105,Marlborough,,,Marlborough PD,,15:34,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Eratic Operator,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:07,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,277 WEST HILL RD,Marlborough,,,Marlborough PD,,16:34,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR Apt. #6,Marlborough,,,Marlborough PD,,16:54,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:27,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #302,Marlborough,,,Marlborough PD,,17:46,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Well being check,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,17:50,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,LARCENY,,Report,Yes,,68 PROSPECT ST,Marlborough,,,Marlborough PD,,18:04,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:09,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:10,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,18:10,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Medical,,Transported to Hospital,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,18:11,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,18:18,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,18:19,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,VANDALISM,,Report,Yes,,231 KINGS GRANT RD,Marlborough,,,Marlborough PD,,18:32,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,LARCENY,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #340,Marlborough,,,Marlborough PD,,18:40,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,740 FARM RD,Marlborough,,,Marlborough PD,,18:42,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #225,Marlborough,,,Marlborough PD,,19:01,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #225,Marlborough,,,Marlborough PD,,19:02,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,158 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,19:13,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,279 HUDSON ST,Marlborough,,,Marlborough PD,,20:20,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Eratic Operator,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,20:56,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Medical,,Transported to Hospital,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,20:57,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:37,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,165 AMES ST Apt. #3105,Marlborough,,,Marlborough PD,,22:08,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,273 MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:42,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:43,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,23:16,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,FARMHOUSE LN,Marlborough,,,Marlborough PD,,23:34,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:50,,,07/16/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,109 HILDRETH ST Apt. #APT,Marlborough,,,Marlborough PD,,00:39,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,01:07,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,LOCKE DR,Marlborough,,,Marlborough PD,,01:26,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:31,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:27,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:29,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,85 BROAD ST Apt. #319,Marlborough,,,Marlborough PD,,03:03,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,03:16,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:35,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:36,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:08,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,149 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,08:11,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,40 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,08:14,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,197 UNION ST,Marlborough,,,Marlborough PD,,08:37,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,77 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,09:16,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,Medical,,Transported to Hospital,No,,77 HOWLAND ST,Marlborough,,,Marlborough PD,,09:17,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:27,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:27,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,SOUTH ST,Marlborough,,,Marlborough PD,,09:40,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,661 SUDBURY ST @ 989 CONCORD RD,Marlborough,,,Marlborough PD,,09:50,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,68 FRANCIS ST,Marlborough,,,Marlborough PD,,10:12,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:35,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,132 BROAD ST,Marlborough,,,Marlborough PD,,11:40,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,PRESTON ST,Marlborough,,,Marlborough PD,,11:55,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #221,Marlborough,,,Marlborough PD,,12:24,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #221,Marlborough,,,Marlborough PD,,12:24,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,1033 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:41,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Medical,,Transported to Hospital,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:48,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:49,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,LARCENY,,Report,Yes,,265 LAKESIDE AVE Apt. #206,Marlborough,,,Marlborough PD,,12:56,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Animal Complaint,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:03,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,13:06,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Medical,,Transported to Hospital,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,13:07,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:25,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Medical,,Transported to Hospital,No,,47 PHELPS ST,Marlborough,,,Marlborough PD,,13:30,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,47 PHELPS ST,Marlborough,,,Marlborough PD,,13:32,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,21-274-AR,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:51,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Police Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C1,Marlborough,,,Marlborough PD,,13:56,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,14:12,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,14:12,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:53,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,59 GIBBON ST,Marlborough,,,Marlborough PD,,15:20,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:39,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:40,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:54,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:55,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,118 HELEN DR,Marlborough,,,Marlborough PD,,15:56,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,66 NAUGLER AVE,Marlborough,,,Marlborough PD,,16:00,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,5239 TIMBERVIEW WAY Apt. #5239,Marlborough,,,Marlborough PD,,16:04,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,911 Hangup/Call,,Unfounded,No,,185 BROAD ST,Marlborough,,,Marlborough PD,,16:11,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Medical,,Transported to Hospital,No,,28 PATRICIA RD,Marlborough,,,Marlborough PD,,16:41,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,28 PATRICIA RD,Marlborough,,,Marlborough PD,,16:41,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:42,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,17:21,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:26,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,17:50,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,118 ELM ST,Marlborough,,,Marlborough PD,,18:15,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,59 GIBBON ST,Marlborough,,,Marlborough PD,,19:45,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:05,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,217 COOK LN,Marlborough,,,Marlborough PD,,20:50,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,Eratic Operator,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:04,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,21:07,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,Motor vehicle accident I,,Transported to Hospital,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:11,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,21-275-AR,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:13,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,10 CHURCH ST,Marlborough,,,Marlborough PD,,21:40,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,3 SPRUCE ST,Marlborough,,,Marlborough PD,,21:42,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:53,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,13 SHORTER ST,Marlborough,,,Marlborough PD,,22:33,,,07/17/2021,Call_Log_July_16_2021_to_July_26_2021.pdf,8
