Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,13:30,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #105,Marlborough,,,Marlborough PD,,13:30,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,Public Assist,,Medical Assistance Rendered,No,,9 FARMHOUSE LN,Marlborough,,,Marlborough PD,,13:34,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,Well being check,,Report,Yes,,100 PHELPS ST Apt. #16,Marlborough,,,Marlborough PD,,13:39,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,DISTURBANCE,,Unfounded,No,,[MAR 156] 530 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,13:48,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,100 PHELPS ST Apt. #16,Marlborough,,,Marlborough PD,,14:10,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,Private Tow,,Private tow,No,,50 ROOSEVELT ST,Marlborough,,,Marlborough PD,,14:46,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,VANDALISM,,Report,Yes,,2 ASH ST,Marlborough,,,Marlborough PD,,15:25,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:43,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,Motor vehicle accident I,,Medical,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:45,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:48,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,2
,,Ambulance Assist,,Report,Yes,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,15:49,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,16:18,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,143 LIBERTY ST,Marlborough,,,Marlborough PD,,16:25,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,143 LIBERTY ST,Marlborough,,,Marlborough PD,,16:27,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,298 ELM ST @ 172 WINTER ST,Marlborough,,,Marlborough PD,,16:41,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,DISTURBANCE,,Unfounded,No,,14 NEIL ST,Marlborough,,,Marlborough PD,,16:49,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,26 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,16:55,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,17:04,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,17:05,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,20 PLEASANT ST,Marlborough,,,Marlborough PD,,17:15,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 PLEASANT ST,Marlborough,,,Marlborough PD,,17:18,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,46 WINTHROP ST,Marlborough,,,Marlborough PD,,17:35,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Suspicious M/V,,Unfounded,No,,WILSON ST,Marlborough,,,Marlborough PD,,17:45,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,35 HIGH ST Apt. #18,Marlborough,,,Marlborough PD,,18:13,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:20,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,453 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:21,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,35 HIGH ST Apt. #18,Marlborough,,,Marlborough PD,,18:24,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:26,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,3
,,VANDALISM,,Report,Yes,,BIGELOW ST,Marlborough,,,Marlborough PD,,18:28,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Well being check,,Report,Yes,,22 ORCHARD ST,Marlborough,,,Marlborough PD,,19:14,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,SPRINGHILL CEMETARY - HIGH ST,Marlborough,,,Marlborough PD,,19:37,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,51 CHURCH ST @ 29 FRONT ST,Marlborough,,,Marlborough PD,,19:48,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,22 ORCHARD ST,Marlborough,,,Marlborough PD,,19:52,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #274,Marlborough,,,Marlborough PD,,19:58,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:01,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,20:16,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,44 PEMBROKE ST,Marlborough,,,Marlborough PD,,20:31,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:51,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,15 WELLINGTON ST,Marlborough,,,Marlborough PD,,20:59,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,12 ANDERSON RD,Marlborough,,,Marlborough PD,,21:50,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Animal Complaint,,Report,Yes,,12 ANDERSON RD,Marlborough,,,Marlborough PD,,21:52,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,221 BOLTON ST,Marlborough,,,Marlborough PD,,22:08,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,246 MAIN ST,Marlborough,,,Marlborough PD,,22:22,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,22:59,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,23:08,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,23:42,,,09/01/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:16,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:18,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,27 GREENDALE AVE,Marlborough,,,Marlborough PD,,00:41,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,ASSIST OTHER AGENCY,,Services,No,,112 WAGON HILL RD,Marlborough,,,Marlborough PD,,01:13,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:33,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FRANCIS ST,Marlborough,,,Marlborough PD,,01:51,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,10 PETERS AVE @ 48 COOK LN,Marlborough,,,Marlborough PD,,02:35,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,DISTURBANCE,,Unfounded,No,,10 VILLAGE DR,Marlborough,,,Marlborough PD,,04:03,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,06:11,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,Fraud / Forgery,,Arrest(s) Made,Yes,20-299-AR,170 FOREST ST,Marlborough,,,Marlborough PD,,08:10,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,79 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,08:50,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:56,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:56,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,SERVE WARRANT,,Unfounded,No,,17A MOUNTAIN AVE,Marlborough,,,Marlborough PD,,09:10,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,5
,,Public Assist,,Medical Assistance Rendered,No,,60 RAFFAELE RD,Marlborough,,,Marlborough PD,,11:32,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:06,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,12:09,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,12:09,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,221 BOSTON POST ROAD EAST Apt. #150,Marlborough,,,Marlborough PD,,12:14,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,12:50,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,100 PHELPS ST Apt. #16,Marlborough,,,Marlborough PD,,12:57,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,45 LAKESIDE AVE Apt. #30,Marlborough,,,Marlborough PD,,13:04,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,13:05,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Ambulance Assist,,No Action Required,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,13:06,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,106 SOUTH ST,Marlborough,,,Marlborough PD,,13:07,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,13:56,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:59,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #215,Marlborough,,,Marlborough PD,,14:02,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #215,Marlborough,,,Marlborough PD,,14:03,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:12,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,93 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,14:44,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,93 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,14:45,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,6
,,Ambulance Only,,No Action Required,No,,[HUD] 10 HURON,Marlborough,,,Marlborough PD,,14:50,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Fraud / Forgery,,Services Rendered- PD,No,,381 PLEASANT ST,Marlborough,,,Marlborough PD,,15:10,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Motor vehicle accident I,,Medical,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:27,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:27,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,15:58,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,16:02,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,17 PELTIER ST,Marlborough,,,Marlborough PD,,16:29,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Private Tow,,Services Rendered- PD,No,,55 HOWE ST,Marlborough,,,Marlborough PD,,16:38,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:28,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Harassment,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:53,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,15 VIRGINIA AVE,Marlborough,,,Marlborough PD,,18:14,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,18:38,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Well being check,,Arrest(s) Made,Yes,,108 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,18:42,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,21 FAHEY ST,Marlborough,,,Marlborough PD,,19:07,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Medical,,Transported to Hospital,No,,108 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,19:32,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,GULBANKIAN DR,Marlborough,,,Marlborough PD,,21:27,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,21:32,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:09,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Private Tow,,Services Rendered- PD,No,,114 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:23,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Private Tow,,Services Rendered- PD,No,,15 BELMONT ST,Marlborough,,,Marlborough PD,,23:26,,,09/02/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:17,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,00:30,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Police Assist,,Report,Yes,,169 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,00:54,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,01:52,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,02:50,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,02:51,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LAKESIDE AVE @ WEST MAIN ST,Marlborough,,,Marlborough PD,,04:30,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,45 WILSON ST,Marlborough,,,Marlborough PD,,05:47,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,920 CONCORD RD @ 9 GOODALE ST,Marlborough,,,Marlborough PD,,06:24,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,187 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,06:32,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Ambulance Assist,,Arrest(s) Made,Yes,20-301-AR,146 RAYMOND RD @ 21 MELODY LN,Marlborough,,,Marlborough PD,,06:51,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,146 RAYMOND RD @ 21 MELODY LN,Marlborough,,,Marlborough PD,,06:53,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Private Tow,,Services Rendered- PD,No,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,07:12,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,8
,,Private Tow,,Services Rendered- PD,No,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,07:15,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
,,Private Tow,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:17,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:43,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:50,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:52,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
,,B&E into M/V,,Report,Yes,,18 TANNERS PATH,Marlborough,,,Marlborough PD,,08:56,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
,,Fraud / Forgery,,Report,Yes,,113 BENJAMIN RD,Marlborough,,,Marlborough PD,,09:49,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,40 HUDSON ST,Marlborough,,,Marlborough PD,,10:12,,,09/03/2020,Call_Log_September_1_2020_to_September_4_2020.pdf,9
