Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,18:19,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:42,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,2
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,325 DONALD J. LYNCH BLVD @ 763 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,18:51,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,18:57,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,18:58,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:02,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,LARCENY,,Report,Yes,,1 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,19:09,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 HASTINGS ST,Marlborough,,,Marlborough PD,,19:13,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,Directed Patrol,,Could Not Locate,No,,BARNARD RD,Marlborough,,,Marlborough PD,,19:13,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,19:19,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,19:25,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,VANDALISM,,Report,Yes,,83 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:38,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 GLEN ST,Marlborough,,,Marlborough PD,,20:33,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:39,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:44,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,21:07,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,21:14,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,21:24,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN SITE (CLUBHOUSE) - 20 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,21:44,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,148 EWALD AVE,Marlborough,,,Marlborough PD,,22:02,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,61 SUNSHINE DR,Marlborough,,,Marlborough PD,,22:37,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:08,,,02/27/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,00:26,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:53,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,00:57,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,01:11,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,NEIL ST,Marlborough,,,Marlborough PD,,01:21,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:23,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,1 COURT ST,Marlborough,,,Marlborough PD,,01:24,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,01:41,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,BENJAMIN RD,Marlborough,,,Marlborough PD,,04:02,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,170 FOREST ST,Marlborough,,,Marlborough PD,,05:08,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,05:40,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,06:33,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,COMPLAINT,,Unfounded,No,,CONCORD RD @ MELODY LN,Marlborough,,,Marlborough PD,,08:23,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:45,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:49,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:11,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 CONRAD RD,Marlborough,,,Marlborough PD,,09:26,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,117 COOK LN @ 15 KANE DR,Marlborough,,,Marlborough PD,,09:30,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,117 COOK LN @ 15 KANE DR,Marlborough,,,Marlborough PD,,09:52,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:59,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,DISABLED MV,,Citation/Warning Issued,No,,272 BOLTON ST,Marlborough,,,Marlborough PD,,10:13,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:14,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,ASSAULT,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,10:16,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Police Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:21,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B405,Marlborough,,,Marlborough PD,,10:38,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,666 FARM RD Apt. #7,Marlborough,,,Marlborough PD,,10:49,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 HARMONY LN,Marlborough,,,Marlborough PD,,11:07,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #33C,Marlborough,,,Marlborough PD,,11:16,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,11:27,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:35,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,12:15,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,12:36,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,13:15,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,[MAR 458] 95 MAPLE ST @ 133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:45,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #215,Marlborough,,,Marlborough PD,,13:48,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,5444 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,13:53,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,6 RINGOLD ST,Marlborough,,,Marlborough PD,,14:10,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,14:11,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,[MAR 3484] 58 GIBBONS ST,Marlborough,,,Marlborough PD,,14:25,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,14:27,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,SPOONHILL AVE,Marlborough,,,Marlborough PD,,14:40,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,175 AMES ST Apt. #4411,Marlborough,,,Marlborough PD,,14:48,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,14:50,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:02,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:13,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,VERSAILLES ST,Marlborough,,,Marlborough PD,,15:50,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:30,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,12 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,17:36,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 BOSTON POST ROAD EAST @ 1 FARMHOUSE LN,Marlborough,,,Marlborough PD,,17:54,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST RD W @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:01,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,MILLHAM ST,Marlborough,,,Marlborough PD,,18:11,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,18:17,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,Eratic Operator,,Unfounded,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,18:18,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,18:34,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,18:38,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,130A COOK LN,Marlborough,,,Marlborough PD,,18:41,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,249 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,19:02,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,24-67-AR,460 BOSTON POST ROAD EAST Apt. #B401,Marlborough,,,Marlborough PD,,19:04,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 UNION ST,Marlborough,,,Marlborough PD,,19:22,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,SHOPLIFTING,,Arrest(s) Made,Yes,24-68-AR,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:33,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,LARCENY,,Report,Yes,,17 VERSAILLES ST,Marlborough,,,Marlborough PD,,19:47,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:07,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,1098 CONCORD RD,Marlborough,,,Marlborough PD,,20:08,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:34,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:03,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,Ambulance Assist,,No Action Required,No,,400 HEMENWAY ST Apt. #287,Marlborough,,,Marlborough PD,,22:22,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 51] 150 LOCKE DR,Marlborough,,,Marlborough PD,,22:24,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,ASSIST OTHER AGENCY,,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:31,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,50 CLARKE DR,Marlborough,,,Marlborough PD,,22:31,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,Police Assist,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,22:32,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,Police Assist,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,22:38,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:49,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,23:01,,,02/28/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,498 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,01:10,,,02/29/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,01:54,,,02/29/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,01:55,,,02/29/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,01:56,,,02/29/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C12,Marlborough,,,Marlborough PD,,02:05,,,02/29/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,02:18,,,02/29/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
,,Suspicious M/V,,Unfounded,No,,920 CONCORD RD @ 9 GOODALE ST,Marlborough,,,Marlborough PD,,02:46,,,02/29/2024,Call_Log_February_27_2024_to_February_29_2024.pdf,8
