Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:38,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[HUD] TECHNOLOGY DR,Marlborough,,,Marlborough PD,,14:43,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C5,Marlborough,,,Marlborough PD,,14:56,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,15:02,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 75 REED RD,Marlborough,,,Marlborough PD,,15:04,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,15:12,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:20,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,112 DONALD J. LYNCH BLVD Apt. #426,Marlborough,,,Marlborough PD,,15:57,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,ROBBERY,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,16:28,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,17:15,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,136 ANDREWS RD,Marlborough,,,Marlborough PD,,17:46,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,195 MAIN ST Apt. #85,Marlborough,,,Marlborough PD,,17:47,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,17:48,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,19:10,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,19:10,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,57 GOODALE ST @ 12 TAYLOR RD,Marlborough,,,Marlborough PD,,19:17,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,19:45,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,22:02,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 SOUTH ST,Marlborough,,,Marlborough PD,,22:22,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,130 FARM RD,Marlborough,,,Marlborough PD,,22:46,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,428 MAPLE ST,Marlborough,,,Marlborough PD,,22:52,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,24 BOLTON ST @ 28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:28,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,4 ROOSEVELT ST,Marlborough,,,Marlborough PD,,23:29,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,Threats,,Report,Yes,,9 HARVARD ST Apt. #2,Marlborough,,,Marlborough PD,,23:38,,,04/07/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,00:04,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,00:05,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:41,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,60 LINCOLN ST,Marlborough,,,Marlborough PD,,00:55,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,385 FARM RD,Marlborough,,,Marlborough PD,,01:12,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:42,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:51,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,Building Collapse,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,04:17,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,05:41,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,05:53,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,06:50,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,07:15,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,07:16,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,36 BOLTON ST,Marlborough,,,Marlborough PD,,07:37,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,07:43,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,07:46,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:06,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:10,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:27,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,301 COOK LN,Marlborough,,,Marlborough PD,,08:52,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:01,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,09:10,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Trespassing,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,09:17,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,SERVE SUMMONS,,Unfounded,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,09:35,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:49,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #138,Marlborough,,,Marlborough PD,,10:00,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #138,Marlborough,,,Marlborough PD,,10:02,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,10:21,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:30,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,10:31,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:43,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,147 SOUTH ST @ 6 WEST ST,Marlborough,,,Marlborough PD,,11:02,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST @ GRANGER BLVD,Marlborough,,,Marlborough PD,,11:09,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:18,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 MAPLE ST,Marlborough,,,Marlborough PD,,11:22,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #277,Marlborough,,,Marlborough PD,,11:47,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,120 ESSEX ST,Marlborough,,,Marlborough PD,,11:49,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,12:00,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:40,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,13:13,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,177 HOWE ST,Marlborough,,,Marlborough PD,,13:20,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,13:29,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:31,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,LARCENY,,Report,Yes,,476 SUDBURY ST,Marlborough,,,Marlborough PD,,13:38,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 CHURCH ST,Marlborough,,,Marlborough PD,,13:41,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,SOLICITING,,Unfounded,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:51,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:19,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,14:25,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,27 DUDLEY ST @ 114 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,14:28,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST,Marlborough,,,Marlborough PD,,14:29,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Eratic Operator,,Citation/Warning Issued,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:39,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,50 D'AMICO DR,Marlborough,,,Marlborough PD,,14:41,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,335 SOUTH ST,Marlborough,,,Marlborough PD,,14:55,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,51 HILDRETH ST,Marlborough,,,Marlborough PD,,15:00,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #102,Marlborough,,,Marlborough PD,,15:14,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #102,Marlborough,,,Marlborough PD,,15:16,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,211 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,15:19,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,38 FAIRMOUNT ST Apt. #APT3,Marlborough,,,Marlborough PD,,15:33,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,HOSMER ST REALTY - 72 HOSMER ST,Marlborough,,,Marlborough PD,,16:15,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,SOLICITING,,Unfounded,No,,319 EAST MAIN ST Apt. #L,Marlborough,,,Marlborough PD,,16:17,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Medical,,Transported to Hospital,No,,41 EAGER CT,Marlborough,,,Marlborough PD,,16:57,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,41 EAGER CT,Marlborough,,,Marlborough PD,,16:57,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 PARIS ST,Marlborough,,,Marlborough PD,,17:00,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,12 HURLEY CIR,Marlborough,,,Marlborough PD,,17:10,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,17:24,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,7
,,Medical,,Transported to Hospital,No,,98 STATE ST,Marlborough,,,Marlborough PD,,17:34,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,98 STATE ST,Marlborough,,,Marlborough PD,,17:34,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:12,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,88 HOSMER ST,Marlborough,,,Marlborough PD,,18:13,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:29,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,Suspicious M/V,,Report,Yes,,700 NICKERSON RD,Marlborough,,,Marlborough PD,,18:31,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,175 CHURCH ST @ 62 ESSEX ST,Marlborough,,,Marlborough PD,,18:47,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,281 PLEASANT ST @ 103 RUSSELL ST,Marlborough,,,Marlborough PD,,18:53,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,103 RUSSELL ST @ 281 PLEASANT ST,Marlborough,,,Marlborough PD,,18:56,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,3 ROYAL CREST DR,Marlborough,,,Marlborough PD,,18:58,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:59,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,Medical,,Transported to Hospital,No,,9 HASTINGS ST Apt. #2,Marlborough,,,Marlborough PD,,20:06,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,9 HASTINGS ST Apt. #2,Marlborough,,,Marlborough PD,,20:06,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
,,Medical,,Transported to Hospital,No,,18 OAK RD,Marlborough,,,Marlborough PD,,20:40,,,04/08/2021,Call_Log_April_7_2021_to_April_9_2021.pdf,8
