Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,STEVENS ST,Marlborough,,,Marlborough PD,,14:33,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 DEVENS ST Apt. #2F,Marlborough,,,Marlborough PD,,14:51,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:08,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:23,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,17:03,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,17:29,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,17:38,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,DOWNEY INSURANCE - 190 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:40,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,0 SOLOMON POND RD @ 880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:47,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,18:00,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,18:03,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #109,Marlborough,,,Marlborough PD,,18:08,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:09,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:18,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,FOUND/LOST PROPERTY,,Unfounded,No,,330 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,18:26,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,19:13,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,24 SHAWMUT AVE Apt. #1,Marlborough,,,Marlborough PD,,19:37,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,Ambulance Assist,,No Action Required,No,,5 PLEASANT ST,Marlborough,,,Marlborough PD,,20:01,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:20,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:35,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,SHOPLIFTING,,Report,Yes,,PAPER STORE - 601 DONALD J. LYNCH BLVD Apt. #N105A,Marlborough,,,Marlborough PD,,21:01,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,21:03,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:12,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:42,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,580 FARM RD @ 179 HELEN DR,Marlborough,,,Marlborough PD,,21:43,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,239 CONCORD RD,Marlborough,,,Marlborough PD,,21:47,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,21:48,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 HIGHLAND ST,Marlborough,,,Marlborough PD,,22:00,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,289 ELM ST Apt. #114,Marlborough,,,Marlborough PD,,22:18,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,22:32,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,13 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,22:53,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,23:31,,,02/27/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,342 LINCOLN ST Apt. #316,Marlborough,,,Marlborough PD,,00:02,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,00:43,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,Parking Violation,,Report,Yes,,15 ESTABROOK AVE @ 95 PROSPECT ST,Marlborough,,,Marlborough PD,,01:50,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,3
,,Parking Violation,,Unfounded,No,,LAFAYETTE DR,Marlborough,,,Marlborough PD,,01:54,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,MANNING ST,Marlborough,,,Marlborough PD,,02:47,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,BROAD ST,Marlborough,,,Marlborough PD,,03:02,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,44 OAKCREST AVE,Marlborough,,,Marlborough PD,,03:54,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,ELLIS AVE,Marlborough,,,Marlborough PD,,03:57,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,04:28,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,11 AZALEA LN,Marlborough,,,Marlborough PD,,05:21,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,744 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:59,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,CHARLES ST,Marlborough,,,Marlborough PD,,06:48,,,02/28/2019,Call_Log_February_27_2019_to_February_28_2019.pdf,4
