Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:14,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,02:21,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-232-AR,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:34,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:13,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,197 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,05:54,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,06:37,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOLTON ST,Marlborough,,,Marlborough PD,,07:49,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,LARCENY,,Report,Yes,,663 CONCORD RD,Marlborough,,,Marlborough PD,,08:18,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,97 WINTER ST,Marlborough,,,Marlborough PD,,08:53,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Animal Complaint,,Unfounded,No,,126 UNION ST Apt. #2 FL,Marlborough,,,Marlborough PD,,09:07,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Private Tow,,Private tow,No,,55 EMMETT ST,Marlborough,,,Marlborough PD,,09:39,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,09:58,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:03,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:10,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:21,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,535 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:54,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR Apt. #11,Marlborough,,,Marlborough PD,,12:05,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 495 N/NORTH OF 290,Marlborough,,,Marlborough PD,,12:21,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,17 WASHINGTON CT,Marlborough,,,Marlborough PD,,12:44,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:55,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:10,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,81 WORSTER DR,Marlborough,,,Marlborough PD,,13:23,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,54 EVELINA DR,Marlborough,,,Marlborough PD,,14:15,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Animal Complaint,,Unfounded,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,14:16,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Animal Complaint,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,14:26,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,36 APPLEWOOD DR,Marlborough,,,Marlborough PD,,14:31,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:45,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,SOLICITING,,Report,Yes,,67 RINGOLD ST,Marlborough,,,Marlborough PD,,15:33,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,15:33,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,235 WEST MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,16:23,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,17 FONTAINE ST,Marlborough,,,Marlborough PD,,16:36,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,33 DICKENSON WAY,Marlborough,,,Marlborough PD,,17:35,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:44,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,4 AUBURN ST,Marlborough,,,Marlborough PD,,17:54,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,Animal Complaint,,Report,Yes,,13 MEMORY LN,Marlborough,,,Marlborough PD,,18:05,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,32 FRANCIS ST,Marlborough,,,Marlborough PD,,18:09,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,33 DICKENSON WAY,Marlborough,,,Marlborough PD,,18:24,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,18:40,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:44,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,156 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,20:05,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,56 PRESTON ST,Marlborough,,,Marlborough PD,,20:06,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,569 LINCOLN ST,Marlborough,,,Marlborough PD,,20:58,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,12 CROSS ST,Marlborough,,,Marlborough PD,,21:21,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:22,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,64 MAPLE ST,Marlborough,,,Marlborough PD,,21:28,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,31 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:28,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,22:34,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,22:59,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,667 FARM RD,Marlborough,,,Marlborough PD,,23:11,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:19,,,06/16/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,55 NORWOOD ST Apt. #6,Marlborough,,,Marlborough PD,,00:02,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,00:20,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,00:26,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:38,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,5
,,Eratic Operator,,Report,Yes,,LINCOLN ST,Marlborough,,,Marlborough PD,,00:43,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,00:46,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:08,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:21,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:42,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,111A BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,03:56,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Animal Complaint,,Report,Yes,,18 HUNTINGTON AVE Apt. #2,Marlborough,,,Marlborough PD,,05:24,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,13 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,07:26,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,07:53,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,26 GLEASON STREET EXTEN Apt. #1,Marlborough,,,Marlborough PD,,09:14,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,55 NORWOOD ST Apt. #6,Marlborough,,,Marlborough PD,,09:20,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #104C,Marlborough,,,Marlborough PD,,09:38,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,VANDALISM,,Report,Yes,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,10:12,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Medical,,Transported to Hospital,No,,19 MCENELLY ST,Marlborough,,,Marlborough PD,,10:29,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 MCENELLY ST Apt. #6,Marlborough,,,Marlborough PD,,10:31,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,11:58,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,196 STEARNS RD,Marlborough,,,Marlborough PD,,12:05,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,12:08,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,12:15,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,SHERMAN ST,Marlborough,,,Marlborough PD,,12:35,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Ambulance Assist,,No Action Required,No,,70 OAKCREST AVE,Marlborough,,,Marlborough PD,,12:58,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,13:04,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:05,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Well being check,,Unfounded,No,,460 BOSTON POST ROAD EAST Apt. #B705,Marlborough,,,Marlborough PD,,13:17,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,13:28,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,331 HOSMER ST,Marlborough,,,Marlborough PD,,13:31,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,13:50,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #E5,Marlborough,,,Marlborough PD,,13:58,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,14:15,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,15:38,,,06/17/2018,Call_Log_June_15_2018_to_June_18_2018.pdf,7
