Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,7 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,18:56,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,259 SOUTH ST,Marlborough,,,Marlborough PD,,19:05,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,19:09,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,96 KINGS VIEW RD @ 54 PATRICIA RD,Marlborough,,,Marlborough PD,,19:15,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,Well being check,,Report,Yes,,370 STEARNS RD,Marlborough,,,Marlborough PD,,19:53,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,20:14,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,LARCENY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:32,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,[MAR 2311] 61 LINCOLN ST,Marlborough,,,Marlborough PD,,21:09,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,Suspicious M/V,,Unfounded,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:15,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,33 DICKENSON WAY @ 46 AUSTEN WAY,Marlborough,,,Marlborough PD,,21:23,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,21:54,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 PLEASANT ST,Marlborough,,,Marlborough PD,,23:00,,,04/21/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,911 Hangup/Call,,Unfounded,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:22,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,00:42,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,177 CHURCH ST,Marlborough,,,Marlborough PD,,00:52,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,330 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,02:27,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 FARM RD,Marlborough,,,Marlborough PD,,02:38,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,05:01,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,05:56,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,06:16,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #107B,Marlborough,,,Marlborough PD,,06:42,,,04/22/2019,Call_Log_April_19_2019_to_April_22_2019.pdf,7
