Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,103 WAGON HILL RD,Marlborough,,,Marlborough PD,,13:36,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,SERVE SUMMONS,,Unfounded,No,,215 MECHANIC ST,Marlborough,,,Marlborough PD,,13:46,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,MISSING PERSON,,Report,Yes,,212 MAPLE ST,Marlborough,,,Marlborough PD,,14:04,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,14:14,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,SHOPLIFTING,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:20,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:29,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,Ambulance Assist,,Unfounded,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,15:00,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,Medical,,No Action Required,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,15:10,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,15:18,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,Medical,,Transported to Hospital,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,15:23,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,15:25,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,15:30,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,Harassment,,Report,Yes,,110 FONTAINE ST,Marlborough,,,Marlborough PD,,15:34,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:38,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,2
,,Well being check,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,15:56,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Medical,,Transported to Hospital,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,15:59,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,16:14,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Directed Patrol,,No Action Required,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,16:24,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Police Assist,,Report,Yes,21-119-AR,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:28,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,14 FAY CT,Marlborough,,,Marlborough PD,,16:42,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:48,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #105,Marlborough,,,Marlborough PD,,17:01,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,17:06,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Medical,,Transported to Hospital,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,17:15,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,17:16,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,17:25,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:07,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,23 PROSPECT ST,Marlborough,,,Marlborough PD,,18:36,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,36 TELLER ST,Marlborough,,,Marlborough PD,,19:12,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,Medical,,Transported to Hospital,No,,36 TELLER ST,Marlborough,,,Marlborough PD,,19:12,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,19:34,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,22 CHARLES ST,Marlborough,,,Marlborough PD,,19:40,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-120-AR,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:46,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,BUILDING CHECK,,Report,Yes,,13 GRAHAM PATH,Marlborough,,,Marlborough PD,,20:28,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,20:52,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Threats,,Report,Yes,,25 SILVER ST,Marlborough,,,Marlborough PD,,21:16,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Well being check,,Report,Yes,,73 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,22:06,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Suspicious M/V,,Unfounded,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:11,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Eratic Operator,,Unfounded,No,,719 HOSMER ST @ 1 CAUSEWAY ST,Marlborough,,,Marlborough PD,,23:47,,,03/24/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:47,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-121-AR,73 HARVARD ST @ 146 MAPLE ST,Marlborough,,,Marlborough PD,,01:46,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Police Assist,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,02:13,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,7105 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,03:45,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,04:16,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,04:17,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,04:20,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,4
,,VANDALISM,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,07:34,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:34,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,43 MECHANIC ST,Marlborough,,,Marlborough PD,,09:12,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:25,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,108 BERLIN RD,Marlborough,,,Marlborough PD,,09:52,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CONCORD RD,Marlborough,,,Marlborough PD,,09:53,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,10:14,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Ambulance Only,,No Action Required,No,,[HUD] 605 MAIN ST,Marlborough,,,Marlborough PD,,10:31,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,- 67 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,10:38,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,15 DICKENSON WAY Apt. #80G,Marlborough,,,Marlborough PD,,11:20,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,77 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,11:30,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,11:34,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,11:35,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,11:46,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,281 VEGA RD,Marlborough,,,Marlborough PD,,11:57,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Medical,,No Action Required,No,,281 VEGA RD,Marlborough,,,Marlborough PD,,11:59,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,,Marlborough,,,Marlborough PD,,12:34,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:43,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,5
,,Animal Complaint,,Report,Yes,,26 COUNTRY CLUB CIR,Marlborough,,,Marlborough PD,,12:47,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:28,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,13:29,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,13:49,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #171,Marlborough,,,Marlborough PD,,14:13,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:16,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,561 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:16,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #220,Marlborough,,,Marlborough PD,,14:24,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,14:36,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,48 AZALEA LN,Marlborough,,,Marlborough PD,,14:42,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,48 AZALEA LN,Marlborough,,,Marlborough PD,,14:43,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:52,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:57,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,167 HELEN DR,Marlborough,,,Marlborough PD,,15:02,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:04,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Police Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,15:30,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Eratic Operator,,Unfounded,No,,EDINBORO ST,Marlborough,,,Marlborough PD,,16:14,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Medical,,Transported to Hospital,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,16:31,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 44 LINCOLN ST,Marlborough,,,Marlborough PD,,16:47,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,6
,,Drug Investigation,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:20,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,18:07,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,18:26,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,LARCENY,,CRIMINAL COMPLAINT,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:40,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,156 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,18:48,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,156 BROAD ST,Marlborough,,,Marlborough PD,,18:49,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,19:36,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Trespassing,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,20:02,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST Apt. #2229,Marlborough,,,Marlborough PD,,21:41,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #229,Marlborough,,,Marlborough PD,,21:41,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,22:37,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Medical,,Transported to Hospital,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,22:38,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,303 MECHANIC ST,Marlborough,,,Marlborough PD,,22:54,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,23:15,,,03/25/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Threats,,Unfounded,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,00:02,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,00:11,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,00:11,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,Private Tow,,Services Rendered- PD,No,,45 PIONEER TRL,Marlborough,,,Marlborough PD,,00:19,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:27,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:38,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,01:08,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:52,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,Medical,,Transported to Hospital,No,,33 CANTERBURY WAY,Marlborough,,,Marlborough PD,,02:34,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,33 CANTERBURY WAY,Marlborough,,,Marlborough PD,,02:34,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-122-AR,100 PHELPS ST,Marlborough,,,Marlborough PD,,02:49,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,Medical,,Transported to Hospital,No,,100 PHELPS ST,Marlborough,,,Marlborough PD,,02:50,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,911 Hangup/Call,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A411,Marlborough,,,Marlborough PD,,03:39,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,35 BRIARWOOD LN,Marlborough,,,Marlborough PD,,03:55,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:35,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
,,911 Hangup/Call,,Unfounded,No,,SPOONHILL AVE,Marlborough,,,Marlborough PD,,06:41,,,03/26/2021,Call_Log_March_24_2021_to_March_26_2021.pdf,8
