Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:34,,,02/11/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,122 SOUTH ST,Marlborough,,,Marlborough PD,,20:55,,,02/11/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #53,Marlborough,,,Marlborough PD,,20:59,,,02/11/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,21:44,,,02/11/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,503 BIGELOW ST,Marlborough,,,Marlborough PD,,22:39,,,02/11/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #115,Marlborough,,,Marlborough PD,,02:54,,,02/12/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,127 CLEARVIEW DR,Marlborough,,,Marlborough PD,,03:08,,,02/12/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #208B,Marlborough,,,Marlborough PD,,05:58,,,02/12/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A304,Marlborough,,,Marlborough PD,,06:46,,,02/12/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:56,,,02/12/2018,Call_Log_February_9_2018_to_February_12_2018.pdf,7
