Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #165,Marlborough,,,Marlborough PD,,08:42,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,09:27,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,09:58,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,10:09,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 WASHINGTON CT,Marlborough,,,Marlborough PD,,10:11,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:36,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,223 MAIN ST,Marlborough,,,Marlborough PD,,10:38,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,76 PRESTON ST,Marlborough,,,Marlborough PD,,11:04,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:04,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:22,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,11 AVALON DR Apt. #7,Marlborough,,,Marlborough PD,,11:30,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,11:32,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,65 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,11:36,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D12,Marlborough,,,Marlborough PD,,12:10,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,451 LINCOLN ST,Marlborough,,,Marlborough PD,,12:45,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,20 WILKENS WAY,Marlborough,,,Marlborough PD,,13:14,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,478 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:26,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,46 RAYMOND RD,Marlborough,,,Marlborough PD,,13:42,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,5 MOUNT PLEASANT TER Apt. #3,Marlborough,,,Marlborough PD,,14:10,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,14 AVALON DR Apt. #2,Marlborough,,,Marlborough PD,,14:46,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,12 HURLEY CIR,Marlborough,,,Marlborough PD,,14:47,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #260,Marlborough,,,Marlborough PD,,15:08,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,20 CRESTWOOD LN,Marlborough,,,Marlborough PD,,15:36,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:40,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,10 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,15:44,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:07,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,16:22,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Well being check,,Services Rendered- PD,No,,17 CHARLES ST,Marlborough,,,Marlborough PD,,17:20,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,109A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,17:48,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,17:57,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,97 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,18:44,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,MISSING PERSON,,Report,Yes,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:46,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,20:24,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,290 CONNECTOR - ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,22:38,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,22:51,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,760 FARM RD Apt. #119,Marlborough,,,Marlborough PD,,23:43,,,02/04/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:25,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:27,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,2 HILL RD,Marlborough,,,Marlborough PD,,01:43,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,DISTURBANCE,,No Action Required,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:16,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:41,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,Well being check,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,02:58,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:02,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:53,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:10,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,9
,,Police Assist,,Services Rendered- PD,No,,10 BARRACUDA DR,Marlborough,,,Marlborough PD,,06:49,,,02/05/2018,Call_Log_February_2_2018_to_February_5_2018.pdf,9
