Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,87 LINCOLN ST,Marlborough,,,Marlborough PD,,21:26,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,31 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,21:26,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,ASSIST CITIZEN,,Building Checked/Secured,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,21:47,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,30 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,22:05,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST @ LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:16,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,152 LIBERTY ST,Marlborough,,,Marlborough PD,,22:32,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,152 LIBERTY ST,Marlborough,,,Marlborough PD,,22:32,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,117 KELLEHER ST,Marlborough,,,Marlborough PD,,22:54,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,117 KELLEHER ST,Marlborough,,,Marlborough PD,,22:55,,,12/24/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST,Marlborough,,,Marlborough PD,,00:28,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,00:30,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,11 WARREN AVE,Marlborough,,,Marlborough PD,,00:53,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,21 HOWLAND ST Apt. #1,Marlborough,,,Marlborough PD,,01:41,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,911 Hangup/Call,,Unfounded,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:44,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:51,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,Well being check,,Report,Yes,,329 BIGELOW ST,Marlborough,,,Marlborough PD,,02:56,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,19 WATER ST,Marlborough,,,Marlborough PD,,03:18,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,90 PROSPECT ST,Marlborough,,,Marlborough PD,,03:52,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,911 Hangup/Call,,Report,Yes,,100 GRANGER BLVD Apt. #303,Marlborough,,,Marlborough PD,,04:04,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Well being check,,Report,Yes,,56 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,07:28,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,56 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,07:50,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,152 LIBERTY ST,Marlborough,,,Marlborough PD,,08:29,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:07,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:50,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,LARCENY,,Report,Yes,,53 MECHANIC ST,Marlborough,,,Marlborough PD,,10:00,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:00,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,10:16,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,10:23,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,10:23,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Fraud / Forgery,,Report,Yes,,132 HOSMER ST Apt. #10,Marlborough,,,Marlborough PD,,11:27,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,VANDALISM,,Report,Yes,,14 MARTIN ST,Marlborough,,,Marlborough PD,,12:20,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,322 HOSMER ST,Marlborough,,,Marlborough PD,,12:30,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:34,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:26,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,14:32,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,14:37,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,18 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:04,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,58 NEWTON ST,Marlborough,,,Marlborough PD,,16:01,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,16:05,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,4
,,Medical,,Transported to Hospital,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,16:06,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,12 VALS LN,Marlborough,,,Marlborough PD,,17:53,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,17:56,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,340 SOUTH ST,Marlborough,,,Marlborough PD,,19:28,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,340 SOUTH ST,Marlborough,,,Marlborough PD,,19:50,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:46,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
,,Medical,,Transported to Hospital,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:49,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,21:02,,,12/25/2019,Call_Log_December_24_2019_to_December_25_2019.pdf,5
