Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,23 JEFFERSON ST,Marlborough,,,Marlborough PD,,18:16,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,"Smoke Investigation, Inside",,Services Rendered- FD,No,,37 LINCOLN ST,Marlborough,,,Marlborough PD,,18:19,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,37 LINCOLN ST,Marlborough,,,Marlborough PD,,18:25,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,443 PLEASANT ST,Marlborough,,,Marlborough PD,,18:27,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,760 FARM RD Apt. #236,Marlborough,,,Marlborough PD,,18:56,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,19:16,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,ASSAULT,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:20,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,2706 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,19:30,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #138B,Marlborough,,,Marlborough PD,,19:35,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,2706 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,19:36,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #138B,Marlborough,,,Marlborough PD,,19:39,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,19:50,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,pedestrian accident,,Report,Yes,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,19:54,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,38 BROWN ST Apt. #1,Marlborough,,,Marlborough PD,,20:32,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,38 BROWN ST Apt. #1,Marlborough,,,Marlborough PD,,20:44,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,175 BEACH ST,Marlborough,,,Marlborough PD,,21:11,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,22:35,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Medical,,Transported to Hospital,No,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,23:33,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,23:37,,,01/24/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,75 WINTER ST,Marlborough,,,Marlborough PD,,00:22,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:00,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:02,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,193 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:07,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,384 HEMENWAY ST Apt. #E,Marlborough,,,Marlborough PD,,03:02,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,03:30,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,4
,,Public Assist,,Transported to Hospital,No,,99 PLEASANT ST Apt. #123,Marlborough,,,Marlborough PD,,05:57,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:58,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:01,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 HARPER CIR,Marlborough,,,Marlborough PD,,08:11,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A409,Marlborough,,,Marlborough PD,,08:14,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A409,Marlborough,,,Marlborough PD,,08:16,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,08:21,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #109,Marlborough,,,Marlborough PD,,08:43,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #109,Marlborough,,,Marlborough PD,,08:44,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,08:52,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,27 CHRISTIE WAY,Marlborough,,,Marlborough PD,,09:31,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,27 CHRISTIE WAY,Marlborough,,,Marlborough PD,,09:32,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,10:08,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,10:09,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,280 WEST MAIN ST @ 11 GRANGER BLVD,Marlborough,,,Marlborough PD,,10:33,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,65 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,10:33,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,10:34,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:47,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,10:55,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,10:55,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,[MAR 2109] 270 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:59,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,FAMILY RESIDENTIAL - 112 HIGHLAND ST,Marlborough,,,Marlborough PD,,11:18,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,11:30,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #127C,Marlborough,,,Marlborough PD,,11:31,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,12:09,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD EAST Apt. #61,Marlborough,,,Marlborough PD,,12:19,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #61,Marlborough,,,Marlborough PD,,12:21,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,13:00,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,118 LIBERTY ST,Marlborough,,,Marlborough PD,,13:26,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,10 AMES PL @ 44 MAIN ST,Marlborough,,,Marlborough PD,,13:43,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:27,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #213C,Marlborough,,,Marlborough PD,,14:33,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #213,Marlborough,,,Marlborough PD,,14:39,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Ambulance Assist,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:40,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,911 Hangup/Call,,Report,Yes,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:44,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Suspicious M/V,,Report,Yes,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,14:55,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,14:58,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,750 FARM RD Apt. #20,Marlborough,,,Marlborough PD,,15:18,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,750 FARM RD Apt. #20,Marlborough,,,Marlborough PD,,15:20,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:18,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Private Tow,,Services Rendered- PD,No,,152 CHURCH ST,Marlborough,,,Marlborough PD,,16:27,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,16:50,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #502,Marlborough,,,Marlborough PD,,16:59,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,489 PARMENTER ST,Marlborough,,,Marlborough PD,,17:16,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,489 PARMENTER ST,Marlborough,,,Marlborough PD,,17:19,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,17:45,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,65 VICTORIA LN,Marlborough,,,Marlborough PD,,17:46,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6232,Marlborough,,,Marlborough PD,,17:48,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,18:27,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,18:30,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,489 PARMENTER ST,Marlborough,,,Marlborough PD,,18:44,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,116 BOSTON POST ROAD EAST Apt. #208,Marlborough,,,Marlborough PD,,18:53,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Private Tow,,Private tow,No,,151 MAIN ST,Marlborough,,,Marlborough PD,,19:07,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,68 LINCOLN ST,Marlborough,,,Marlborough PD,,19:26,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,7
,,Fraud / Forgery,,Report,Yes,,23 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,19:33,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Private Tow,,Private tow,No,,17 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:53,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:59,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,20:21,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,20:23,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Police Assist,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,20:27,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,151 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,21:29,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Eratic Operator,,Unfounded,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,21:50,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,17 DOVE RD,Marlborough,,,Marlborough PD,,22:03,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,17 DOVE RD,Marlborough,,,Marlborough PD,,22:05,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,22:55,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,23:31,,,01/25/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,DISTURBANCE,,Unfounded,No,,152 CHURCH ST,Marlborough,,,Marlborough PD,,01:07,,,01/26/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:44,,,01/26/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,DPW Called Out,,Taken/Referred to Other Agency,No,,62 ELM ST,Marlborough,,,Marlborough PD,,03:45,,,01/26/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,06:47,,,01/26/2022,Call_Log_January_24_2022_to_January_26_2022.pdf,8
