Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,9 RESERVOIR ST @ 537 BOLTON ST,Marlborough,,,Marlborough PD,,14:33,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:50,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,1
,,Ambulance Only,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:00,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,1
,,Well being check,,Unfounded,No,,42 BLANCHETTE DR,Marlborough,,,Marlborough PD,,15:14,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:14,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,42 BLANCHETTE DR,Marlborough,,,Marlborough PD,,15:15,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:42,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,15:45,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,15:46,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,ROBBERY,,Report,Yes,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:07,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,16:19,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,16:29,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,LARCENY,,Report,Yes,,5 HOLM ST,Marlborough,,,Marlborough PD,,16:46,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,16:51,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Well being check,,Report,Yes,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,17:05,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,149 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:09,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,149 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:09,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,TRAFFIC CONTROL,,No Action Required,No,,700 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:37,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,17:38,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,17:39,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:57,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Well being check,,Report,Yes,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,18:41,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,Eratic Operator,,Unfounded,No,,500 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:58,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:12,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,19:16,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:37,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:44,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,580 FARM RD @ 179 HELEN DR,Marlborough,,,Marlborough PD,,19:55,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,19:56,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,Eratic Operator,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,19:58,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,183 EAST MAIN ST @ 7 WALNUT ST,Marlborough,,,Marlborough PD,,20:13,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,20:20,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:24,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:30,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:45,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:51,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,143 DARTMOUTH ST,Marlborough,,,Marlborough PD,,21:00,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,21:14,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,21:28,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 LINCOLN ST @ 17 RYAN CT,Marlborough,,,Marlborough PD,,21:39,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-559-AR; 19-560-AR,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:59,,,12/23/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,01:19,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,01:24,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,19-561-AR,64 OLD CHARTER RD,Marlborough,,,Marlborough PD,,01:41,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,488 ELM ST,Marlborough,,,Marlborough PD,,01:52,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,488 ELM ST,Marlborough,,,Marlborough PD,,01:53,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:43,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
,,911 Hangup/Call,,Unfounded,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,02:44,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,103 LANGELIER LN,Marlborough,,,Marlborough PD,,04:03,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:33,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,06:52,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,06:55,,,12/24/2019,Call_Log_December_23_2019_to_December_24_2019.pdf,4
