Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,Services Rendered- PD,No,,300 LINCOLN ST,Marlborough,,,Marlborough PD,,14:37,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,169 APEX DR,Marlborough,,,Marlborough PD,,14:45,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,334 CHURCH ST,Marlborough,,,Marlborough PD,,15:10,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,SHOPLIFTING,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:29,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,15 REDBUD WAY,Marlborough,,,Marlborough PD,,15:29,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,55 A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,15:58,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #119,Marlborough,,,Marlborough PD,,16:14,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:28,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,16:28,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,17:01,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,650 BERLIN RD @ 6 PEEBLES WAY,Marlborough,,,Marlborough PD,,17:07,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LANDRY DR,Marlborough,,,Marlborough PD,,17:31,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,160 LIBERTY ST,Marlborough,,,Marlborough PD,,17:47,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,48 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,18:17,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,18:27,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,18:27,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,676 FARM RD Apt. #4,Marlborough,,,Marlborough PD,,19:54,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,13 CROSS ST Apt. #5,Marlborough,,,Marlborough PD,,20:08,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:15,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:16,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,DISABLED MV,,Unfounded,No,,BIGELOW ST,Marlborough,,,Marlborough PD,,20:36,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Trespassing,,Services Rendered- PD,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,20:42,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:43,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,22:06,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,22:07,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,22:08,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:08,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,23:34,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,23:35,,,08/19/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,01:28,,,08/20/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Private Tow,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,03:08,,,08/20/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,3
,,Animal Complaint,,Unfounded,No,,93 MELODY LN,Marlborough,,,Marlborough PD,,03:30,,,08/20/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,4
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #AA/B,Marlborough,,,Marlborough PD,,03:55,,,08/20/2020,Call_Log_August_19_2020_to_August_20_2020.pdf,4
