Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,80 FOLEY RD,Marlborough,,,Marlborough PD,,14:15,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:18,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:55,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,Medical,,Transported to Hospital,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:55,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,398 BIGELOW ST,Marlborough,,,Marlborough PD,,15:49,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:11,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:17,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,LARCENY,,Report,Yes,,31 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,16:59,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:59,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:02,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,911 Hangup/Call,,Could Not Locate,No,,74 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,17:24,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5267 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,18:00,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,225 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:17,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:29,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Well being check,,Report,Yes,,21 GARABED BLVD,Marlborough,,,Marlborough PD,,19:02,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:09,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,GENESIS MGMT GROUP - 290 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:20,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Harassment,,Report,Yes,,73 STOW RD,Marlborough,,,Marlborough PD,,19:22,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,21 GARABED BLVD,Marlborough,,,Marlborough PD,,19:24,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:28,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Eratic Operator,,CRIMINAL COMPLAINT,Yes,,55 HELEN DR @ 6 RUTH DR,Marlborough,,,Marlborough PD,,19:32,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Directed Patrol,,Report,Yes,21-29-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:45,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,20:51,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,21:02,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,21:04,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Medical,,Transported to Hospital,No,,84 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,21:48,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,84 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,21:49,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:40,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,23:04,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,56 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:27,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,[MAR 990] 19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:45,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:53,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:54,,,01/22/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,00:27,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,00:28,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,16 SOUTH ST,Marlborough,,,Marlborough PD,,01:05,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,"Fire, Structure",,Services Rendered- FD,No,,16 SOUTH ST,Marlborough,,,Marlborough PD,,01:05,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,01:25,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,01:39,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,16 SOUTH ST,Marlborough,,,Marlborough PD,,01:47,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:55,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,43A COOK LN,Marlborough,,,Marlborough PD,,04:00,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,147 MAIN ST,Marlborough,,,Marlborough PD,,04:05,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,319 EAST MAIN ST Apt. #Q18,Marlborough,,,Marlborough PD,,05:01,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,06:12,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,326 SOUTH ST,Marlborough,,,Marlborough PD,,06:46,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-30-AR,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,06:59,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,583 BERLIN RD,Marlborough,,,Marlborough PD,,07:24,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,08:29,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,[MAR 6060] 43 BELMONT ST,Marlborough,,,Marlborough PD,,09:01,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 6060] 43 BELMONT ST Apt. #2,Marlborough,,,Marlborough PD,,09:01,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8830] 121 NORTHBORO ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,09:32,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:34,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,COURT ST,Marlborough,,,Marlborough PD,,09:43,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,10:02,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #112,Marlborough,,,Marlborough PD,,10:03,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,RICE ST,Marlborough,,,Marlborough PD,,10:09,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,10:15,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,10:31,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,10:32,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #L,Marlborough,,,Marlborough PD,,10:47,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Threats,,Report,Yes,,15 FAHEY ST,Marlborough,,,Marlborough PD,,11:14,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,11:40,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,172 WINTER ST @ 298 ELM ST,Marlborough,,,Marlborough PD,,11:49,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,12:17,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,12:17,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,12:54,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,12:54,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,ATLANTIC PROPERTY MGMT CO. - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:18,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,522 BIGELOW ST,Marlborough,,,Marlborough PD,,13:21,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,135 AMES ST Apt. #1102,Marlborough,,,Marlborough PD,,13:29,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,14:25,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,275 WEST MAIN ST Apt. #13,Marlborough,,,Marlborough PD,,14:32,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,14:53,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,203 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:04,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,15:13,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,408 MAPLE ST,Marlborough,,,Marlborough PD,,15:45,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,1000 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:14,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Harassment,,Report,Yes,,99 WILSON ST,Marlborough,,,Marlborough PD,,18:21,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,6
,,Eratic Operator,,No Action Required,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:22,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:28,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:28,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,19:05,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,48 NEIL ST Apt. #4,Marlborough,,,Marlborough PD,,19:16,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:00,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:00,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:47,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:49,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,20:51,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:00,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,33 DICKENSON WAY Apt. #73D,Marlborough,,,Marlborough PD,,21:18,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:21,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:21,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:48,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:49,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Private Tow,,Private tow,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:03,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Private Tow,,Private tow,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:06,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:19,,,01/23/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,00:59,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,7
,,911 Hangup/Call,,Report,Yes,,621 STEVENS ST,Marlborough,,,Marlborough PD,,01:11,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,01:26,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,CADILLAC DR,Marlborough,,,Marlborough PD,,01:46,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,231 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:52,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:01,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Medical,,Transported to Hospital,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:05,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,COURT ST,Marlborough,,,Marlborough PD,,05:21,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,06:27,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,06:38,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Animal Complaint,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:54,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Public Assist,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,08:06,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:44,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:45,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
