Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,323 SOUTH ST,Marlborough,,,Marlborough PD,,11:32,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,1
,,VANDALISM,,Report,Yes,,6 HIGH ST,Marlborough,,,Marlborough PD,,11:33,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,1
,,Medical,,Transported to Hospital,No,,176 MAPLE ST,Marlborough,,,Marlborough PD,,12:01,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,176 MAPLE ST,Marlborough,,,Marlborough PD,,12:01,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:11,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:19,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,MISSING PERSON,,Services Rendered- PD,No,,54 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,12:30,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #404,Marlborough,,,Marlborough PD,,13:10,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,13:22,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:44,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,LARCENY,,Report,Yes,,89 SPRING ST,Marlborough,,,Marlborough PD,,13:48,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEED ST @ SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:17,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:32,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,54 STOW RD,Marlborough,,,Marlborough PD,,14:52,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #66,Marlborough,,,Marlborough PD,,14:52,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,14:58,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,LARCENY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:01,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #408,Marlborough,,,Marlborough PD,,15:03,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Animal Complaint,,Report,Yes,,ORCHARD ST,Marlborough,,,Marlborough PD,,15:27,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,56 GIBBONS ST,Marlborough,,,Marlborough PD,,15:47,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,621 STEVENS ST,Marlborough,,,Marlborough PD,,16:23,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,621 STEVENS ST,Marlborough,,,Marlborough PD,,16:23,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,79 ONAMOG ST,Marlborough,,,Marlborough PD,,16:40,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,79 ONAMOG ST,Marlborough,,,Marlborough PD,,16:46,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,59 HARVARD ST,Marlborough,,,Marlborough PD,,16:47,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,989 CONCORD RD @ 661 SUDBURY ST,Marlborough,,,Marlborough PD,,16:57,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,661 SUDBURY ST @ 989 CONCORD RD,Marlborough,,,Marlborough PD,,16:57,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BERLIN RD,Marlborough,,,Marlborough PD,,17:20,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,911 Hangup/Call,,Unfounded,No,,77 BERLIN RD,Marlborough,,,Marlborough PD,,17:24,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,17:28,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,SOLICITING,,Report,Yes,,56 WARREN AVE @ 138 CHURCH ST,Marlborough,,,Marlborough PD,,17:37,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Well being check,,Report,Yes,,58 UPLAND RD,Marlborough,,,Marlborough PD,,17:43,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,10 JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,17:48,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:53,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,420 MAPLE ST,Marlborough,,,Marlborough PD,,17:53,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,18:27,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:30,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:44,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,18:48,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,18:49,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,353 COOK LN,Marlborough,,,Marlborough PD,,19:01,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,353 COOK LN,Marlborough,,,Marlborough PD,,19:01,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,25 FERRECCHIA DR @ 19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:08,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,55 EMMETT ST,Marlborough,,,Marlborough PD,,19:13,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,9 MILLHAM ST @ 625 ELM ST,Marlborough,,,Marlborough PD,,19:17,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,74 WHITE TER,Marlborough,,,Marlborough PD,,19:41,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:44,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,104 ESSEX ST,Marlborough,,,Marlborough PD,,19:51,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:07,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:15,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 ELM ST @ 55 NORWOOD ST,Marlborough,,,Marlborough PD,,20:47,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:17,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,169 APEX DR Apt. #416,Marlborough,,,Marlborough PD,,21:34,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:49,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,21:58,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,21:59,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,23:28,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,17 SPRING ST,Marlborough,,,Marlborough PD,,23:38,,,01/15/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,Suspicious M/V,,Unfounded,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:22,,,01/16/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:52,,,01/16/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,01:46,,,01/16/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,01:55,,,01/16/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,02:36,,,01/16/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 SOUTH ST @ 10 CHARLES ST,Marlborough,,,Marlborough PD,,05:00,,,01/16/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:13,,,01/16/2020,Call_Log_January_15_2020_to_January_16_2020.pdf,4
