Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Services Rendered- PD,No,,SPRINGHILL AVE,Marlborough,,,Marlborough PD,,01:35,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,COTTING AVE,Marlborough,,,Marlborough PD,,01:42,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,MCENELLY ST,Marlborough,,,Marlborough PD,,01:43,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,DEVENS ST,Marlborough,,,Marlborough PD,,01:57,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,3
,,Private Tow,,Private tow,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,02:31,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,591 BRIGHAM ST,Marlborough,,,Marlborough PD,,02:58,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,03:06,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,03:34,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #217,Marlborough,,,Marlborough PD,,03:40,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,72 CEDAR HILL ST Apt. #C,Marlborough,,,Marlborough PD,,04:51,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,05:26,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 HELEN DR,Marlborough,,,Marlborough PD,,05:59,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,06:23,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,26 KIRBY ST,Marlborough,,,Marlborough PD,,06:45,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:53,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:21,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,City Ordinance,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,07:24,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,26 KIRBY ST,Marlborough,,,Marlborough PD,,07:27,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,72 CEDAR HILL ST Apt. #C,Marlborough,,,Marlborough PD,,07:28,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,138 BLANCHETTE DR,Marlborough,,,Marlborough PD,,07:51,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,DISABLED MV,,Unfounded,No,,384 FOREST ST @ 35 SIMARANO DR,Marlborough,,,Marlborough PD,,08:03,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,106 LINDA CIR,Marlborough,,,Marlborough PD,,08:21,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,08:36,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,09:01,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #101A,Marlborough,,,Marlborough PD,,09:02,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,285 CONCORD RD,Marlborough,,,Marlborough PD,,10:18,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,Parking Violation,,Report,Yes,,8 NEWTON ST,Marlborough,,,Marlborough PD,,10:46,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,650 BERLIN RD @ 6 PEEBLES WAY,Marlborough,,,Marlborough PD,,10:52,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,15 SPRING LN,Marlborough,,,Marlborough PD,,11:01,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,52 HUNTINGTON AVE @ 219 LINCOLN ST,Marlborough,,,Marlborough PD,,11:08,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,BETWEEN LINCOLN AND WEST MAIN ST - BROAD ST,Marlborough,,,Marlborough PD,,11:40,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,Well being check,,Services Rendered- PD,No,,19 TANNERS PATH,Marlborough,,,Marlborough PD,,11:46,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,BUILDING CHECK,,Report,Yes,,518 BIGELOW ST,Marlborough,,,Marlborough PD,,11:48,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:08,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,42 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,12:45,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,53 MAURICE DR,Marlborough,,,Marlborough PD,,12:58,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,518 BIGELOW ST,Marlborough,,,Marlborough PD,,13:20,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 GATES AVE,Marlborough,,,Marlborough PD,,13:36,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,Parking Violation,,Unfounded,No,,65 BELMONT STREET EXT,Marlborough,,,Marlborough PD,,13:38,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,13:39,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,14:08,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,138 BROAD ST,Marlborough,,,Marlborough PD,,14:12,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,159 UNION ST,Marlborough,,,Marlborough PD,,14:49,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,177 COOK LN @ 268 ESSEX ST,Marlborough,,,Marlborough PD,,15:15,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,16:12,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:54,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,17:06,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,54 PEARL ST @ 32 FRYE ST,Marlborough,,,Marlborough PD,,17:12,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,8 PEROLMAN ST,Marlborough,,,Marlborough PD,,17:20,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,227 MECHANIC ST,Marlborough,,,Marlborough PD,,18:33,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,73 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:33,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,16 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,19:59,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:22,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,21:22,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,23:30,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,DPW Called Out,,No Action Required,No,,1 SIMMONS ST @ 26 MAURICE DR,Marlborough,,,Marlborough PD,,23:58,,,02/23/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:17,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:23,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,61 FLORENCE ST,Marlborough,,,Marlborough PD,,01:57,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:00,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,VALLEY ST,Marlborough,,,Marlborough PD,,02:10,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,6
,,DISTURBANCE,,Arrest(s) Made,Yes,26-87-AR,496 LINCOLN ST Apt. #9,Marlborough,,,Marlborough PD,,02:33,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,7
,,Parking Violation,,Building Checked/Secured,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,02:37,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,274 MAPLE ST,Marlborough,,,Marlborough PD,,02:37,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:54,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,286 MAIN ST @ 3 MECHANIC ST,Marlborough,,,Marlborough PD,,04:59,,,02/24/2026,Call_Log_02-22-26_-_02-24-26.pdf,7
