Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Report,Yes,,135 NEIL ST,Marlborough,,,Marlborough PD,,10:06,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-397-AR,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:30,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,79A BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,10:39,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,79A BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,10:41,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:10,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 164 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,11:17,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,41 SAWIN ST,Marlborough,,,Marlborough PD,,11:35,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,11:39,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,223 MECHANIC ST,Marlborough,,,Marlborough PD,,11:46,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,11:47,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:54,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136B,Marlborough,,,Marlborough PD,,12:18,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #136B,Marlborough,,,Marlborough PD,,12:21,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAY CT,Marlborough,,,Marlborough PD,,12:27,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Motor vehicle accident I,,Transported to Hospital,No,,24 SAINT IVES WAY,Marlborough,,,Marlborough PD,,12:34,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- FD,No,,24 SAINT IVES WAY,Marlborough,,,Marlborough PD,,12:36,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,Motor vehicle accident I,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:20,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:25,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Medical,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #311,Marlborough,,,Marlborough PD,,14:22,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,ESCORT/TRANSPORT,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:32,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Police Assist,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,15:19,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #201,Marlborough,,,Marlborough PD,,15:32,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #201,Marlborough,,,Marlborough PD,,15:33,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,696 CONCORD RD,Marlborough,,,Marlborough PD,,16:04,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,AUTO THEFT,,Report,Yes,,496 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,16:07,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:24,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:51,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST,Marlborough,,,Marlborough PD,,17:05,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Police Assist,,Services Rendered- PD,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,17:25,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 55 LINCOLN ST,Marlborough,,,Marlborough PD,,17:45,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,17:53,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Harassment,,Report,Yes,,22 VINE ST,Marlborough,,,Marlborough PD,,18:04,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,75 WALKER ST,Marlborough,,,Marlborough PD,,18:09,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,75 WALKER ST,Marlborough,,,Marlborough PD,,18:12,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,894 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:11,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,MVA WITH INJURIES,,Services Rendered- PD,No,,894 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:12,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,19:37,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,19:55,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,30 GANO RD,Marlborough,,,Marlborough PD,,19:56,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:13,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:27,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,CHURCH ST,Marlborough,,,Marlborough PD,,20:51,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,93 BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,21:10,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,93 BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,21:14,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,22:16,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,22:33,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,54 HANLON DR,Marlborough,,,Marlborough PD,,23:29,,,11/01/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,41 DEERFIELD RUN,Marlborough,,,Marlborough PD,,00:27,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,41 DEERFIELD RUN,Marlborough,,,Marlborough PD,,00:28,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,37 VILLAGE DR,Marlborough,,,Marlborough PD,,00:45,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,37 VILLAGE DR,Marlborough,,,Marlborough PD,,00:48,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,16 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,01:02,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,16 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,01:03,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:16,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:48,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,Medical,,Transported to Hospital,No,,447 BOSTON POST ROAD EAST Apt. #39,Marlborough,,,Marlborough PD,,03:55,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #39,Marlborough,,,Marlborough PD,,03:58,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:14,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:22,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:58,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,26 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,07:26,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,63 SANDINI RD,Marlborough,,,Marlborough PD,,07:31,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:10,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:19,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,PARMENTER ST,Marlborough,,,Marlborough PD,,08:47,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #273,Marlborough,,,Marlborough PD,,09:03,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,7 HIGHLAND ST,Marlborough,,,Marlborough PD,,09:03,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:42,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,171 FRAMINGHAM RD @ 75 WALKER ST,Marlborough,,,Marlborough PD,,09:43,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:48,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,10:32,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:43,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,10:59,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,121 WESTMINSTER DR,Marlborough,,,Marlborough PD,,12:01,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,12:07,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,60 HUTCHINSON DR,Marlborough,,,Marlborough PD,,12:11,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,12:21,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Well being check,,Unfounded,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,12:36,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #127,Marlborough,,,Marlborough PD,,12:48,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,12:48,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 25 FORTMEADOW DR,Marlborough,,,Marlborough PD,,13:05,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:09,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,DISABLED MV,,Unfounded,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:27,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,ASSAULT,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:49,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #225,Marlborough,,,Marlborough PD,,14:07,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,LARCENY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #106,Marlborough,,,Marlborough PD,,15:13,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,15:15,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #132,Marlborough,,,Marlborough PD,,15:22,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:28,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,73 SAINT IVES WAY Apt. #11,Marlborough,,,Marlborough PD,,15:44,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:55,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:56,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Threats,,Report,Yes,,15 REDBUD WAY Apt. #24,Marlborough,,,Marlborough PD,,15:56,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,16:08,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,16:09,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,VANDALISM,,Report,Yes,,ERNIE HOUDE - 127 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:20,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,109 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,16:38,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,80 NEWTON ST,Marlborough,,,Marlborough PD,,16:41,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,ASSIST CITIZEN,,No Action Required,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,17:24,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,1029 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:31,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #208,Marlborough,,,Marlborough PD,,17:54,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #208,Marlborough,,,Marlborough PD,,17:57,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,3 MADISON ST @ 200 MAPLE ST,Marlborough,,,Marlborough PD,,18:34,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:58,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,"BURGLARY, B & E PAST",,Report,Yes,,146 PHELPS ST,Marlborough,,,Marlborough PD,,19:07,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,19:29,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,Threats,,Services Rendered- PD,No,,199 MAIN ST,Marlborough,,,Marlborough PD,,19:42,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,34 FRANKLIN ST,Marlborough,,,Marlborough PD,,19:44,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,2 SAINT MARY'S WAY,Marlborough,,,Marlborough PD,,20:03,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,20:10,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,20:27,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 STEVENS ST @ 1 CHANDLER ST,Marlborough,,,Marlborough PD,,20:33,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,32 WEST MAIN ST Apt. #301,Marlborough,,,Marlborough PD,,20:38,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,911 Hangup/Call,,Unfounded,No,,85 HOWE ST,Marlborough,,,Marlborough PD,,20:42,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,22:13,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,22:14,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,224 UNION ST @ 91 HUDSON ST,Marlborough,,,Marlborough PD,,22:26,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,10 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:46,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,Harassment,,Report,Yes,,52 ONAMOG ST,Marlborough,,,Marlborough PD,,22:59,,,11/02/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,00:13,,,11/03/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,Private Tow,,Private tow,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,00:15,,,11/03/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:24,,,11/03/2021,Call_Log_November_1_2021_to_November_3_2021.pdf,8
