Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,97A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,15:58,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,2
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:19,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,159 STEVENS ST,Marlborough,,,Marlborough PD,,16:46,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,17:04,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,17:05,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,412 SOUTH ST,Marlborough,,,Marlborough PD,,17:16,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:33,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:03,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:10,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Well being check,,Unfounded,No,,132 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,18:23,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,18:47,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,LARCENY,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:51,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LANDRY DR,Marlborough,,,Marlborough PD,,19:06,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,19:25,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:30,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Ambulance Assist,,Unfounded,No,,96 HOSMER ST,Marlborough,,,Marlborough PD,,19:34,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,19:37,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,19:38,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Medical,,Transported to Hospital,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:43,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:46,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,34 FRANKLIN ST,Marlborough,,,Marlborough PD,,19:51,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Medical,,Transported to Hospital,No,,14 MUSTANG AVE,Marlborough,,,Marlborough PD,,20:15,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,14 MUSTANG AVE,Marlborough,,,Marlborough PD,,20:18,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,185 HILDRETH ST @ 72 HILLCREST RD,Marlborough,,,Marlborough PD,,20:20,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Medical,,Transported to Hospital,No,,185 HILDRETH ST @ 72 HILLCREST RD,Marlborough,,,Marlborough PD,,20:30,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,21:15,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,21:16,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,21:16,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,236 BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:17,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Fraud / Forgery,,Report,Yes,,5 AMORY RD,Marlborough,,,Marlborough PD,,21:18,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Medical,,Transported to Hospital,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,21:21,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,21:23,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Medical,,Transported to Hospital,No,,236B BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:31,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,72 JEFFERSON ST @ 41 HUDSON ST,Marlborough,,,Marlborough PD,,22:16,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,22:27,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:55,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 BROWN ST Apt. #1,Marlborough,,,Marlborough PD,,23:42,,,06/18/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,00:06,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,Medical,,Transported to Hospital,No,,767 ELM ST,Marlborough,,,Marlborough PD,,00:13,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,767 ELM ST,Marlborough,,,Marlborough PD,,00:13,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:40,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,MOTOR VEHICLE STOP,,No Action,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,00:50,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,00:52,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:21,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,MUNICIPAL PARKING LOT - 139 MAIN ST,Marlborough,,,Marlborough PD,,02:07,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,05:05,,,06/19/2020,Call_Log_June_18_2020_to_June_19_2020.pdf,5
