Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,Unfounded,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,14:13,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,1
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,14:24,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,1
,,SERVE WARRANT,,Services Rendered- PD,Yes,18-115-AR,157 UNION ST,Marlborough,,,Marlborough PD,,14:33,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:15,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,ASSIST OTHER AGENCY,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,16:05,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,76 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:18,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:22,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 WINTER ST,Marlborough,,,Marlborough PD,,16:24,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,16:31,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Threats,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,17:09,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Animal Complaint,,Report,Yes,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,17:36,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A305,Marlborough,,,Marlborough PD,,18:14,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,278 MECHANIC ST,Marlborough,,,Marlborough PD,,18:20,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:46,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:07,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,445 BIGELOW ST,Marlborough,,,Marlborough PD,,19:30,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,20:17,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,920 CONCORD RD @ 9 GOODALE ST,Marlborough,,,Marlborough PD,,20:27,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Police Assist,,Report,Yes,,22 BROAD ST Apt. #313,Marlborough,,,Marlborough PD,,20:44,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,51 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,21:06,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,21:32,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,22:18,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,23:42,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,121 BARTLETT ST,Marlborough,,,Marlborough PD,,23:51,,,04/04/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,00:27,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,00:47,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 SOUTH ST,Marlborough,,,Marlborough PD,,00:51,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,00:59,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,655 FARM RD,Marlborough,,,Marlborough PD,,01:00,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,2 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:09,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,01:47,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,92 WARREN AVE,Marlborough,,,Marlborough PD,,02:33,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:48,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,55 STEVENS ST,Marlborough,,,Marlborough PD,,05:20,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 ADAMS ST,Marlborough,,,Marlborough PD,,05:53,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,20 ADAMS ST,Marlborough,,,Marlborough PD,,06:02,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,271 FARM RD,Marlborough,,,Marlborough PD,,06:23,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,58 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,06:29,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #278,Marlborough,,,Marlborough PD,,06:37,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-117-AR,44 PARK ST Apt. #201,Marlborough,,,Marlborough PD,,06:51,,,04/05/2018,Call_Log_April_4_2018_to_April_5_2018.pdf,3
