Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DPW Called Out,,Services Rendered- PD,No,,342 LINCOLN ST @ 67 MECHANIC ST,Marlborough,,,Marlborough PD,,15:52,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,16:07,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,16:08,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,16:23,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,2
,,LARCENY,,Unfounded,No,,62 LACOMBE ST,Marlborough,,,Marlborough PD,,16:32,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #202,Marlborough,,,Marlborough PD,,16:54,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,MISSING PERSON,,Report,Yes,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:00,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,58 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,17:01,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,601 DONALD J. LYNCH BLVD Apt. #F201,Marlborough,,,Marlborough PD,,17:09,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:27,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,118 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:33,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:34,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,911 Hangup/Call,,Report,Yes,,2 BARRACUDA DR,Marlborough,,,Marlborough PD,,17:40,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,43 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,18:35,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,18:36,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,234 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:43,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,234 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,18:45,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:52,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:17,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:26,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 6 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,19:47,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,MELODY LN,Marlborough,,,Marlborough PD,,19:52,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,MISSING PERSON,,Services Rendered- PD,No,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,19:55,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,27 REDBUD WAY Apt. #11,Marlborough,,,Marlborough PD,,20:27,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,3
,,DISTURBANCE,,Unfounded,No,,19 NORTHBORO ROAD EAST Apt. #239,Marlborough,,,Marlborough PD,,21:16,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #312,Marlborough,,,Marlborough PD,,21:18,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,21:25,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:29,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,DISTURBANCE,,Unfounded,No,,20 VIRGINIA AVE,Marlborough,,,Marlborough PD,,23:03,,,08/14/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:22,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:58,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,458 PARMENTER ST,Marlborough,,,Marlborough PD,,01:25,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,458 PARMENTER ST,Marlborough,,,Marlborough PD,,01:27,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,260 CEDAR HILL ST,Marlborough,,,Marlborough PD,,02:11,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,06:24,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:28,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,09:50,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,09:56,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,10:00,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,10:14,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,10:16,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,20 SILVER ST,Marlborough,,,Marlborough PD,,10:37,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,48 BURNS RD,Marlborough,,,Marlborough PD,,11:33,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,LARCENY,,Report,Yes,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,11:33,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Suspicious M/V,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:59,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,MISSING PERSON,,Services Rendered- PD,No,,50 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:27,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,118 ELM ST,Marlborough,,,Marlborough PD,,12:33,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:39,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #12,Marlborough,,,Marlborough PD,,12:49,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Well being check,,Report,Yes,,134 BRACKEN DR,Marlborough,,,Marlborough PD,,13:06,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:22,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #133A,Marlborough,,,Marlborough PD,,13:22,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:23,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,134 BRACKEN DR,Marlborough,,,Marlborough PD,,13:28,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 296 COX ST,Marlborough,,,Marlborough PD,,13:43,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:05,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:07,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #307,Marlborough,,,Marlborough PD,,14:35,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #307,Marlborough,,,Marlborough PD,,14:36,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Private Tow,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:25,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,Sex Offender Registration,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:30,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,16:15,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #212A,Marlborough,,,Marlborough PD,,16:34,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,224 UNION ST @ 91 HUDSON ST,Marlborough,,,Marlborough PD,,16:51,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:21,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 WARREN AVE,Marlborough,,,Marlborough PD,,17:23,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,Medical,,Transported to Hospital,No,,49 SCHOFIELD DR,Marlborough,,,Marlborough PD,,17:27,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,49 SCHOFIELD DR,Marlborough,,,Marlborough PD,,17:27,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,RECOVERED STOLEN MV,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:57,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,176 FARM RD,Marlborough,,,Marlborough PD,,18:04,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:07,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,DISTURBANCE,,No Action Required,No,,123 BOSTON POST ROAD WEST Apt. #331,Marlborough,,,Marlborough PD,,18:50,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,LARCENY,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:02,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,Medical,,Transported to Hospital,No,,39 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,19:06,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,19:06,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:22,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:31,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,20:12,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,20:21,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 16 LINCOLN ST,Marlborough,,,Marlborough PD,,20:25,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR Apt. #104,Marlborough,,,Marlborough PD,,21:38,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Medical,,Transported to Hospital,No,,169 APEX DR Apt. #104,Marlborough,,,Marlborough PD,,21:39,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,59 GIBBONS ST,Marlborough,,,Marlborough PD,,22:20,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:37,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:38,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #162,Marlborough,,,Marlborough PD,,22:40,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,62 BEAMAN LN,Marlborough,,,Marlborough PD,,23:20,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,62 BEAMAN LN,Marlborough,,,Marlborough PD,,23:21,,,08/15/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:27,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 WAGON HILL RD,Marlborough,,,Marlborough PD,,00:36,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 WAGON HILL RD,Marlborough,,,Marlborough PD,,00:38,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,6 BARRACUDA DR,Marlborough,,,Marlborough PD,,00:48,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Suspicious M/V,,Report,Yes,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:57,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,KOREAN VETERANS FIELD - 15 MILLHAM ST,Marlborough,,,Marlborough PD,,01:20,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,61 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,01:30,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:32,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:03,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,02:56,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #229,Marlborough,,,Marlborough PD,,04:25,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:31,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Private Tow,,Private tow,No,,177 CHESTNUT ST,Marlborough,,,Marlborough PD,,05:37,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Private Tow,,Private tow,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,05:39,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,165 AMES ST Apt. #3105,Marlborough,,,Marlborough PD,,06:43,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #239,Marlborough,,,Marlborough PD,,07:28,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,[MAR 643] 61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,08:06,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,262 ELM ST,Marlborough,,,Marlborough PD,,08:30,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,262 ELM ST,Marlborough,,,Marlborough PD,,08:30,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,87 LINCOLN ST Apt. #A7,Marlborough,,,Marlborough PD,,09:39,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,"BURGLARY, B & E PAST",,Report,Yes,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,09:53,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
