Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Citation/Warning Issued,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,16:22,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,145 AMES ST Apt. #2114,Marlborough,,,Marlborough PD,,17:18,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,37 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,17:41,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:43,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,160 WILSON ST,Marlborough,,,Marlborough PD,,18:11,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,RESERVOIR ST,Marlborough,,,Marlborough PD,,18:25,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:37,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,251 SOUTH ST,Marlborough,,,Marlborough PD,,19:16,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,251 SOUTH ST,Marlborough,,,Marlborough PD,,19:18,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:54,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,74 SAWIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:05,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,LARCENY,,Report,Yes,,27 SAWIN ST,Marlborough,,,Marlborough PD,,20:13,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,LARCENY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:14,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,126 MAPLE ST @ 10 GREENWOOD ST,Marlborough,,,Marlborough PD,,20:17,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Motor vehicle accident I,,Medical,No,,126 MAPLE ST @ 10 GREENWOOD ST,Marlborough,,,Marlborough PD,,20:17,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:19,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:20,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,132 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,20:37,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Suspicious M/V,,Report,Yes,,700 BOLTON ST,Marlborough,,,Marlborough PD,,20:43,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,43 MILLHAM ST,Marlborough,,,Marlborough PD,,21:03,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,43 MILLHAM ST,Marlborough,,,Marlborough PD,,21:03,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:21,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:29,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:38,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,21:44,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:01,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,59 FRYE ST,Marlborough,,,Marlborough PD,,23:14,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:48,,,07/08/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,00:23,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:36,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:29,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #B5,Marlborough,,,Marlborough PD,,01:33,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #B5,Marlborough,,,Marlborough PD,,01:34,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:11,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:52,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,29 ORCHARD ST,Marlborough,,,Marlborough PD,,05:51,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:13,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,Police Assist,,Report,Yes,,26 WASHINGTON CT @ 110 WASHINGTON ST,Marlborough,,,Marlborough PD,,07:09,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-252-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:28,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,07:32,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-253-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:49,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,08:12,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,Motor Vehicle Accident I I Medical,,,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,08:14,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,08:30,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,178 WORSTER DR,Marlborough,,,Marlborough PD,,08:43,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,178 WORSTER DR,Marlborough,,,Marlborough PD,,08:43,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,81 COOK LN,Marlborough,,,Marlborough PD,,09:06,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,09:06,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,MISSING PERSON,,Report,Yes,,6 GARABED BLVD,Marlborough,,,Marlborough PD,,09:23,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:02,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:12,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:24,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:25,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,ROBIN HILL ST @ BOUNDARY ST,Marlborough,,,Marlborough PD,,10:48,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,HOLLIS ST,Marlborough,,,Marlborough PD,,11:55,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,19 BARTLETT ST,Marlborough,,,Marlborough PD,,11:59,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,Cell Check,,Services Rendered- PD,No,,796 ELM ST,Marlborough,,,Marlborough PD,,12:11,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,61 HARMONY LN,Marlborough,,,Marlborough PD,,12:30,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,ABANDONED MV,,Services Rendered- PD,No,,TEMPLE CIR,Marlborough,,,Marlborough PD,,12:57,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,58 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,13:10,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,58 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,13:10,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,13:47,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:55,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:13,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,14 SOUTH ST,Marlborough,,,Marlborough PD,,14:30,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-254-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:44,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:03,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR Apt. #6,Marlborough,,,Marlborough PD,,16:18,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,16:20,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,Medical,,Transported to Hospital,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,16:25,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,17:32,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,25 BAKER DR,Marlborough,,,Marlborough PD,,17:42,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:52,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,Medical,,Transported to Hospital,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,17:57,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,17:59,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:15,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,MOTOR VEHICLE STOP,,Services,No,,269 FARM RD,Marlborough,,,Marlborough PD,,18:30,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,18:55,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,VANDALISM,,Report,Yes,,547 FARM RD,Marlborough,,,Marlborough PD,,19:51,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,LARCENY,,Services Rendered- PD,No,,160 LINCOLN ST,Marlborough,,,Marlborough PD,,20:58,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,46 GRANT ST @ 3 VERSAILLES ST,Marlborough,,,Marlborough PD,,21:03,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,LANGELIER LN,Marlborough,,,Marlborough PD,,21:11,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:14,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:40,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,21:48,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:12,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:15,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:53,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Ambulance Assist,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:54,,,07/09/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,01:09,,,07/10/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:42,,,07/10/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,04:50,,,07/10/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,04:51,,,07/10/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:53,,,07/10/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:57,,,07/10/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,1 COURT ST @ 96 GRANGER BLVD,Marlborough,,,Marlborough PD,,06:19,,,07/10/2020,Call_Log_July_8_2020_to_July_10_2020.pdf,8
