Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,14 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,13:46,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,14:01,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,Parking Violation,,Citation/Warning Issued,No,,26 FRYE ST,Marlborough,,,Marlborough PD,,14:09,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,14:12,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,17 CROSS ST Apt. #7,Marlborough,,,Marlborough PD,,15:02,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:27,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:54,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,ASSIST OTHER AGENCY,,Report,Yes,,25 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,16:07,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:11,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:19,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,16:26,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,1
,,Directed Patrol,,No Action Required,No,,264 FRAMINGHAM RD @ 4 FARM RD,Marlborough,,,Marlborough PD,,16:52,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:19,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:23,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,18:27,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,7 WORSTER DR,Marlborough,,,Marlborough PD,,18:40,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,SOLICITING,,Report,Yes,,12 MCINTYRE CT,Marlborough,,,Marlborough PD,,18:45,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,[MAR 6349] 142 MAIN ST,Marlborough,,,Marlborough PD,,19:13,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:28,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:21,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,159 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,21:33,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:26,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S220A,Marlborough,,,Marlborough PD,,22:38,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,158 PHELPS ST,Marlborough,,,Marlborough PD,,22:39,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,23:31,,,06/07/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A7,Marlborough,,,Marlborough PD,,00:41,,,06/08/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Suspicious M/V,,Citation/Warning Issued,No,,40 SAWIN ST,Marlborough,,,Marlborough PD,,00:42,,,06/08/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-218-AR,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:20,,,06/08/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ACRE BRIDGE RD SOUTHBOROUGH - FRAMINGHAM RD,Marlborough,,,Marlborough PD,,02:54,,,06/08/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Medical,,Medical Assistance Rende,No,,51 DEMERS DR,Marlborough,,,Marlborough PD,,04:52,,,06/08/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,51 DEMERS DR,Marlborough,,,Marlborough PD,,04:55,,,06/08/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:50,,,06/08/2018,Call_Log_June_7_2018_to_June_8_2018.pdf,2
