Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD EAST @ APEX DR,Marlborough,,,Marlborough PD,,10:32,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,1
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,10:38,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:00,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,[MAR 6115] 43 FRYE ST,Marlborough,,,Marlborough PD,,11:09,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,224 WEST MAIN ST Apt. #14,Marlborough,,,Marlborough PD,,11:34,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,1
,,Well being check,,Services Rendered- PD,No,,565 CONCORD RD,Marlborough,,,Marlborough PD,,11:39,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:43,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,11:56,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,14 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,12:07,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,149 ELM ST,Marlborough,,,Marlborough PD,,12:18,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Parking Violation,,Report,Yes,,CITY GARAGE - NEWTON ST,Marlborough,,,Marlborough PD,,12:19,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,12:19,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 64 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,12:34,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-72-AR,11 FLORENCE ST,Marlborough,,,Marlborough PD,,13:01,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,911 Hangup/Call,,Unfounded,No,,25 PRESTON ST,Marlborough,,,Marlborough PD,,13:30,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:32,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,51 SETTLERS LN,Marlborough,,,Marlborough PD,,13:34,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #318,Marlborough,,,Marlborough PD,,13:39,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:49,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:18,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,263 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:27,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:29,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,400 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:53,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,15:08,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:09,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,27 RUTH DR,Marlborough,,,Marlborough PD,,16:13,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,155 SOUTH ST,Marlborough,,,Marlborough PD,,16:24,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,32 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,16:28,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,16:30,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,32 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,16:49,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,16:55,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,16:56,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,17:19,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:30,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,100 GRANGER BLVD Apt. #204,Marlborough,,,Marlborough PD,,17:37,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,18:02,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,19:34,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,19:41,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,"Fire , Mutual Aid",,Services Rendered- FD,No,,[HUD] 2 RIDGE RD,Marlborough,,,Marlborough PD,,19:43,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Private Tow,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,20:25,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,261 BERLIN RD,Marlborough,,,Marlborough PD,,20:38,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,550 BERLIN RD,Marlborough,,,Marlborough PD,,20:44,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,439 ELM ST @ 10 LOCKE DR,Marlborough,,,Marlborough PD,,22:18,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,911 Hangup/Call,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #344,Marlborough,,,Marlborough PD,,22:38,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:39,,,02/22/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Suspicious M/V,,Unfounded,No,,CAUSEWAY STREET EXT,Marlborough,,,Marlborough PD,,00:49,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,STARBUCKS COFFEE - 137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:35,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,BUILDING CHECK,,Citation/Warning Issued,No,,GARAGE - WEED ST,Marlborough,,,Marlborough PD,,02:18,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,02:23,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,911 Hangup/Call,,Unfounded,No,,19 NORTHBORO ROAD EAST Apt. #344,Marlborough,,,Marlborough PD,,03:12,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Suspicious M/V,,Report,Yes,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,04:05,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,05:32,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,05:33,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,06:18,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,06:40,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,06:43,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,393 SOUTH ST,Marlborough,,,Marlborough PD,,07:13,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,277 WEST MAIN ST,Marlborough,,,Marlborough PD,,07:24,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,07:50,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:27,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:34,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #122,Marlborough,,,Marlborough PD,,08:35,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:37,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,08:45,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 CHESTNUT ST @ 36 CROSS ST,Marlborough,,,Marlborough PD,,08:49,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,175 AMES ST Apt. #403,Marlborough,,,Marlborough PD,,09:35,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,26 NASHOBA DR,Marlborough,,,Marlborough PD,,09:52,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:59,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GLEN ST,Marlborough,,,Marlborough PD,,10:05,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,AUTO THEFT,,Report,Yes,,410 MAPLE ST,Marlborough,,,Marlborough PD,,10:08,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,23 EDINBORO ST,Marlborough,,,Marlborough PD,,10:15,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:16,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,10:23,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #16,Marlborough,,,Marlborough PD,,10:23,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,10:55,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,10:56,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,10:58,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:58,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:01,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:01,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Trespassing,,Report,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,11:09,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Medical,,No Action Required,No,,11 CENTRAL ST,Marlborough,,,Marlborough PD,,11:38,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,136 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,11:52,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:08,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,80 FOLEY RD,Marlborough,,,Marlborough PD,,12:11,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,25 LINCOLN ST,Marlborough,,,Marlborough PD,,12:15,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,12:32,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,12:41,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:42,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Trespassing,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,13:09,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,24 WARREN AVE,Marlborough,,,Marlborough PD,,13:15,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,911 Hangup/Call,,No Action Required,No,,406 HEMENWAY ST Apt. #204,Marlborough,,,Marlborough PD,,13:45,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,13:56,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Private Tow,,Private tow,No,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,14:41,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:47,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,,Marlborough,,,Marlborough PD,,14:51,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,14:51,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,Directed Patrol,,Could Not Locate,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,14:58,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,15:14,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,15:35,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 1 OTSEGO DR,Marlborough,,,Marlborough PD,,15:38,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,15:40,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Medical,,Transported to Hospital,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,15:42,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,74 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,15:47,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Harassment,,Report,Yes,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,16:08,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:35,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Directed Patrol,,Services Rendered- PD,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,16:45,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Police Assist,,Services Rendered- PD,No,,31 LINCOLN ST,Marlborough,,,Marlborough PD,,16:57,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,17:11,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,279 SOUTH ST,Marlborough,,,Marlborough PD,,17:22,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,225 CEDAR HILL ST,Marlborough,,,Marlborough PD,,17:37,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,18:11,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,186 RESERVOIR ST,Marlborough,,,Marlborough PD,,18:11,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,18:12,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:00,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,19:05,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,19:13,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,7
,,Medical,,Transported to Hospital,No,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,19:19,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,19:21,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:53,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:54,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Medical,,Transported to Hospital,No,,53 WOODRIDGE RD,Marlborough,,,Marlborough PD,,20:01,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,53 WOODRIDGE RD,Marlborough,,,Marlborough PD,,20:02,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Medical,,Transported to Hospital,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,22:22,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,22:22,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Well being check,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:40,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:46,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #126,Marlborough,,,Marlborough PD,,23:16,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #126,Marlborough,,,Marlborough PD,,23:18,,,02/23/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,67 CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,01:07,,,02/24/2021,Call_Log_February_22_2021_to_February_24_2021.pdf,8
