Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,No Action Required,No,,93 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:06,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,14:12,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:16,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:25,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,14:44,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:45,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,15:02,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,30 AMES PL,Marlborough,,,Marlborough PD,,15:49,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,16:52,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:58,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,17:16,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,ASSAULT,,Report,Yes,,215 HOSMER ST,Marlborough,,,Marlborough PD,,17:32,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:47,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,128 OLD CHARTER RD,Marlborough,,,Marlborough PD,,18:05,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3311,Marlborough,,,Marlborough PD,,18:12,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #109,Marlborough,,,Marlborough PD,,18:15,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:20,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,SIMARANO DR @ CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:41,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,20:04,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,93 SANDINI RD @ 49 TELLER ST,Marlborough,,,Marlborough PD,,20:21,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,20:26,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,2
,,"ALARM, BURGLAR",,Report,Yes,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,21:07,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:17,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,22:18,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RAWLINS AVE,Marlborough,,,Marlborough PD,,22:42,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #320,Marlborough,,,Marlborough PD,,23:03,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Police Assist,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,23:59,,,01/26/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,00:23,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #1,Marlborough,,,Marlborough PD,,00:44,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,01:09,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 NEIL ST,Marlborough,,,Marlborough PD,,02:58,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,96 HOSMER ST,Marlborough,,,Marlborough PD,,04:00,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Private Tow,,Private tow,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:42,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Private Tow,,Private tow,No,,124 HOSMER ST,Marlborough,,,Marlborough PD,,04:55,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,05:00,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,05:12,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,108 BERLIN RD,Marlborough,,,Marlborough PD,,08:19,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,09:03,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,60 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:44,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,09:58,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,DISABLED MV,,Report,Yes,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,10:05,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,10:06,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:10,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,10:30,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,10:34,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,10:35,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,83 FERRECCHIA DR,Marlborough,,,Marlborough PD,,10:40,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Harassment,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,10:50,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,11:04,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #263,Marlborough,,,Marlborough PD,,11:22,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Private Tow,,Private tow,No,,91 BOLTON ST,Marlborough,,,Marlborough PD,,11:30,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,252 HOSMER ST @ 4 APPLEWOOD DR,Marlborough,,,Marlborough PD,,11:40,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-27-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:54,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:09,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #103,Marlborough,,,Marlborough PD,,12:43,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,13:21,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,4 AVALON DR,Marlborough,,,Marlborough PD,,13:21,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,181 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,13:25,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,ASSAULT,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:28,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S228,Marlborough,,,Marlborough PD,,13:45,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:55,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,14:36,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,DPW Called Out,,Private tow,No,,46 RUSSETT LN,Marlborough,,,Marlborough PD,,14:50,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N151,Marlborough,,,Marlborough PD,,15:01,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,16 NORWOOD ST,Marlborough,,,Marlborough PD,,15:47,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,511 BIGELOW ST,Marlborough,,,Marlborough PD,,16:09,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,282 BOLTON ST,Marlborough,,,Marlborough PD,,16:09,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:44,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:46,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,17:37,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Animal Complaint,,Report,Yes,,11 WINTER AVE,Marlborough,,,Marlborough PD,,18:40,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,POLE 37 - LINCOLN ST,Marlborough,,,Marlborough PD,,18:53,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,27 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:11,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Well being check,,Report,Yes,,85 ROYCE RD,Marlborough,,,Marlborough PD,,19:13,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,SOLICITING,,Unfounded,No,,169 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,19:32,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:42,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:33,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,21:25,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,55 NORWOOD ST Apt. #6,Marlborough,,,Marlborough PD,,23:30,,,01/27/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:35,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:55,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,463 FARM RD,Marlborough,,,Marlborough PD,,01:10,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:42,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,17 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:57,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:06,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,Suspicious M/V,,Citation/Warning Issued,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,02:11,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:54,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,03:08,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,03:24,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:16,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,36 BLOSSOM LN,Marlborough,,,Marlborough PD,,04:22,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,05:20,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:38,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,18-29-AR,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,05:47,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #23,Marlborough,,,Marlborough PD,,09:51,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:55,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,09:58,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,119 AHLGREN CIR,Marlborough,,,Marlborough PD,,10:21,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,11:54,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Harassment,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,12:37,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:17,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #207,Marlborough,,,Marlborough PD,,13:34,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,108 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:31,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Well being check,,Report,Yes,,5 BLANCHETTE DR,Marlborough,,,Marlborough PD,,15:03,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #416,Marlborough,,,Marlborough PD,,15:13,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,16:04,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Harassment,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:23,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,144 ANDERSON RD,Marlborough,,,Marlborough PD,,17:20,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,17:41,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,ASSAULT,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:53,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:00,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,532 PLEASANT ST,Marlborough,,,Marlborough PD,,19:27,,,01/28/2018,Call_Log_January_26_2018_to_January_29_2018.pdf,7
