Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 LINCOLN ST @ 59 HARRISON PL,Marlborough,,,Marlborough PD,,09:24,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,VANDALISM,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,09:50,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:59,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Harassment,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #64,Marlborough,,,Marlborough PD,,10:59,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,11:47,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Medical,,Transported to Hospital,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,11:49,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,FOUND/LOST PROPERTY,,Removed Hazard,No,,245 ELM ST,Marlborough,,,Marlborough PD,,12:08,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #451,Marlborough,,,Marlborough PD,,12:13,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #451,Marlborough,,,Marlborough PD,,12:15,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:21,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,31 NASHOBA DR,Marlborough,,,Marlborough PD,,12:31,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,LARCENY,,Report,Yes,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,13:11,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,13:19,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Medical,,Transported to Hospital,No,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,13:20,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,27 TREMONT ST,Marlborough,,,Marlborough PD,,13:40,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,200 MAIN ST,Marlborough,,,Marlborough PD,,13:54,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,13:56,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,19 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,14:01,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,86 CLINTON ST,Marlborough,,,Marlborough PD,,14:31,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,14:31,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,153 HILDRETH ST,Marlborough,,,Marlborough PD,,14:43,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Medical,,Transported to Hospital,No,,153 HILDRETH ST,Marlborough,,,Marlborough PD,,14:44,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,280 LOCKE DR,Marlborough,,,Marlborough PD,,14:55,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Police Assist,,Services Rendered- PD,No,,74 SAWIN ST,Marlborough,,,Marlborough PD,,15:00,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,63 BOLTON ST,Marlborough,,,Marlborough PD,,15:13,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:14,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,46 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:34,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:50,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Medical,,Transported to Hospital,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:50,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,LARCENY,,Report,Yes,,44 HARRISON PL Apt. #2,Marlborough,,,Marlborough PD,,16:58,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,17:02,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,17:03,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,ROBBERY,,Report,Yes,,621 STEVENS ST,Marlborough,,,Marlborough PD,,17:21,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Medical,,Transported to Hospital,No,,621 STEVENS ST,Marlborough,,,Marlborough PD,,17:23,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,721 FARM RD,Marlborough,,,Marlborough PD,,17:42,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,18:15,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,18:35,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,911 Hangup/Call,,Unfounded,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,18:44,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,18:46,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,325 DONALD J. LYNCH BLVD @ 763 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,18:47,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,157 ESSEX ST,Marlborough,,,Marlborough PD,,19:25,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:55,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:10,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Medical,,Transported to Hospital,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:11,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #64,Marlborough,,,Marlborough PD,,20:17,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,20:18,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,20:19,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,20:37,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,52 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:39,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,21:52,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:27,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,233 SOUTH ST,Marlborough,,,Marlborough PD,,23:00,,,12/26/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 30 LORING ST,Marlborough,,,Marlborough PD,,01:14,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:47,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,02:18,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Ambulance Assist,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,02:19,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,89 PROSPECT ST,Marlborough,,,Marlborough PD,,02:21,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:00,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:42,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:34,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:34,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:55,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,COTTING AVE,Marlborough,,,Marlborough PD,,06:57,,,12/27/2019,Call_Log_December_25_2019_to_December_27_2019.pdf,5
