Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,19:29,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,Well being check,,Unfounded,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,20:13,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,20:55,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,183 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:05,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,21:08,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:14,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,89 NORTHBORO ROAD EAST @ 9 DUDLEY ST,Marlborough,,,Marlborough PD,,21:21,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:41,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,21:51,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,21:57,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,21:59,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,22:09,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:34,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:35,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Arrest(s) Made,Yes,20-342-AR,496 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,22:36,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,496 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:44,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:09,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:30,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,68 WELLINGTON ST,Marlborough,,,Marlborough PD,,23:34,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,195 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:42,,,10/03/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,55 RICE ST,Marlborough,,,Marlborough PD,,00:15,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,17 LINCOLN CT Apt. #2,Marlborough,,,Marlborough PD,,00:19,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,26 LAROSE DR,Marlborough,,,Marlborough PD,,00:25,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,199 ESSEX ST,Marlborough,,,Marlborough PD,,00:32,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,MOTOR VEHICLE STOP,,Services,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:02,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,MOTOR VEHICLE STOP,,Services,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:37,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,40 HAWKINS LN,Marlborough,,,Marlborough PD,,01:39,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:35,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,20-343-AR,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,03:31,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,265 STEVENS ST,Marlborough,,,Marlborough PD,,03:50,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,MOTOR VEHICLE STOP,,Services,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,04:32,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,Motor vehicle accident I,,Services,No,,590 LINCOLN ST @ 5 WINTER AVE,Marlborough,,,Marlborough PD,,05:13,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,20-344-AR,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,05:13,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #227,Marlborough,,,Marlborough PD,,07:04,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,150 SOUTH ST,Marlborough,,,Marlborough PD,,07:43,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,Fraud / Forgery,,Report,Yes,,264 HEMENWAY ST,Marlborough,,,Marlborough PD,,07:53,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,6 WEST ST @ 147 SOUTH ST,Marlborough,,,Marlborough PD,,07:54,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,79 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,08:51,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,Eratic Operator,,Unfounded,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,09:00,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,Parking Violation,,Citation/Warning Issued,No,,119 ELM ST,Marlborough,,,Marlborough PD,,09:15,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:20,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,11
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,09:37,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Medical,,Transported to Hospital,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,10:17,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,10:18,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:51,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:51,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Police Assist,,Services Rendered- PD,No,,WARD PARK - ORCHARD ST,Marlborough,,,Marlborough PD,,11:12,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Medical,,Transported to Hospital,No,,89 MILDON AVE,Marlborough,,,Marlborough PD,,11:25,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,89 MILDON AVE,Marlborough,,,Marlborough PD,,11:26,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Medical,,Transported to Hospital,No,,187 PLEASANT ST,Marlborough,,,Marlborough PD,,11:33,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,187 PLEASANT ST,Marlborough,,,Marlborough PD,,11:34,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,989 CONCORD RD @ 661 SUDBURY ST,Marlborough,,,Marlborough PD,,12:28,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,VANDALISM,,Report,Yes,,15 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,12:33,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,ASSAULT,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:44,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Medical,,Transported to Hospital,No,,22 ELDORADO DR,Marlborough,,,Marlborough PD,,13:41,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,22 ELDORADO DR,Marlborough,,,Marlborough PD,,13:43,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,MVA WITH INJURIES,,Report,Yes,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:04,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Motor vehicle accident I,,Transported to,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:04,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #452,Marlborough,,,Marlborough PD,,14:07,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,12
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #452,Marlborough,,,Marlborough PD,,14:08,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,14:30,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,129 GRACE CIR,Marlborough,,,Marlborough PD,,15:21,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,31 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,15:33,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Eratic Operator,,Citation/Warning Issued,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,15:40,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Eratic Operator,,Citation/Warning Issued,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,15:54,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,42 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,16:11,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:15,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Medical,,Services Rendered- FD,No,,42 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,16:16,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:22,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:23,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Medical,,Transported to Hospital,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:23,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,159 LANGELIER LN,Marlborough,,,Marlborough PD,,16:41,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,129 GRACE CIR,Marlborough,,,Marlborough PD,,16:58,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:07,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:07,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,17:08,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,4 APTS - 196 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,17:32,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,17:55,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Medical,,Transported to Hospital,No,,32 MUSTANG AVE,Marlborough,,,Marlborough PD,,18:16,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,32 MUSTANG AVE,Marlborough,,,Marlborough PD,,18:17,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,26 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,18:47,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Medical,,Transported to Hospital,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,19:15,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,19:18,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,MISSING PERSON,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:21,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,DISTURBANCE,,Report,Yes,,22 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,19:51,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Parking Violation,,Unfounded,No,,51 PARK ST,Marlborough,,,Marlborough PD,,19:55,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Animal Complaint,,Report,Yes,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,20:07,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,20:41,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Ambulance Only,,Transported to Hospital,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,20:42,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:01,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Well being check,,Services Rendered- PD,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,22:14,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:26,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-345-AR,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:12,,,10/04/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,14
,,Medical,,Transported to Hospital,No,,74 FERRECCHIA DR,Marlborough,,,Marlborough PD,,00:49,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,74 FERRECCHIA DR,Marlborough,,,Marlborough PD,,00:52,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,32 WATER ST,Marlborough,,,Marlborough PD,,01:49,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,02:05,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,Medical,,Transported to Hospital,No,,128 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,04:44,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,Ambulance Assist,,Report,Yes,,128 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,04:47,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,3 CARVER HILL RD,Marlborough,,,Marlborough PD,,06:12,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,Motor vehicle accident I,,Services,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,06:18,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL,No,,218 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:18,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,06:53,,,10/05/2020,Call_Log_October_2_2020_to_October_5_2020.pdf,15
