Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,09:29,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,09:31,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,4
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #305,Marlborough,,,Marlborough PD,,09:48,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,4
,,SUDDEN DEATH,,Report,Yes,,370 HEMENWAY ST Apt. #305,Marlborough,,,Marlborough PD,,09:49,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,4
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,09:55,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,40 WHITELOCK DR,Marlborough,,,Marlborough PD,,09:58,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,4
,,Harassment,,Report,Yes,,10 AUBURN ST,Marlborough,,,Marlborough PD,,10:04,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:12,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:15,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:22,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #107,Marlborough,,,Marlborough PD,,12:19,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,12:20,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,12:23,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1406 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,13:02,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,135 STOW RD,Marlborough,,,Marlborough PD,,13:33,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:35,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,11 SIDNEY ST @ 86 CLOVER HILL ST,Marlborough,,,Marlborough PD,,14:22,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Well being check,,Report,Yes,,50 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,14:27,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:33,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Medical,,Transported to Hospital,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,14:37,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,14:39,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:50,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Parking Violation,,Unfounded,No,,PRESTON ST,Marlborough,,,Marlborough PD,,14:57,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,14 ESSEX ST @ 46 MAPLE ST,Marlborough,,,Marlborough PD,,15:07,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Well being check,,Report,Yes,,25 NEWTON ST,Marlborough,,,Marlborough PD,,15:08,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,Fraud / Forgery,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,15:14,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,5
,,DISABLED MV,,Unfounded,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,15:44,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,16:34,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,17:00,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #103,Marlborough,,,Marlborough PD,,17:02,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Threats,,Report,Yes,,56 DEVENS ST Apt. #ATTIC,Marlborough,,,Marlborough PD,,17:05,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:22,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,17:33,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,17:36,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:36,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 BOLTON ST,Marlborough,,,Marlborough PD,,17:54,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,279 HUDSON ST,Marlborough,,,Marlborough PD,,17:58,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,18:07,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,18:53,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,18:53,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,19:57,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:58,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,20:36,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #132,Marlborough,,,Marlborough PD,,20:54,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,105 APEX DR Apt. #423,Marlborough,,,Marlborough PD,,21:10,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR Apt. #423,Marlborough,,,Marlborough PD,,21:12,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,111 SECOND RD @ 36 HILL RD,Marlborough,,,Marlborough PD,,21:30,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,KINGS GRANT RD,Marlborough,,,Marlborough PD,,21:43,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,21:45,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,129 GRACE CIR,Marlborough,,,Marlborough PD,,21:48,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,15 HASTINGS ST Apt. #1,Marlborough,,,Marlborough PD,,22:34,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,8 ETHEL AVE,Marlborough,,,Marlborough PD,,22:37,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,8 ETHEL AVE,Marlborough,,,Marlborough PD,,22:38,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,22:56,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,159 LANGELIER LN,Marlborough,,,Marlborough PD,,23:19,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,Trespassing,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:21,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:39,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:41,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,Medical,,Transported to Hospital,No,,45 HILDRETH ST,Marlborough,,,Marlborough PD,,23:53,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 HILDRETH ST,Marlborough,,,Marlborough PD,,23:55,,,07/16/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,- 33 PARIS ST,Marlborough,,,Marlborough PD,,00:19,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,11 WARREN AVE @ 22 MAPLE ST,Marlborough,,,Marlborough PD,,00:36,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:11,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:16,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,01:36,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #219,Marlborough,,,Marlborough PD,,01:38,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #219,Marlborough,,,Marlborough PD,,01:40,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 CHURCH ST @ 11 VINE ST,Marlborough,,,Marlborough PD,,02:45,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 WILSON ST Apt. #17,Marlborough,,,Marlborough PD,,03:57,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,05:52,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,05:54,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,06:11,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #225,Marlborough,,,Marlborough PD,,07:06,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Police Assist,,Services Rendered- PD,No,,30 MCENELLY ST,Marlborough,,,Marlborough PD,,07:48,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
