Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,48 SHERIDAN RD,Marlborough,,,Marlborough PD,,12:23,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,CRESTWOOD LN,Marlborough,,,Marlborough PD,,12:53,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,LAKESHORE DR,Marlborough,,,Marlborough PD,,12:53,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Harassment,,Report,Yes,,49 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,12:55,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,141 ROUNDTOP RD,Marlborough,,,Marlborough PD,,13:06,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,13:09,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,10 SUMNER ST,Marlborough,,,Marlborough PD,,13:41,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #352,Marlborough,,,Marlborough PD,,13:47,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,234 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:50,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,14:06,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:18,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,146 PROSPECT ST,Marlborough,,,Marlborough PD,,14:24,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #B4,Marlborough,,,Marlborough PD,,14:25,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,VANDALISM,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:31,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:45,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,49 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:48,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,16:04,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,16:38,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:40,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #140,Marlborough,,,Marlborough PD,,16:48,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Well being check,,Report,Yes,,107A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,17:06,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,998 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:27,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,Well being check,,Unfounded,No,,13 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:34,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,21 HELEN DR,Marlborough,,,Marlborough PD,,18:17,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:56,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:17,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,2 WINDSOR ST,Marlborough,,,Marlborough PD,,19:27,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,20:09,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,22 ETHEL AVE,Marlborough,,,Marlborough PD,,20:12,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,Private Tow,,Private tow,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:12,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,20:18,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,44 PARK ST Apt. #202,Marlborough,,,Marlborough PD,,20:21,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:32,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:36,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 HOSMER ST Apt. #ST,Marlborough,,,Marlborough PD,,20:45,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-191-AR,21 SHERIDAN RD,Marlborough,,,Marlborough PD,,21:09,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WILSON ST,Marlborough,,,Marlborough PD,,21:27,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,21:50,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,21:52,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,22:10,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:15,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,22:17,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:24,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,22:32,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,22:34,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,336 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,23:06,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,23 CENTRAL ST,Marlborough,,,Marlborough PD,,23:10,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:11,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,277 MAIN ST @ 22 RAWLINS AVE,Marlborough,,,Marlborough PD,,23:24,,,05/20/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,00:49,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,23 COUNTRY LN,Marlborough,,,Marlborough PD,,00:51,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,01:46,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,02:05,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:48,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,32 HOLLY HILL LN,Marlborough,,,Marlborough PD,,04:34,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,SOUTH ST,Marlborough,,,Marlborough PD,,06:31,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,Private Tow,,Private tow,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:32,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,06:36,,,05/21/2019,Call_Log_May_20_2019_to_May_21_2019.pdf,4
