Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,19:17,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,19:58,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:42,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,21:31,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,21:37,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,Well being check,,Could Not Locate,No,,181 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,21:38,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:51,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,36 DONAHUE DR @ 8 REYNOLDS CT,Marlborough,,,Marlborough PD,,23:18,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,ROBBERY,,Services Rendered- PD,No,,753 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:23,,,03/15/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,Private Tow,,Private tow,No,,51 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:10,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,Well being check,,Unfounded,No,,83 WASHINGTON ST Apt. #3,Marlborough,,,Marlborough PD,,00:35,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,01:12,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,01:13,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,01:14,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,Well being check,,Services Rendered- PD,No,,91 WASHINGTON ST Apt. #3,Marlborough,,,Marlborough PD,,01:15,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,01:24,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,Private Tow,,Private tow,No,,30 LAVIOLETTE ST,Marlborough,,,Marlborough PD,,01:26,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,Ambulance Assist,,Transported to Hospital,No,,447 BOSTON POST ROAD EAST Apt. #36,Marlborough,,,Marlborough PD,,01:35,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,01:41,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:52,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:53,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #204,Marlborough,,,Marlborough PD,,01:58,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:12,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,02:15,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:16,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,Private Tow,,Private tow,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:43,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,02:48,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,AIRPORT BLVD,Marlborough,,,Marlborough PD,,03:10,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,48 FOLEY RD,Marlborough,,,Marlborough PD,,03:38,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,243 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,05:49,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,06:04,,,03/16/2026,Call_Log_03-13-26_-_03-16-26.pdf,10
