Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,66 BRUCE RD,Marlborough,,,Marlborough PD,,16:39,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,48 BURNS RD,Marlborough,,,Marlborough PD,,16:51,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:56,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,475 LINCOLN ST,Marlborough,,,Marlborough PD,,17:13,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,475 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,17:14,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,SHOPLIFTING,,Report,Yes,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:52,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,44 HARVARD ST Apt. #2,Marlborough,,,Marlborough PD,,18:08,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,44 HARVARD ST Apt. #2,Marlborough,,,Marlborough PD,,18:11,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,2
,,ANNOYING PHONE CALLS,,Services,No,,177 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:23,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #127B,Marlborough,,,Marlborough PD,,19:52,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #127,Marlborough,,,Marlborough PD,,19:54,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,Well being check,,Report,Yes,,45 HIGHGATE RD,Marlborough,,,Marlborough PD,,20:12,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,141A BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,20:49,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,141 BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,20:49,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,19C MAPLE ST,Marlborough,,,Marlborough PD,,20:50,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:17,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:41,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,108 CONCORD RD,Marlborough,,,Marlborough PD,,22:46,,,04/21/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,55 CLINTON ST,Marlborough,,,Marlborough PD,,00:07,,,04/22/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,01:09,,,04/22/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,100 GRANGER BLVD Apt. #303,Marlborough,,,Marlborough PD,,03:42,,,04/22/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,219 MECHANIC ST,Marlborough,,,Marlborough PD,,06:05,,,04/22/2020,Call_Log_April_21_2020_to_April_22_2020.pdf,3
