Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,42 CURTIS AVE Apt. #B,Marlborough,,,Marlborough PD,,16:41,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,17:22,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:05,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,18:14,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:23,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,19 BROWN ST @ 2 HIGH ST,Marlborough,,,Marlborough PD,,18:45,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,175 MAPLE ST Apt. #204,Marlborough,,,Marlborough PD,,19:06,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E4,Marlborough,,,Marlborough PD,,19:44,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,19:46,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:47,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,2 RINGOLD ST,Marlborough,,,Marlborough PD,,19:56,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,226 RESERVOIR ST,Marlborough,,,Marlborough PD,,20:02,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,City Ordinance,,Services Rendered- PD,No,,982 CONCORD RD,Marlborough,,,Marlborough PD,,20:22,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,2
,,911 Hangup/Call,,Report,Yes,,27 CHRISTIE WAY Apt. #63C,Marlborough,,,Marlborough PD,,20:33,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:35,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,47 CRYSTAL BROOK WAY Apt. #G,Marlborough,,,Marlborough PD,,21:50,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,21:56,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,174 ANDERSON RD,Marlborough,,,Marlborough PD,,23:03,,,04/17/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,139 KINGS GRANT RD,Marlborough,,,Marlborough PD,,00:25,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:46,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:51,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:06,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,01:10,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,01:24,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,165 DARTMOUTH ST,Marlborough,,,Marlborough PD,,01:42,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:34,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,03:03,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,03:52,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,COMPLAINT,,Services Rendered- PD,No,,655 FARM RD,Marlborough,,,Marlborough PD,,03:58,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,142 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,04:27,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,04:28,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:15,,,04/18/2024,Call_Log_April_10_2024_to_April_18_2024.pdf,4
