Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,103 CHANDLER ST,Marlborough,,,Marlborough PD,,14:26,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,8
,,Medical,,No Action Required,No,,103 CHANDLER ST,Marlborough,,,Marlborough PD,,14:26,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,"BURGLARY, B & E PAST",,Report,Yes,,409 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:39,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #125C,Marlborough,,,Marlborough PD,,14:44,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #125,Marlborough,,,Marlborough PD,,14:45,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,210 STOW RD,Marlborough,,,Marlborough PD,,15:06,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,10 AMES PL,Marlborough,,,Marlborough PD,,15:12,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:02,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,16:13,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,169 APEX DR Apt. #418,Marlborough,,,Marlborough PD,,16:18,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 1D AUTUMN DR,Marlborough,,,Marlborough PD,,16:29,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,16:33,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,95 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,16:38,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,95 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,16:38,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,ASSIST OTHER AGENCY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:45,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:52,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Fraud / Forgery,,Report,Yes,,27 CHRISTIE WAY Apt. #62H,Marlborough,,,Marlborough PD,,17:56,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Well being check,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,18:17,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Well being check,,Report,Yes,,68 PROSPECT ST,Marlborough,,,Marlborough PD,,18:22,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,9
,,Threats,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST Apt. #300,Marlborough,,,Marlborough PD,,18:41,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,19:10,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,19:11,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,19 BRONTE WAY Apt. #31G,Marlborough,,,Marlborough PD,,19:56,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,SUDDEN DEATH,,Report,Yes,,19 BRONTE WAY Apt. #31G,Marlborough,,,Marlborough PD,,20:00,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Private Tow,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:56,,,01/23/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,00:23,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:44,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,ASSAULT,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:45,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,01:16,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Ambulance Assist,,No Action Required,No,,400 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,01:20,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,207 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,01:50,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,10 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,02:14,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,64 GRANT ST Apt. #2,Marlborough,,,Marlborough PD,,02:16,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,Parking Violation,,Citation/Warning Issued,No,,118 LIBERTY ST,Marlborough,,,Marlborough PD,,06:03,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,210 STOW RD,Marlborough,,,Marlborough PD,,06:51,,,01/24/2022,Call_Log_January_21_2022_to_January_24_2022.pdf,10
