Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,[MAR 6711] 70 OLD CHARTER RD,Marlborough,,,Marlborough PD,,14:19,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,136 OLD CHARTER RD @ 123 CLINTON ST,Marlborough,,,Marlborough PD,,14:20,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Medical,,Transported to Hospital,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,14:47,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,14:48,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,15:10,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,15:52,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,SOLICITING,,Unfounded,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,16:00,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,16:08,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,LARCENY,,Report,Yes,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,16:16,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,MISSING PERSON,,Report,Yes,,273 WEST MAIN ST Apt. #C3,Marlborough,,,Marlborough PD,,16:19,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,16:21,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:32,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,86 RICE ST,Marlborough,,,Marlborough PD,,16:33,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Harassment,,Report,Yes,,155 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,16:54,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,16:56,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,16:58,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,2
,,Medical,,Transported to Hospital,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,16:58,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,25 EWALD AVE,Marlborough,,,Marlborough PD,,17:04,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,330 SUDBURY ST,Marlborough,,,Marlborough PD,,17:14,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:40,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,17:42,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,17:43,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 LANDRY DR @ 441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:59,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,224 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,18:04,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,10 ROBIN DR Apt. #10,Marlborough,,,Marlborough PD,,18:09,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Medical,,Transported to Hospital,No,,10 ROBIN DR Apt. #10,Marlborough,,,Marlborough PD,,18:11,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,187 PLEASANT ST @ 6 PEARL ST,Marlborough,,,Marlborough PD,,18:20,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:26,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,18:33,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,18:47,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,52 BOND ST,Marlborough,,,Marlborough PD,,19:06,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:11,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Medical,,Transported to Hospital,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,19:12,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,19:12,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,16 BRACKEN DR,Marlborough,,,Marlborough PD,,19:28,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,16 BRACKEN DR,Marlborough,,,Marlborough PD,,19:30,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,19-511-AR,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,19:52,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,19:53,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,19:54,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Private Tow,,Private tow,No,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,20:24,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,14 MOUNTAIN AVE,Marlborough,,,Marlborough PD,,20:40,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Medical,,Transported to Hospital,No,,14 MOUNTAIN AVE,Marlborough,,,Marlborough PD,,20:40,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,10 SUMNER ST,Marlborough,,,Marlborough PD,,21:09,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,21:59,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:12,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,GARABED BLVD,Marlborough,,,Marlborough PD,,22:17,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #B1,Marlborough,,,Marlborough PD,,22:34,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:54,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:55,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 LINCOLN ST,Marlborough,,,Marlborough PD,,22:56,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt. #3 / 4,Marlborough,,,Marlborough PD,,23:02,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,253 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:11,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,23:44,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:47,,,11/19/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,46 SAINT IVES WAY Apt. #4,Marlborough,,,Marlborough PD,,00:13,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,DISABLED MV,,Private tow,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,00:35,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Suspicious M/V,,Unfounded,No,,251 LOCKE DR,Marlborough,,,Marlborough PD,,00:44,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:59,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:30,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,582 PLEASANT ST,Marlborough,,,Marlborough PD,,04:30,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #244,Marlborough,,,Marlborough PD,,05:04,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #244,Marlborough,,,Marlborough PD,,05:04,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,890 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,05:21,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:29,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,745 FARM RD,Marlborough,,,Marlborough PD,,05:38,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NE OPTICAL SYSTEMS - 237 CEDAR HILL ST,Marlborough,,,Marlborough PD,,05:45,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 GIBBONS ST,Marlborough,,,Marlborough PD,,06:17,,,11/20/2019,Call_Log_November_19_2019_to_November_20_2019.pdf,5
