Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,14:39,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,959 CONCORD RD,Marlborough,,,Marlborough PD,,14:52,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,4
,,Well being check,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,14:59,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,4
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:18,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,HILL RD,Marlborough,,,Marlborough PD,,15:41,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,16:15,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,Eratic Operator,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:23,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,59 FRYE ST,Marlborough,,,Marlborough PD,,16:29,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,596 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,16:31,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:50,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,Threats,,Report,Yes,,566 HOSMER ST,Marlborough,,,Marlborough PD,,18:17,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:26,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,42 MUSTANG AVE,Marlborough,,,Marlborough PD,,19:12,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,93 CRESTWOOD LN,Marlborough,,,Marlborough PD,,20:03,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,20:25,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302N,Marlborough,,,Marlborough PD,,20:34,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,20:56,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,ASSIST OTHER AGENCY,,No Action Required,No,,18 FRANKLIN ST,Marlborough,,,Marlborough PD,,21:05,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,Well being check,,No Action Required,No,,1000 GREEN DISTRICT BLVD Apt. #1340,Marlborough,,,Marlborough PD,,21:43,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:55,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,51 ESSEX ST,Marlborough,,,Marlborough PD,,22:42,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,22:50,,,04/09/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:07,,,04/10/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,276 MAIN ST Apt. #19,Marlborough,,,Marlborough PD,,02:51,,,04/10/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,61 MECHANIC ST,Marlborough,,,Marlborough PD,,04:50,,,04/10/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 WEED ST,Marlborough,,,Marlborough PD,,06:04,,,04/10/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,108 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:08,,,04/10/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,06:15,,,04/10/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,06:31,,,04/10/2024,Call_Log_April_8_2024_to_April_10_2024.pdf,6
