Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:31,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,56 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,13:43,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Suspicious M/V,,Report,Yes,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,13:51,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,2 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,13:59,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,14:01,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,2 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,14:02,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:22,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,14:23,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,14:25,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:36,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,HOWE ST,Marlborough,,,Marlborough PD,,14:58,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,48 COOK LN @ 10 PETERS AVE,Marlborough,,,Marlborough PD,,15:37,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,2
,,Police Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,15:49,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Police Assist,,No Action Required,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,16:12,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Motor vehicle accident I,,Services,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:13,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:14,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,16:25,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:38,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:40,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,16:49,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,FOUND/LOST PROPERTY,,Services,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,16:51,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,16:59,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,17:08,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:35,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Police Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,18:43,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,4 APTS - 196 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,18:48,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Harassment,,Report,Yes,,69 RIDGE RD,Marlborough,,,Marlborough PD,,19:16,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,FOUND/LOST PROPERTY,,Services,No,,31 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:20,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,15 PARK ST Apt. #1R,Marlborough,,,Marlborough PD,,19:30,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,15 PARK ST Apt. #1R,Marlborough,,,Marlborough PD,,19:32,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,218 FARM RD,Marlborough,,,Marlborough PD,,19:36,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MISSING PERSON,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:45,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,VANDALISM,,Report,Yes,,144 BROAD ST,Marlborough,,,Marlborough PD,,20:53,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,55 LINCOLN ST,Marlborough,,,Marlborough PD,,21:13,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,21:26,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:34,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,66 FARM RD,Marlborough,,,Marlborough PD,,21:54,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,26 LINCOLN ST,Marlborough,,,Marlborough PD,,22:22,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,Suspicious M/V,,Report,Yes,,SAINT IVES WAY,Marlborough,,,Marlborough PD,,22:50,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,350 EAST MAIN ST @ 1 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:24,,,03/06/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-112-AR,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:02,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,21 NEIL ST,Marlborough,,,Marlborough PD,,02:58,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,132 BERLIN RD,Marlborough,,,Marlborough PD,,03:00,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,03:08,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,9 GRANT ST,Marlborough,,,Marlborough PD,,03:40,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:47,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:58,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,05:07,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,25 UNION ST,Marlborough,,,Marlborough PD,,05:38,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:45,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:57,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:57,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,06:36,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 64 BRIGHAM ST,Marlborough,,,Marlborough PD,,07:50,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,MISSING PERSON,,Report,Yes,,385 FARM RD,Marlborough,,,Marlborough PD,,08:18,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,LARCENY,,Report,Yes,,88 GLEN ST,Marlborough,,,Marlborough PD,,09:07,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,09:12,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,LARCENY,,Report,Yes,,344 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,09:22,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:25,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:36,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,Medical,,Transported to Hospital,No,,27 MACKAY DR,Marlborough,,,Marlborough PD,,10:41,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,27 MACKAY DR,Marlborough,,,Marlborough PD,,10:43,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,615 LINCOLN ST,Marlborough,,,Marlborough PD,,10:49,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,615 LINCOLN ST,Marlborough,,,Marlborough PD,,10:51,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,VANDALISM,,Report,Yes,,731 CONCORD RD,Marlborough,,,Marlborough PD,,11:20,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:20,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Ambulance Assist,,Report,Yes,,68 BROAD ST,Marlborough,,,Marlborough PD,,12:38,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Medical,,Transported to Hospital,No,,68 BROAD ST,Marlborough,,,Marlborough PD,,12:38,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #105,Marlborough,,,Marlborough PD,,12:43,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,12:44,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:06,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,1 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:07,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,269 ASH ST @ 494 PLEASANT ST,Marlborough,,,Marlborough PD,,13:31,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,21 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,14:02,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Medical,,Transported to Hospital,No,,1211 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,14:21,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,1211 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,14:22,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,28 PETERS AVE,Marlborough,,,Marlborough PD,,14:31,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Medical,,Transported to Hospital,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,15:08,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,15:08,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,608 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,15:09,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:15,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Medical,,Transported to Hospital,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:22,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:30,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:45,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,16:47,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,16:57,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,11 BALCOM RD,Marlborough,,,Marlborough PD,,17:23,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,17:31,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #1E,Marlborough,,,Marlborough PD,,17:56,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,17:56,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,15 RICE ST @ 70 BOLTON ST,Marlborough,,,Marlborough PD,,18:16,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,20-114-AR,157 UNION ST,Marlborough,,,Marlborough PD,,18:27,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,18:40,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Well being check,,Unfounded,No,,BERLIN RD,Marlborough,,,Marlborough PD,,18:41,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,200 BOLTON ST,Marlborough,,,Marlborough PD,,18:45,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,Threats,,Report,Yes,,83 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:49,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,7
,,MOTOR VEHICLE STOP,,Building,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:53,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,18:56,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,Medical,,Transported to Hospital,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,18:56,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,19:06,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,Medical,,Transported to Hospital,No,,310 LINCOLN ST,Marlborough,,,Marlborough PD,,19:10,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,30 WARREN AVE,Marlborough,,,Marlborough PD,,19:31,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A605,Marlborough,,,Marlborough PD,,19:39,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,339 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:02,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:18,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:48,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,Trespassing,,Services Rendered- PD,No,,7 ELM PL,Marlborough,,,Marlborough PD,,21:42,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:02,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,22:09,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,20 LINCOLN ST,Marlborough,,,Marlborough PD,,22:21,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,Well being check,,Report,Yes,,269 ASH ST @ 494 PLEASANT ST,Marlborough,,,Marlborough PD,,22:35,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:39,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,22:49,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,176 MAPLE ST @ 2 EDINBORO ST,Marlborough,,,Marlborough PD,,23:08,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,117 BOLTON ST,Marlborough,,,Marlborough PD,,23:18,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,9
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:42,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,9
,,DISTURBANCE,,Arrest(s) Made,Yes,,55 LINCOLN ST,Marlborough,,,Marlborough PD,,23:58,,,03/07/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 17 SCHOOL ST,Marlborough,,,Marlborough PD,,00:03,,,03/08/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,17 RYAN CT,Marlborough,,,Marlborough PD,,00:16,,,03/08/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,9
,,ASSIST OTHER AGENCY,,Report,Yes,,[HUD] MAIN ST @ SCHOOL ST,Marlborough,,,Marlborough PD,,00:36,,,03/08/2020,Call_Log_March_6_2020_to_March_9_2020.pdf,9
