Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,202 PROSPECT ST,Marlborough,,,Marlborough PD,,14:16,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BROAD ST,Marlborough,,,Marlborough PD,,14:35,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,Well being check,,Report,Yes,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,15:01,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,20 CRESTWOOD LN,Marlborough,,,Marlborough PD,,15:15,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,15:29,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,35 AMORY RD,Marlborough,,,Marlborough PD,,15:31,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:14,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,79A BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,16:25,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 HILDRETH ST,Marlborough,,,Marlborough PD,,16:40,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:46,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,16:48,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:03,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,TRAFFIC CONTROL,,Unfounded,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,17:48,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,33 DICKENSON WAY Apt. #73B,Marlborough,,,Marlborough PD,,18:14,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,18:19,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,TRAFFIC CONTROL,,Report,Yes,,240 EVELINA DR,Marlborough,,,Marlborough PD,,18:29,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,227 LINCOLN ST,Marlborough,,,Marlborough PD,,18:49,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:13,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:19,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,18-394-AR,139 LINCOLN ST,Marlborough,,,Marlborough PD,,19:34,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #B305,Marlborough,,,Marlborough PD,,19:51,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:56,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,20:11,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,Suspicious M/V,,Arrest(s) Made,Yes,18-395-AR,WINDSOR ST,Marlborough,,,Marlborough PD,,21:30,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,22:23,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 344] 1 DOW PL,Marlborough,,,Marlborough PD,,22:30,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,22:42,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,DISTURBANCE,,Unfounded,No,,277 WEST MAIN ST Apt. #38,Marlborough,,,Marlborough PD,,23:11,,,10/02/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,42 MARIEN LN,Marlborough,,,Marlborough PD,,00:10,,,10/03/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #5,Marlborough,,,Marlborough PD,,03:12,,,10/03/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,03:19,,,10/03/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,SUDDEN DEATH,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #209,Marlborough,,,Marlborough PD,,03:32,,,10/03/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,74 SAWIN ST Apt. #1,Marlborough,,,Marlborough PD,,04:41,,,10/03/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,BELLOWS CIR,Marlborough,,,Marlborough PD,,06:41,,,10/03/2018,Call_Log_October_2_2018_to_October_3_2018.pdf,3
