Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Services Rendered- PD,No,,16 VERSAILLES ST Apt. #1,Marlborough,,,Marlborough PD,,19:34,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,Well being check,,Report,Yes,,880 DONALD J. LYNCH BLVD Apt. #235,Marlborough,,,Marlborough PD,,19:42,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,Well being check,,Unfounded,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,19:45,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,3
,,Well being check,,Report,Yes,,799 FARM RD Apt. #19,Marlborough,,,Marlborough PD,,19:56,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Well being check,,Report,Yes,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,20:04,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:08,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,20:14,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,911 Hangup/Call,,Unfounded,No,,235 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:17,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Medical,,Transported to Hospital,No,,384 HEMENWAY ST Apt. #C,Marlborough,,,Marlborough PD,,20:22,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:01,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,612 HEMENWAY ST,Marlborough,,,Marlborough PD,,21:25,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,90 SPRING ST,Marlborough,,,Marlborough PD,,21:41,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,1 D'ANGELO DR @ 100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,21:46,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,1 D'ANGELO DR @ 100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,21:47,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[MAR 6685] 64 FLORENCE ST Apt. #2,Marlborough,,,Marlborough PD,,22:13,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #N11,Marlborough,,,Marlborough PD,,23:08,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #N11,Marlborough,,,Marlborough PD,,23:08,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Harassment,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #345,Marlborough,,,Marlborough PD,,23:11,,,03/30/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,60 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,01:05,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 WARREN AVE @ 7 COREY RD,Marlborough,,,Marlborough PD,,01:27,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
