Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,Services Rendered- PD,No,,39 NEWTON ST Apt. #9,Marlborough,,,Marlborough PD,,11:49,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,11:59,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,12:00,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,LARCENY,,Services Rendered- PD,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,12:54,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FOREST ST,Marlborough,,,Marlborough PD,,13:24,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 16 PALMEIRI DR,Marlborough,,,Marlborough PD,,13:30,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 2406 MATRIX WAY,Marlborough,,,Marlborough PD,,13:48,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #219,Marlborough,,,Marlborough PD,,14:04,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #219,Marlborough,,,Marlborough PD,,14:04,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:20,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:43,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Directed Patrol,,No Action Required,No,,367 WEST HILL RD @ 12 DUFRESNE DR,Marlborough,,,Marlborough PD,,14:59,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,222 ROBERT RD,Marlborough,,,Marlborough PD,,15:02,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,2
,,LARCENY,,Report,Yes,,41 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,15:35,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Medical,,Transported to Hospital,No,,85 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,16:02,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,85 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,16:04,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,16:04,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Medical,,Transported to Hospital,No,,4 CLARKE DR,Marlborough,,,Marlborough PD,,16:09,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,4 CLARKE DR,Marlborough,,,Marlborough PD,,16:09,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Directed Patrol,,No Action Required,No,,281 PLEASANT ST @ 103 RUSSELL ST,Marlborough,,,Marlborough PD,,16:17,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,16:19,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,5 AZALEA LN,Marlborough,,,Marlborough PD,,16:48,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,34 LINCOLN ST @ 17 RYAN CT,Marlborough,,,Marlborough PD,,17:29,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Directed Patrol,,No Action Required,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,17:30,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,17:39,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,VILLAGE DR,Marlborough,,,Marlborough PD,,17:54,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-104-AR,451 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,18:08,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,18:49,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,19:24,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,19:27,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,19:37,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,20:12,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Medical,,Transported to Hospital,No,,[MAR 8780] 400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,20:31,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,20:32,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,279 HUDSON ST,Marlborough,,,Marlborough PD,,20:40,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:21,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:29,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:35,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:08,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Private Tow,,Services Rendered- PD,No,,433 MAPLE ST,Marlborough,,,Marlborough PD,,23:14,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,23:52,,,03/15/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,21 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,00:35,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,21 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,00:35,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,2406 PARKVIEW LN,Marlborough,,,Marlborough PD,,00:37,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,2406 PARKVIEW LN,Marlborough,,,Marlborough PD,,00:41,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Animal Complaint,,No Action Required,No,,109 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,01:41,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,DISABLED MV,,Unfounded,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,01:47,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,21 O'MALLEY RD,Marlborough,,,Marlborough PD,,02:31,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,4
,,Animal Complaint,,Report,Yes,,66 RICE ST,Marlborough,,,Marlborough PD,,03:48,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:22,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,06:47,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,149 DICENZO BLVD @ 5 AZALEA LN,Marlborough,,,Marlborough PD,,06:52,,,03/16/2021,Call_Log_March_15_2021_to_March_16_2021.pdf,5
