Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,01:42,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,01:54,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,119 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,03:17,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:33,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,169A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,05:45,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,169A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,05:46,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,06:21,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,25 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,06:23,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,HOSMER ST,Marlborough,,,Marlborough PD,,06:44,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
,,SERVE WARRANT,,Unfounded,No,,26 BELMONT ST,Marlborough,,,Marlborough PD,,06:49,,,06/24/2020,Call_Log_June_22_2020_to_June_24_2020.pdf,9
