Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #923,Marlborough,,,Marlborough PD,,12:34,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,1
,,Private Tow,,Private tow,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:38,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,1
,,Parking Violation,,Could Not Locate,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:48,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,1
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:26,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,1
,,MVA WITH INJURIES,,Report,Yes,,AMES ST,Marlborough,,,Marlborough PD,,13:37,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:44,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:20,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,PLEASANT ST,Marlborough,,,Marlborough PD,,14:51,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:52,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,261 CHURCH ST,Marlborough,,,Marlborough PD,,14:54,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:56,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,494 PLEASANT ST,Marlborough,,,Marlborough PD,,14:59,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,15:20,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,55 WINTHROP ST @ 388 LINCOLN ST,Marlborough,,,Marlborough PD,,15:33,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,235 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:50,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,15:57,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,2 WEED ST @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,16:04,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 RAYMOND RD,Marlborough,,,Marlborough PD,,16:10,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,DISABLED MV,,Unfounded,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:10,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #10,Marlborough,,,Marlborough PD,,16:15,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,LAVIOLETTE ST,Marlborough,,,Marlborough PD,,16:31,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,16:48,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 LINCOLN ST,Marlborough,,,Marlborough PD,,16:51,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,DISABLED MV,,No Action Required,No,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,16:54,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,24 HOLLY HILL LN,Marlborough,,,Marlborough PD,,16:59,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:11,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:24,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,Parking Violation,,Report,Yes,,31 BROAD ST,Marlborough,,,Marlborough PD,,17:26,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,17:41,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,17:47,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WEST ST,Marlborough,,,Marlborough PD,,17:47,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,17:59,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:19,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,18:27,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #113,Marlborough,,,Marlborough PD,,18:56,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Parking Violation,,Report,Yes,,LAVIOLETTE ST,Marlborough,,,Marlborough PD,,19:18,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,15 DICKENSON WAY Apt. #80E,Marlborough,,,Marlborough PD,,20:26,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,ESTABROOK AVE,Marlborough,,,Marlborough PD,,21:44,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,30 RESERVOIR ST @ 3 RED SPRING RD,Marlborough,,,Marlborough PD,,22:22,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:59,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,23:38,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,Police Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:44,,,02/12/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:08,,,02/13/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,00:20,,,02/13/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,02:15,,,02/13/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,05:39,,,02/13/2019,Call_Log_February_12_2019_to_February_13_2019.pdf,3
