Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,42 RUSSETT LN,Marlborough,,,Marlborough PD,,12:31,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,42 RUSSETT LN,Marlborough,,,Marlborough PD,,12:34,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 307 CENTRAL,Marlborough,,,Marlborough PD,,12:47,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,2
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:16,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:39,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,63 EMER RD,Marlborough,,,Marlborough PD,,13:59,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,63 EMER RD,Marlborough,,,Marlborough PD,,13:59,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,79 HOWE ST Apt. #1,Marlborough,,,Marlborough PD,,14:45,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,1 WINTER ST,Marlborough,,,Marlborough PD,,15:03,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #202B,Marlborough,,,Marlborough PD,,15:37,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #202B,Marlborough,,,Marlborough PD,,15:41,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Medical,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #144,Marlborough,,,Marlborough PD,,15:49,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,15:53,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #313A,Marlborough,,,Marlborough PD,,16:21,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #313A,Marlborough,,,Marlborough PD,,16:21,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,30 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,16:51,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 SAINT IVES WAY Apt. #34,Marlborough,,,Marlborough PD,,16:53,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:15,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #161,Marlborough,,,Marlborough PD,,17:43,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #161,Marlborough,,,Marlborough PD,,17:44,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:44,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,7 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,19:10,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,3 STONE HILL RD,Marlborough,,,Marlborough PD,,19:35,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,3 STONE HILL RD,Marlborough,,,Marlborough PD,,19:36,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:40,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,15 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,19:48,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #506,Marlborough,,,Marlborough PD,,19:50,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #506,Marlborough,,,Marlborough PD,,19:51,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:09,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,192 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:47,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,192 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:48,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:51,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Ambulance Only,,No Action Required,No,,[HUD] 23 MAPLE ST,Marlborough,,,Marlborough PD,,21:11,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Well being check,,Report,Yes,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,21:49,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:00,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #205A,Marlborough,,,Marlborough PD,,22:26,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,22:26,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,23:20,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,26 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,23:20,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,204 LINCOLN ST,Marlborough,,,Marlborough PD,,23:36,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,204 LINCOLN ST,Marlborough,,,Marlborough PD,,23:37,,,01/01/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,00:40,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,01:05,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Suspicious M/V,,Arrest(s) Made,Yes,23-3-AR,105 APEX DR,Marlborough,,,Marlborough PD,,01:09,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,133A HOSMER ST,Marlborough,,,Marlborough PD,,01:29,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,133A HOSMER ST,Marlborough,,,Marlborough PD,,01:29,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Fire Alarm Still,,Services Rendered- FD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:56,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,01:58,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,02:13,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,02:32,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,02:32,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Medical,,No Action Required,No,,19 NORTHBORO ROAD EAST Apt. #334,Marlborough,,,Marlborough PD,,02:45,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #334,Marlborough,,,Marlborough PD,,02:46,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:25,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,Well being check,,Unfounded,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,03:40,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,04:42,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,07:08,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,07:09,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,42 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,08:17,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,42 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,08:17,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,300 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,09:21,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,300 LINCOLN ST,Marlborough,,,Marlborough PD,,09:21,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,911 Hangup/Call,,Report,Yes,,209 NAUGLER AVE,Marlborough,,,Marlborough PD,,09:38,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,B&E into M/V,,Report,Yes,,52 GREENDALE AVE,Marlborough,,,Marlborough PD,,10:10,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,618 SUDBURY ST,Marlborough,,,Marlborough PD,,10:59,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,7 MECHANIC ST,Marlborough,,,Marlborough PD,,11:11,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,48 WINTER ST,Marlborough,,,Marlborough PD,,11:16,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,48 WINTER ST,Marlborough,,,Marlborough PD,,11:17,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,204 LINCOLN ST,Marlborough,,,Marlborough PD,,11:53,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,204 LINCOLN ST,Marlborough,,,Marlborough PD,,11:54,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,B&E into M/V,,Report,Yes,,52 HILLCREST RD,Marlborough,,,Marlborough PD,,11:57,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,7 MECHANIC ST Apt. #1R,Marlborough,,,Marlborough PD,,12:16,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:25,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Parking Violation,,Unfounded,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:58,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,Well being check,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #334,Marlborough,,,Marlborough PD,,13:23,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,6 SAWIN ST @ 37 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:28,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Directed Patrol,,Report,Yes,,331 HOSMER ST @ 14 RAFFAELE RD,Marlborough,,,Marlborough PD,,13:35,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #334,Marlborough,,,Marlborough PD,,13:39,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,SHOPLIFTING,,Arrest(s) Made,Yes,23-4-AR,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:05,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,TOWN COMMON - MAIN ST,Marlborough,,,Marlborough PD,,14:34,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,14:46,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,31 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,15:17,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,643 LINCOLN ST @ 10 BOND ST,Marlborough,,,Marlborough PD,,15:35,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Medical,,No Action Required,No,,10 SUMNER ST,Marlborough,,,Marlborough PD,,15:59,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,10 SUMNER ST,Marlborough,,,Marlborough PD,,16:00,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,LARCENY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:12,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,481 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:57,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Police Assist,,Services Rendered- PD,No,,65 SETTLERS LN,Marlborough,,,Marlborough PD,,17:22,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #108B,Marlborough,,,Marlborough PD,,17:37,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #108B,Marlborough,,,Marlborough PD,,17:38,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:39,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,JOHN ST,Marlborough,,,Marlborough PD,,18:12,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:29,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:29,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Police Assist,,Unfounded,No,,137 NAUGLER AVE,Marlborough,,,Marlborough PD,,19:22,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #121,Marlborough,,,Marlborough PD,,20:46,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #121,Marlborough,,,Marlborough PD,,20:47,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,21:28,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,21:28,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,DISTURBANCE,,Unfounded,No,,11 RUSSETT LN,Marlborough,,,Marlborough PD,,22:18,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Suspicious M/V,,Unfounded,No,,3114 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,22:28,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,22:54,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,23:01,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:09,,,01/02/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:55,,,01/03/2023,Call_Log_January_1_2023_to_January_5_2023.pdf,8
