Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,155 AMES ST,Marlborough,,,Marlborough PD,,12:27,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:43,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,12:50,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,12:57,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,Threats,,Report,Yes,,130 ELM ST Apt. #A,Marlborough,,,Marlborough PD,,13:14,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,Fraud / Forgery,,Report,Yes,,154 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:51,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,LARCENY,,Report,Yes,,799 FARM RD Apt. #21,Marlborough,,,Marlborough PD,,14:24,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,234 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:31,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:01,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,138 COOK LN,Marlborough,,,Marlborough PD,,15:30,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,Threats,,Report,Yes,,68 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,15:32,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,15:34,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,8 HILDRETH ST Apt. #2,Marlborough,,,Marlborough PD,,16:04,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,16:16,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:46,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,16:56,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,17:12,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,17:25,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,17:45,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,17:51,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 LANDRY DR @ 40 FELTON ST,Marlborough,,,Marlborough PD,,18:26,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:50,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:54,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:09,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,97 ROYCE RD,Marlborough,,,Marlborough PD,,19:28,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,DISTURBANCE,,Unfounded,No,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,19:58,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:14,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,Well being check,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:44,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,178 LINCOLN ST,Marlborough,,,Marlborough PD,,21:00,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,DISTURBANCE,,Report,Yes,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:08,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,Threats,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #81H,Marlborough,,,Marlborough PD,,21:13,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #208,Marlborough,,,Marlborough PD,,21:57,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:58,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:21,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:27,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:34,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,23:41,,,02/17/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #134A,Marlborough,,,Marlborough PD,,00:43,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,1 COURT ST,Marlborough,,,Marlborough PD,,01:11,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,DISTURBANCE,,Report,Yes,,3 MUSTANG AVE,Marlborough,,,Marlborough PD,,01:19,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,COMPLAINT,,Services Rendered- PD,No,,34 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,01:47,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Harassment,,Report,Yes,,52 SAINT IVES WAY Apt. #23,Marlborough,,,Marlborough PD,,02:10,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,BUILDING CHECK,,Services Rendered- PD,No,,CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,03:12,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:22,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,05:10,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST Apt. #31,Marlborough,,,Marlborough PD,,06:30,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,MOTOR VEHICLE STOP,,Report,Yes,,37 UNION ST,Marlborough,,,Marlborough PD,,06:46,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129A,Marlborough,,,Marlborough PD,,07:16,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 EVELINA DR @ 320 BIGELOW ST,Marlborough,,,Marlborough PD,,07:35,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,70 OAKCREST AVE,Marlborough,,,Marlborough PD,,09:44,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,145 DEAN RD,Marlborough,,,Marlborough PD,,10:57,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,11:03,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,11:18,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,225 SOUTH ST,Marlborough,,,Marlborough PD,,11:27,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,11:32,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:36,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,13 ANDERSON RD,Marlborough,,,Marlborough PD,,12:06,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 SAINT IVES WAY,Marlborough,,,Marlborough PD,,12:10,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,1 MAPLE TER Apt. #2,Marlborough,,,Marlborough PD,,12:56,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,262 SOUTH ST,Marlborough,,,Marlborough PD,,13:18,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:30,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,27 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:14,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,Fraud / Forgery,,Report,Yes,,29 ROLFE DR,Marlborough,,,Marlborough PD,,14:15,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:17,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,14:32,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,10 VILLAGE DR,Marlborough,,,Marlborough PD,,14:59,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53J,Marlborough,,,Marlborough PD,,15:42,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 PLEASANT ST @ 11 PERRY LN,Marlborough,,,Marlborough PD,,16:39,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOX SHIPPING (& MAFE'S CREATIONS) - 344 LINCOLN ST,Marlborough,,,Marlborough PD,,17:15,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,17:55,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,18:03,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 BRIGHAM ST Apt. #5,Marlborough,,,Marlborough PD,,18:16,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,Threats,,Unfounded,No,,121 NORTHBORO ROAD EAST Apt. #119C,Marlborough,,,Marlborough PD,,18:24,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,MVA WITH INJURIES,,Report,Yes,,52 SAINT IVES WAY,Marlborough,,,Marlborough PD,,18:48,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,Fraud / Forgery,,Services Rendered- PD,No,,1142 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,19:16,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,AUTO THEFT,,Report,Yes,,130 ELM ST Apt. #A,Marlborough,,,Marlborough PD,,19:20,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,269 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,19:22,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,Harassment,,Report,Yes,,509 LINCOLN ST Apt. #17,Marlborough,,,Marlborough PD,,20:10,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,20:21,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,Well being check,,Services Rendered- PD,No,,760 FARM RD Apt. #115,Marlborough,,,Marlborough PD,,20:27,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,Well being check,,Report,Yes,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,20:39,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,DISTURBANCE,,Unfounded,No,,45 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,21:34,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:50,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,21:54,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,911 Hangup/Call,,Building Checked/Secured,No,,280 ELM ST,Marlborough,,,Marlborough PD,,22:18,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,74 SILVER LEAF WAY Apt. #34,Marlborough,,,Marlborough PD,,22:51,,,02/18/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,00:14,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,00:46,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #228,Marlborough,,,Marlborough PD,,01:17,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:32,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:10,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,04:15,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Trespassing,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:16,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Suspicious M/V,,Unfounded,No,,316 BRIGHAM ST,Marlborough,,,Marlborough PD,,06:17,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,807 STEVENS ST @ 611 HOSMER ST,Marlborough,,,Marlborough PD,,06:56,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Well being check,,Services Rendered- PD,No,,78 NEIL ST,Marlborough,,,Marlborough PD,,07:28,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,07:47,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,08:37,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:36,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,238 SUDBURY ST,Marlborough,,,Marlborough PD,,10:11,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Fraud / Forgery,,Report,Yes,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:42,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Well being check,,Report,Yes,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,10:54,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Suspicious M/V,,Unfounded,No,,316 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:14,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 FONTAINE ST,Marlborough,,,Marlborough PD,,11:15,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:19,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Threats,,Report,Yes,,185 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,12:33,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,13
,,Harassment,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,13:26,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,Threats,,Report,Yes,,87B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,13:45,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,13:51,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,355 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:52,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,Well being check,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #51D,Marlborough,,,Marlborough PD,,14:21,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,14:48,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:54,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,"ROUTE 495, SOUTHBOUND @ LAKESIDE AVE",Marlborough,,,Marlborough PD,,16:40,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,1025 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:56,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,Well being check,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,17:21,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,546 SUDBURY ST,Marlborough,,,Marlborough PD,,17:35,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,17:37,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,Harassment,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A702,Marlborough,,,Marlborough PD,,17:45,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,17:56,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #K101,Marlborough,,,Marlborough PD,,18:18,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,18:30,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,ASSIST CITIZEN,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:49,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,DISTURBANCE,,Report,Yes,,46 WINTER ST,Marlborough,,,Marlborough PD,,19:02,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,ASSIST CITIZEN,,Report,Yes,,21 REDBUD WAY,Marlborough,,,Marlborough PD,,19:03,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,19:11,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,5406 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,19:24,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,Animal Complaint,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A372,Marlborough,,,Marlborough PD,,19:41,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,100 GRANGER BLVD Apt. #404,Marlborough,,,Marlborough PD,,20:10,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-53-AR,66 WILSON ST @ 7 HEATH ST,Marlborough,,,Marlborough PD,,20:55,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,24-54-AR,136 CHESTNUT ST,Marlborough,,,Marlborough PD,,21:29,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,22:38,,,02/19/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:14,,,02/20/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:19,,,02/20/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,Directed Patrol,,No Action Required,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,01:46,,,02/20/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,DISTURBANCE,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #22,Marlborough,,,Marlborough PD,,02:04,,,02/20/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,DISTURBANCE,,Report,Yes,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,04:04,,,02/20/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
,,DISTURBANCE,,Report,Yes,,181 SHAWMUT AVE,Marlborough,,,Marlborough PD,,04:08,,,02/20/2024,Call_Log_February_15_2024_to_February_20_2024.pdf,15
