Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,00:59,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,34 CURTIS AVE Apt. #R10,Marlborough,,,Marlborough PD,,01:07,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,187 WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,01:15,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:18,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,18 PIPPEN RD @ 37 SUMMIT AVE,Marlborough,,,Marlborough PD,,03:04,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Report,Yes,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:24,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:52,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,04:49,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:57,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,07:45,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,Private Tow,,Private tow,No,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:48,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:00,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,ATLANTIC MGMT CO. - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:25,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,285 DESIMONE DR,Marlborough,,,Marlborough PD,,09:51,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,Police Assist,,Report,Yes,,14 AVALON DR Apt. #19,Marlborough,,,Marlborough PD,,11:29,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,Medical,,Transported to Hospital,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:33,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:33,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,98 LODI RD,Marlborough,,,Marlborough PD,,11:45,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:39,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Animal Complaint,,Report,Yes,,239 CONCORD RD,Marlborough,,,Marlborough PD,,12:58,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:06,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:09,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,13:37,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:40,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,13:49,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Medical,,Transported to Hospital,No,,40 RICE ST,Marlborough,,,Marlborough PD,,14:13,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,40 RICE ST,Marlborough,,,Marlborough PD,,14:13,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,97 HOWE ST,Marlborough,,,Marlborough PD,,14:22,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,14:40,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #151,Marlborough,,,Marlborough PD,,14:46,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #151,Marlborough,,,Marlborough PD,,14:48,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Fraud / Forgery,,Report,Yes,,158 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,14:57,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,63 LINCOLN ST,Marlborough,,,Marlborough PD,,15:12,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:20,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:21,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,149 COOK LN,Marlborough,,,Marlborough PD,,16:37,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,149 COOK LN,Marlborough,,,Marlborough PD,,16:37,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,MISSING PERSON,,Report,Yes,,39 AUSTEN WAY Apt. #13M,Marlborough,,,Marlborough PD,,17:02,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,HAWKINS LN,Marlborough,,,Marlborough PD,,17:07,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:07,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,HOSMER ST REALTY - 72 HOSMER ST Apt. #ST,Marlborough,,,Marlborough PD,,17:13,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,319 EAST MAIN ST Apt. #A7,Marlborough,,,Marlborough PD,,17:26,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,MISSING PERSON,,Services Rendered- PD,No,,220 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,18:16,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,38 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,18:40,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,38 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,18:42,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,911 Hangup/Call,,Unfounded,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,18:48,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:56,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:57,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,HOSMER ST REALTY - 72 HOSMER ST Apt. #ST,Marlborough,,,Marlborough PD,,19:26,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,20:01,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,20:01,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,DISTURBANCE,,Arrest(s) Made,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,20:24,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:26,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,6 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,21:37,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,6 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,21:40,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,55 HOWLAND ST Apt. #3A,Marlborough,,,Marlborough PD,,21:40,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,110 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,22:02,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,22:22,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,22:57,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,23:13,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,676 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,23:15,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,33 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,23:15,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,23:35,,,02/09/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,9 GIBBONS ST Apt. #3,Marlborough,,,Marlborough PD,,00:50,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
,,Parking Violation,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,02:26,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,2 SILVER ST Apt. #5,Marlborough,,,Marlborough PD,,03:21,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,2 SILVER ST Apt. #5,Marlborough,,,Marlborough PD,,03:22,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
,,911 Hangup/Call,,Unfounded,No,,287 WEST HILL RD,Marlborough,,,Marlborough PD,,05:52,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,06:18,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,06:27,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,06:47,,,02/10/2020,Call_Log_February_7_2020_to_February_10_2020.pdf,10
