Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,13:52,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,2
,,Medical,,Transported to Hospital,No,,169 WOODLAND DR,Marlborough,,,Marlborough PD,,13:52,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:24,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,STEVENS ST,Marlborough,,,Marlborough PD,,14:32,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,14:36,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:57,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,15:25,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,15:28,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,188 MAIN ST,Marlborough,,,Marlborough PD,,15:52,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,145 AMES ST Apt. #2314,Marlborough,,,Marlborough PD,,15:58,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,10 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:31,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:46,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:46,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,47 SONIA DR,Marlborough,,,Marlborough PD,,16:47,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,342 LINCOLN ST Apt. #419,Marlborough,,,Marlborough PD,,17:09,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #419,Marlborough,,,Marlborough PD,,17:10,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,277 WILSON ST @ 235 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:22,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:50,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,[MAR 9069] 177 HOWE ST Apt. #1,Marlborough,,,Marlborough PD,,19:23,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:03,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,43 GORDON RD,Marlborough,,,Marlborough PD,,21:22,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,43 GORDON RD,Marlborough,,,Marlborough PD,,21:37,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Well being check,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:43,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,21:46,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,GRANGER BLVD,Marlborough,,,Marlborough PD,,21:59,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,2 BERLIN RD @ 334 PLEASANT ST,Marlborough,,,Marlborough PD,,22:39,,,11/16/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:20,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,20-417-AR,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:37,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,Private Tow,,Private tow,No,,142 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:22,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,188 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,02:33,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,62 SOUTH ST,Marlborough,,,Marlborough PD,,03:41,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,Medical,,Transported to Hospital,No,,15 GREENWOOD ST,Marlborough,,,Marlborough PD,,06:11,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,15 GREENWOOD ST,Marlborough,,,Marlborough PD,,06:14,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:48,,,11/17/2020,Call_Log_November_16_2020_to_November_17_2020.pdf,4
