Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,61 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,13:29,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,61 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,13:29,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,13:43,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,13:44,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-133-AR,167 COOK LN,Marlborough,,,Marlborough PD,,13:46,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:50,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,14:31,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,14:32,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,Medical,,Transported to Hospital,No,,527 LINCOLN ST,Marlborough,,,Marlborough PD,,14:55,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,14:55,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,527 LINCOLN ST Apt. #APT5,Marlborough,,,Marlborough PD,,14:56,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:08,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:25,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,TRAFFIC CONTROL,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:50,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,191 CHURCH ST @ 51 SHAWMUT AVE,Marlborough,,,Marlborough PD,,15:56,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,407 COOK LN @ 8 BLAKE CIR,Marlborough,,,Marlborough PD,,16:17,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,5 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,16:35,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,5 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,16:36,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:45,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:48,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:55,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,VANDALISM,,Arrest(s) Made,Yes,23-134-AR,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:57,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:00,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,17:03,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,17:05,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:13,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Threats,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,17:29,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,39 AUSTEN WAY Apt. #12G,Marlborough,,,Marlborough PD,,18:02,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:00,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Trespassing,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:22,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,72 RICE ST,Marlborough,,,Marlborough PD,,19:30,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,72 RICE ST,Marlborough,,,Marlborough PD,,19:31,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,19:37,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #1,Marlborough,,,Marlborough PD,,19:37,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,"BURGLARY, B & E PAST",,Report,Yes,,181 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,20:33,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,20:58,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:20,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:40,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,648 ELM ST,Marlborough,,,Marlborough PD,,21:43,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,648 ELM ST,Marlborough,,,Marlborough PD,,21:47,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:48,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:07,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:23,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Well being check,,Services Rendered- PD,No,,535 FARM RD,Marlborough,,,Marlborough PD,,22:24,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,535 FARM RD,Marlborough,,,Marlborough PD,,22:37,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Private Tow,,Services Rendered- PD,No,,38 VEGA RD Apt. #RD,Marlborough,,,Marlborough PD,,22:51,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:53,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Private Tow,,Services Rendered- PD,No,,15 FRYE ST,Marlborough,,,Marlborough PD,,22:58,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,120 BROAD ST,Marlborough,,,Marlborough PD,,23:11,,,05/10/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Well being check,,Arrest(s) Made,Yes,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,00:04,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Well being check,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,00:30,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #63,Marlborough,,,Marlborough PD,,00:46,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,"Fire, Structure",,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #63,Marlborough,,,Marlborough PD,,00:48,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,02:16,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,02:18,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,02:31,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:54,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:18,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,207 PLEASANT ST,Marlborough,,,Marlborough PD,,05:48,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,05:55,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Harassment,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,07:00,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #208B,Marlborough,,,Marlborough PD,,07:11,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #208B,Marlborough,,,Marlborough PD,,07:13,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,07:56,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,07:56,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,07:59,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,07:59,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:03,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:14,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,08:42,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #108,Marlborough,,,Marlborough PD,,08:54,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,09:45,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Private Tow,,Private tow,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:54,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:59,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,150 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:05,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,SERVE WARRANT,,Arrest(s) Made,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:07,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:09,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,20 BIRCH RD,Marlborough,,,Marlborough PD,,10:35,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,6
,,TRAFFIC CONTROL,,No Action Required,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:53,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:06,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,Eratic Operator,,Unfounded,No,,322 FRAMINGHAM RD @ 45 SHERMAN ST,Marlborough,,,Marlborough PD,,11:11,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:00,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:07,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,Private Tow,,Private tow,No,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,12:13,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,178 BARNARD RD,Marlborough,,,Marlborough PD,,12:42,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,282 MILLHAM ST,Marlborough,,,Marlborough PD,,13:17,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,361 STOW RD,Marlborough,,,Marlborough PD,,14:20,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:39,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,367 ELM ST,Marlborough,,,Marlborough PD,,14:58,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,172 HOSMER ST,Marlborough,,,Marlborough PD,,15:06,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,Motor vehicle accident I,,Unfounded,No,,172 HOSMER ST,Marlborough,,,Marlborough PD,,15:06,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,19 PETERS AVE,Marlborough,,,Marlborough PD,,15:08,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:11,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,911 Hangup/Call,,Unfounded,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:16,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,16:04,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #216,Marlborough,,,Marlborough PD,,16:09,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,357 BOLTON ST,Marlborough,,,Marlborough PD,,16:25,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:27,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,55 NOLAN WAY,Marlborough,,,Marlborough PD,,16:28,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,MISSING PERSON,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,16:50,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,LARCENY,,Report,Yes,,32 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,16:57,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,Medical,,Transported to Hospital,No,,94 CRYSTAL BROOK WAY Apt. #F,Marlborough,,,Marlborough PD,,17:26,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:37,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,73 CONRAD RD,Marlborough,,,Marlborough PD,,17:41,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,6 WALKER ST @ 418 MAPLE ST,Marlborough,,,Marlborough PD,,17:46,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,Medical,,Transported to Hospital,No,,3708 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,17:50,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,18:11,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:42,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,64 MAPLE ST,Marlborough,,,Marlborough PD,,19:00,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:21,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:29,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:33,,,05/11/2023,Call_Log_May_10_2023_to_May_19_2023.pdf,8
