Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,Report,Yes,,FAMILY RESIDENCE - 86 BROAD ST Apt. #5,Marlborough,,,Marlborough PD,,13:00,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,1
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST Apt. #107,Marlborough,,,Marlborough PD,,13:16,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #107,Marlborough,,,Marlborough PD,,13:17,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,1
,,Ambulance Only,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:19,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,1
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:25,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:27,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,1
,,Parking Violation,,Services Rendered- PD,No,,61 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:46,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,1
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 16 WILKINS ST,Marlborough,,,Marlborough PD,,14:04,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Public Assist,,Services Rendered- FD,No,,56 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,14:27,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Medical,,Transported to Hospital,No,,178 MAIN ST,Marlborough,,,Marlborough PD,,14:42,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,178 MAIN ST,Marlborough,,,Marlborough PD,,14:44,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Medical,,Transported to Hospital,No,,134 WARREN AVE,Marlborough,,,Marlborough PD,,15:07,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,134 WARREN AVE,Marlborough,,,Marlborough PD,,15:07,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Well being check,,No Action Required,No,,68 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,15:09,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,55 PLEASANT ST,Marlborough,,,Marlborough PD,,15:18,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,15:46,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Medical,,Transported to Hospital,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,15:55,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,114 HOUDE ST,Marlborough,,,Marlborough PD,,16:17,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,Medical,,No Action Required,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,16:35,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,16:38,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,88 SECOND RD,Marlborough,,,Marlborough PD,,16:45,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,33 SPOONHILL AVE,Marlborough,,,Marlborough PD,,17:29,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:18,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,SERVED HARASSMENT ORDER,,Services,No,,93 BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,18:55,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,271 FARM RD,Marlborough,,,Marlborough PD,,20:36,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,21:15,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST Apt. #584,Marlborough,,,Marlborough PD,,21:20,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Private Tow,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,23:13,,,07/23/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,01:19,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,53 WOODRIDGE RD,Marlborough,,,Marlborough PD,,02:44,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,53 WOODRIDGE RD,Marlborough,,,Marlborough PD,,02:44,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,05:29,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,111 PROSPECT ST,Marlborough,,,Marlborough PD,,05:42,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,06:25,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,06:31,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:44,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-270-AR,17 MOUNTAIN AVE Apt. #A,Marlborough,,,Marlborough PD,,07:02,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,222 BOLTON ST,Marlborough,,,Marlborough PD,,07:04,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,69 HOUDE ST,Marlborough,,,Marlborough PD,,07:19,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,69 HOUDE ST,Marlborough,,,Marlborough PD,,07:20,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,209 CHURCH ST,Marlborough,,,Marlborough PD,,07:27,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,209 CHURCH ST,Marlborough,,,Marlborough PD,,07:32,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:33,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,07:46,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:07,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Fraud / Forgery,,Report,Yes,,224 UNION ST,Marlborough,,,Marlborough PD,,08:31,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:37,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Threats,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,09:11,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:20,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:22,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:42,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:44,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,RECOVERED STOLEN MV,,Services,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:03,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,3 CARVER HILL RD,Marlborough,,,Marlborough PD,,10:16,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,150 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:26,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:27,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,10:40,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,4
,,Motor Vehicle Accident I I Medical,,,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,11:11,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,11:49,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,12:54,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,12:55,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,13:25,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:39,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,150 CLOVER HILL ST,Marlborough,,,Marlborough PD,,14:11,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,150 CLOVER HILL ST,Marlborough,,,Marlborough PD,,14:12,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Police Assist,,Services Rendered- PD,No,,401 ELM ST,Marlborough,,,Marlborough PD,,14:18,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Ambulance Assist,,Report,Yes,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,14:31,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,14:33,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,698 PLEASANT ST,Marlborough,,,Marlborough PD,,14:42,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:06,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:19,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:20,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:43,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,16:43,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,271 FARM RD,Marlborough,,,Marlborough PD,,16:51,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,16:58,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:27,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,76 BROAD ST,Marlborough,,,Marlborough PD,,17:38,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,245 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:11,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,160 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:21,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,Threats,,Report,Yes,,121 GRACE CIR,Marlborough,,,Marlborough PD,,18:45,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:18,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:19,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:25,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,20:50,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,20:59,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,Medical,,Transported to Hospital,No,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,21:02,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,76 SIMPSON RD,Marlborough,,,Marlborough PD,,21:04,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,21:36,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,240 BOLTON ST,Marlborough,,,Marlborough PD,,21:40,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:07,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:08,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:25,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,22:44,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,177 MECHANIC ST,Marlborough,,,Marlborough PD,,23:13,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,20 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:32,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,138 FARMINGTON CIR,Marlborough,,,Marlborough PD,,23:39,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,Medical,,Transported to Hospital,No,,138 FARMINGTON CIR,Marlborough,,,Marlborough PD,,23:39,,,07/24/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,BROAD ST,Marlborough,,,Marlborough PD,,00:05,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,ATLANTIC PROPERTY MGMT CO. - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:13,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:03,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,Medical,,Transported to Hospital,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:08,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,02:46,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,03:00,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,2 MAPLE ST,Marlborough,,,Marlborough PD,,03:24,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,05:34,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,05:46,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:28,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,65 BELMONT STREET EXT Apt. #1,Marlborough,,,Marlborough PD,,06:54,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,148 BARNARD RD,Marlborough,,,Marlborough PD,,09:03,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,87 SONIA DR,Marlborough,,,Marlborough PD,,09:05,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,19 WEED ST,Marlborough,,,Marlborough PD,,11:14,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Medical,,Transported to Hospital,No,,465 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:59,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,465 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:59,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:05,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,12:47,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,12:47,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Medical,,Transported to Hospital,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,13:24,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,13:25,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:40,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,SOLOMON POND RD,Marlborough,,,Marlborough PD,,13:51,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Medical,,Transported to Hospital,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:53,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:54,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Motor Vehicle Accident I I Services,,,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,14:14,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,14:14,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:31,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,8
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #263,Marlborough,,,Marlborough PD,,14:35,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #263,Marlborough,,,Marlborough PD,,14:37,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,14:38,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:52,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,415 BERLIN RD,Marlborough,,,Marlborough PD,,15:21,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,59 ASH ST @ 5 MARIEN LN,Marlborough,,,Marlborough PD,,15:43,,,07/25/2020,Call_Log_July_23_2020_to_July_27_2020.pdf,9
