Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,11:17,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,1
,,Medical,,Transported to Hospital,No,,344 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:34,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,344 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:34,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,1
,,Ambulance Only,,Transported to Hospital,No,,3 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,11:44,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,1
,,ASSIST CITIZEN,,Report,Yes,,143 ONAMOG ST,Marlborough,,,Marlborough PD,,12:05,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,1
,,Ambulance Assist,,No Action Required,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,12:18,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,1
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,12:21,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:21,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Motor vehicle accident I,,Transported to Hospital,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:23,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:25,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #311B,Marlborough,,,Marlborough PD,,12:46,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #311B,Marlborough,,,Marlborough PD,,12:47,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:27,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Private Tow,,Services Rendered- PD,No,,34 MARIEN LN Apt. #1,Marlborough,,,Marlborough PD,,13:29,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,14:03,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Ambulance Assist,,No Action Required,No,,73 HARVARD ST,Marlborough,,,Marlborough PD,,14:14,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Medical,,Transported to Hospital,No,,73 HARVARD ST,Marlborough,,,Marlborough PD,,14:15,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:16,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,143 ONAMOG ST,Marlborough,,,Marlborough PD,,14:35,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,14:43,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,14:46,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:49,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,487 LINCOLN ST,Marlborough,,,Marlborough PD,,14:59,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,15:23,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:23,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,16:05,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,ABANDONED MV,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,16:06,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,16:12,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,25 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,17:03,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,11 MASCIARELLI DR,Marlborough,,,Marlborough PD,,17:16,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,17:33,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N/NORTH OF 290,Marlborough,,,Marlborough PD,,17:52,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,ROUTE 495 N/NORTH OF 290,Marlborough,,,Marlborough PD,,17:52,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Fraud / Forgery,,Unfounded,No,,27 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,18:04,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Well being check,,Unfounded,No,,7 ALLEN CT,Marlborough,,,Marlborough PD,,18:11,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,ROUTE 495 N,Marlborough,,,Marlborough PD,,18:14,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,280 MAIN ST,Marlborough,,,Marlborough PD,,18:26,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,70 KOSMAS ST,Marlborough,,,Marlborough PD,,18:48,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,MASCIARELLI DR,Marlborough,,,Marlborough PD,,21:10,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,597 PLEASANT ST @ 17 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:48,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Eratic Operator,,Unfounded,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,22:05,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,59 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,22:14,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:24,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,496 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,22:30,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,496 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,22:30,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,22:35,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,75 FELTON ST Apt. #245,Marlborough,,,Marlborough PD,,22:48,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Private Tow,,Services Rendered- PD,No,,97A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,23:14,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,33 BELMONT ST Apt. #2,Marlborough,,,Marlborough PD,,23:15,,,12/06/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:02,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Threats,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:16,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,01:31,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,02:08,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,60 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:23,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,6 WATER TER,Marlborough,,,Marlborough PD,,08:14,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,6 WATER TER,Marlborough,,,Marlborough PD,,08:15,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,323 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,08:34,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Harassment,,Report,Yes,,99 WILSON ST,Marlborough,,,Marlborough PD,,08:36,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,910 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,08:55,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:04,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,ABANDONED MV,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,09:22,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,4
,,Medical,,Transported to Hospital,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,09:29,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,09:34,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:50,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,406 HEMENWAY ST Apt. #6128,Marlborough,,,Marlborough PD,,10:38,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6128,Marlborough,,,Marlborough PD,,10:39,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:53,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,547 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,10:55,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,33 CANTERBURY WAY,Marlborough,,,Marlborough PD,,11:57,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,33 CANTERBURY WAY,Marlborough,,,Marlborough PD,,11:59,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,262 SOUTH ST,Marlborough,,,Marlborough PD,,11:59,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,262 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,12:01,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,SERVE WARRANT,,Unfounded,No,,130 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,12:12,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #164,Marlborough,,,Marlborough PD,,12:14,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:16,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:34,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Well being check,,Report,Yes,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,12:59,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:03,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:10,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,13:17,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,13:23,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,495 OFF RAMP - LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:42,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,656 BOLTON ST @ 6 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,13:44,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,13:54,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,SERVED HARASSMENT ORDER,,Unfounded,No,,23 BICKNELL ST,Marlborough,,,Marlborough PD,,14:08,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 BAKER DR,Marlborough,,,Marlborough PD,,14:17,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,729 FARM RD,Marlborough,,,Marlborough PD,,14:28,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,VANDALISM,,Report,Yes,,GIBBON ST,Marlborough,,,Marlborough PD,,14:31,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:46,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,14:55,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:08,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,LARCENY,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,16:16,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 239 MANNING ST,Marlborough,,,Marlborough PD,,16:20,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,73 LINCOLN ST,Marlborough,,,Marlborough PD,,16:37,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,GLEN ST,Marlborough,,,Marlborough PD,,16:47,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,9 GOODALE ST @ 920 CONCORD RD,Marlborough,,,Marlborough PD,,17:15,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,17:21,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:24,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,6
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,17:24,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST Apt. #510,Marlborough,,,Marlborough PD,,17:55,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,MISSING PERSON,,Services Rendered- PD,No,,143 ONAMOG ST,Marlborough,,,Marlborough PD,,18:00,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,18:10,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:17,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,8 VERSAILLES ST,Marlborough,,,Marlborough PD,,18:20,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:29,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:32,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:41,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,215 BROAD ST,Marlborough,,,Marlborough PD,,19:33,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #310A,Marlborough,,,Marlborough PD,,19:59,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,20:00,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,20:55,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,21-432-AR,720 STEVENS ST,Marlborough,,,Marlborough PD,,20:56,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:51,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:53,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:14,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:39,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,223 MECHANIC ST,Marlborough,,,Marlborough PD,,22:48,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,Eratic Operator,,Unfounded,No,,BOLTON ST,Marlborough,,,Marlborough PD,,22:59,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #508,Marlborough,,,Marlborough PD,,23:20,,,12/07/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:00,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,7 FARMHOUSE LN,Marlborough,,,Marlborough PD,,00:13,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,00:25,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:34,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-434-AR,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:07,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,81 CLEARVIEW DR,Marlborough,,,Marlborough PD,,01:49,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,Suspicious M/V,,No Action Required,No,,500 BOLTON ST,Marlborough,,,Marlborough PD,,01:55,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:02,,,12/08/2021,Call_Log_December_6_2021_to_December_8_2021.pdf,8
