Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,11:49,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,120 CHURCH ST,Marlborough,,,Marlborough PD,,11:52,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,12:28,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,12:28,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A411,Marlborough,,,Marlborough PD,,12:57,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A411,Marlborough,,,Marlborough PD,,12:57,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Medical,,Transported to Hospital,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:02,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:02,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 7 BRIGHAM ST Apt. #6,Marlborough,,,Marlborough PD,,13:13,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 HUDSON ST,Marlborough,,,Marlborough PD,,13:25,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,13:36,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,14:15,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,26 BERLIN RD,Marlborough,,,Marlborough PD,,14:31,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:31,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,175 BROAD ST @ 56 ARNOLD ST,Marlborough,,,Marlborough PD,,14:56,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,135 MAPLE ST,Marlborough,,,Marlborough PD,,15:02,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #113C,Marlborough,,,Marlborough PD,,15:56,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:23,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Medical,,Transported to Hospital,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:23,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,16:28,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Medical,,Transported to Hospital,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,16:29,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Well being check,,Report,Yes,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,17:06,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:16,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,17:17,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #5TH,Marlborough,,,Marlborough PD,,17:26,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:35,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,24 CROSS ST,Marlborough,,,Marlborough PD,,17:36,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:53,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,14 ELM ST,Marlborough,,,Marlborough PD,,18:24,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:03,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,321 CHURCH ST,Marlborough,,,Marlborough PD,,19:20,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,19:42,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,19:43,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 69 LINCOLN ST,Marlborough,,,Marlborough PD,,19:50,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Well being check,,Unfounded,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,19:55,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,679 STEVENS ST,Marlborough,,,Marlborough PD,,20:07,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,20:19,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:20,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Ambulance Assist,,Report,Yes,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:20,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:22,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,20:32,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,143 HOWE ST @ 1 ZOMPETTI ST,Marlborough,,,Marlborough PD,,20:51,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,20:55,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #203,Marlborough,,,Marlborough PD,,21:01,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #203,Marlborough,,,Marlborough PD,,21:04,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:26,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,60 GIBBON ST,Marlborough,,,Marlborough PD,,21:27,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,21:36,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Threats,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #313,Marlborough,,,Marlborough PD,,21:39,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,109 MECHANIC ST,Marlborough,,,Marlborough PD,,21:56,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,109 MECHANIC ST Apt. #B,Marlborough,,,Marlborough PD,,21:56,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,22:02,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,564 LINCOLN ST,Marlborough,,,Marlborough PD,,22:22,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,105 RIDGE RD,Marlborough,,,Marlborough PD,,22:23,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,105 RIDGE RD,Marlborough,,,Marlborough PD,,22:24,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,DISTURBANCE,,Unfounded,No,,510 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,22:27,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,165 AMES ST Apt. #3107,Marlborough,,,Marlborough PD,,22:37,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:22,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Well being check,,Unfounded,No,,5 WATER TER Apt. #1,Marlborough,,,Marlborough PD,,23:31,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,362 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:36,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:38,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:41,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,91 GULBANKIAN DR,Marlborough,,,Marlborough PD,,23:54,,,09/06/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:25,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,01:40,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,40 BRIARWOOD LN,Marlborough,,,Marlborough PD,,05:23,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,06:00,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:01,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:04,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,07:32,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,07:39,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #126,Marlborough,,,Marlborough PD,,08:02,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,112 DONALD J. LYNCH BLVD Apt. #126,Marlborough,,,Marlborough PD,,08:03,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,08:03,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,190 BOLTON ST,Marlborough,,,Marlborough PD,,08:17,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,08:20,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:34,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:39,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,46 BARNARD RD,Marlborough,,,Marlborough PD,,08:48,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:06,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #229,Marlborough,,,Marlborough PD,,09:34,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #229,Marlborough,,,Marlborough PD,,09:35,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #102,Marlborough,,,Marlborough PD,,09:46,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #102,Marlborough,,,Marlborough PD,,09:46,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 CHANDLER ST,Marlborough,,,Marlborough PD,,09:53,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #206B,Marlborough,,,Marlborough PD,,09:53,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #206B,Marlborough,,,Marlborough PD,,10:03,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6226,Marlborough,,,Marlborough PD,,10:16,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6226,Marlborough,,,Marlborough PD,,10:18,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,10:48,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,10:49,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:09,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:25,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,423 HOSMER ST,Marlborough,,,Marlborough PD,,11:30,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,423 HOSMER ST,Marlborough,,,Marlborough PD,,11:31,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,11:39,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Well being check,,Report,Yes,,67 CRYSTAL BROOK WAY Apt. #D,Marlborough,,,Marlborough PD,,11:43,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #512,Marlborough,,,Marlborough PD,,11:53,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #512,Marlborough,,,Marlborough PD,,11:53,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Private Tow,,Private tow,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:55,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Parking Violation,,Unfounded,No,,JOHN ST PARK - JOHN ST,Marlborough,,,Marlborough PD,,12:04,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,MILL STREET SOUTH,Marlborough,,,Marlborough PD,,12:08,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,"ALARM, HOLD-UP",,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,13:05,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,6 ETHEL AVE,Marlborough,,,Marlborough PD,,13:19,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,188 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,13:19,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Eratic Operator,,Unfounded,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,14:10,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:11,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,32 LINDA CIR,Marlborough,,,Marlborough PD,,14:36,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,32 LINDA CIR,Marlborough,,,Marlborough PD,,14:36,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,71 LODI RD @ 184 ANDERSON RD,Marlborough,,,Marlborough PD,,14:58,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:03,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,"BURGLARY, B & E PAST",,Report,Yes,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,15:23,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,15:49,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,81 HOSMER ST,Marlborough,,,Marlborough PD,,16:18,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,66 EAST DUDLEY ST @ 1 DIBUONO DR,Marlborough,,,Marlborough PD,,16:20,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:45,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:45,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,Suspicious M/V,,Unfounded,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:56,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,6 BARRACUDA DR,Marlborough,,,Marlborough PD,,17:09,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,27 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,17:51,,,09/07/2021,Call_Log_September_6_2021_to_September_8_2021.pdf,8
