Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSAULT,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,10:54,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,11:09,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,1
,,Fraud / Forgery,,Report,Yes,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:10,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,11:47,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,378 STEARNS RD,Marlborough,,,Marlborough PD,,11:47,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,11:52,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:43,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,13:14,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,13:55,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,14:02,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,14:08,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,671 HOSMER ST @ 3 MILES STANDISH DR,Marlborough,,,Marlborough PD,,14:54,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Trespassing,,Services Rendered- PD,No,,525 MAPLE ST,Marlborough,,,Marlborough PD,,15:03,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,LARCENY,,Report,Yes,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,15:10,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:13,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,16:15,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,16:16,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:17,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,16:17,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,SMALL MUNICIPAL PARKING LOT - MAIN ST,Marlborough,,,Marlborough PD,,16:18,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,23 KIRBY ST,Marlborough,,,Marlborough PD,,16:24,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,16:32,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,16:35,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,16:38,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,16:38,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Well being check,,Unfounded,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,16:38,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,16:40,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:57,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,232 ROBERT RD,Marlborough,,,Marlborough PD,,16:58,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,20 CRESCENT ST Apt. #7,Marlborough,,,Marlborough PD,,17:11,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,320 BIGELOW ST @ 265 EVELINA DR,Marlborough,,,Marlborough PD,,17:13,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,60 MUSTANG AVE,Marlborough,,,Marlborough PD,,17:37,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:43,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,530 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,18:04,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,32 ANDERSON RD,Marlborough,,,Marlborough PD,,18:15,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,18:29,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,LARCENY,,Report,Yes,,36 ROYAL CREST DR,Marlborough,,,Marlborough PD,,18:33,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,18:39,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,16 ELDORADO DR,Marlborough,,,Marlborough PD,,18:40,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST @ 395 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,19:05,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,87 SECOND RD,Marlborough,,,Marlborough PD,,19:08,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,19:26,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,SOUTHBOROUGH LINE - MAPLE ST,Marlborough,,,Marlborough PD,,20:08,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,NEAR SOUTHBOROUGH LINE - MAPLE ST,Marlborough,,,Marlborough PD,,20:21,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:32,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,20:47,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 CRESTWOOD LN,Marlborough,,,Marlborough PD,,21:05,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,VANDALISM,,Report,Yes,,280 ELM ST,Marlborough,,,Marlborough PD,,21:24,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,308 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:55,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,COMMONS PARK - 91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,22:14,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,205 BOLTON ST,Marlborough,,,Marlborough PD,,22:19,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,181 MAIN ST,Marlborough,,,Marlborough PD,,22:34,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,22:42,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,61 WATER ST,Marlborough,,,Marlborough PD,,23:35,,,05/28/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:46,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,02:10,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,LINCOLN STREET MUNICIPAL LOT - 520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:24,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,02:30,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #149,Marlborough,,,Marlborough PD,,03:36,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,04:08,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,51 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,04:14,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,34 RUSSETT LN,Marlborough,,,Marlborough PD,,04:39,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Private Tow,,Private tow,No,,61 FAIRMOUNT ST Apt. #6,Marlborough,,,Marlborough PD,,04:51,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,Well being check,,Report,Yes,,51 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,05:25,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:35,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:04,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:19,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,HOWE ST @ MAPLE ST,Marlborough,,,Marlborough PD,,06:29,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,APEX DR,Marlborough,,,Marlborough PD,,06:31,,,05/29/2019,Call_Log_May_28_2019_to_May_29_2019.pdf,4
