Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,11:49,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,HARASSMENT ORDER VIOLATION,,Services Rendered- PD,No,,39 NEWTON ST Apt. #6,Marlborough,,,Marlborough PD,,12:24,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:10,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #417,Marlborough,,,Marlborough PD,,13:34,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,185 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,13:42,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #417,Marlborough,,,Marlborough PD,,14:00,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,14:39,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,AUTO THEFT,,Report,Yes,,146 PHELPS ST,Marlborough,,,Marlborough PD,,15:01,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,73 HIGHLAND ST,Marlborough,,,Marlborough PD,,15:04,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,34 RINGOLD ST,Marlborough,,,Marlborough PD,,15:31,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:34,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,15:41,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:51,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Suspicious M/V,,Unfounded,No,,400 MILLHAM ST @ 94 BOUNDARY ST,Marlborough,,,Marlborough PD,,16:52,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:09,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,17:46,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,20 FRONT ST Apt. #2,Marlborough,,,Marlborough PD,,17:47,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,61 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,17:53,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,107 BROADMEADOW RD Apt. #A8,Marlborough,,,Marlborough PD,,17:55,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Threats,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:57,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 NORWOOD ST,Marlborough,,,Marlborough PD,,18:00,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:22,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,18:44,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Report,Yes,,280 MAIN ST,Marlborough,,,Marlborough PD,,19:08,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,321 CHURCH ST Apt. #2,Marlborough,,,Marlborough PD,,19:30,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,780 BOLTON ST,Marlborough,,,Marlborough PD,,20:00,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,DISTURBANCE,,Report,Yes,,73 HARVARD ST @ 261 CHURCH ST,Marlborough,,,Marlborough PD,,20:07,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,ASSAULT,,No Action Required,No,,473 LINCOLN ST,Marlborough,,,Marlborough PD,,20:38,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,20:49,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:46,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Well being check,,Unfounded,No,,264 FRAMINGHAM RD @ 4 FARM RD,Marlborough,,,Marlborough PD,,22:13,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:20,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,224 WEST MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,23:00,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,Ambulance Assist,,Report,Yes,,30 FARM RD,Marlborough,,,Marlborough PD,,23:50,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:56,,,05/06/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,4100 WILLOW TRL,Marlborough,,,Marlborough PD,,00:24,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,DISTURBANCE,,Arrest(s) Made,Yes,,105 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:34,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,87 LINCOLN ST,Marlborough,,,Marlborough PD,,01:20,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,02:40,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,Well being check,,Report,Yes,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,04:18,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:00,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:52,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-172-AR,175 AMES ST Apt. #4103,Marlborough,,,Marlborough PD,,05:57,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR Apt. #11,Marlborough,,,Marlborough PD,,06:04,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,06:31,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,68 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,06:35,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
,,Directed Patrol,,Services Rendered- PD,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:58,,,05/07/2018,Call_Log_May_4_2018_to_May_7_2018.pdf,9
