Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,20 SHELLY LN,Marlborough,,,Marlborough PD,,16:06,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,2
,,Medical,,Transported to Hospital,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,16:14,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Medical,,Transported to Hospital,No,,[MAR 8780] 400 HEMENWAY ST Apt. #241,Marlborough,,,Marlborough PD,,18:17,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #241,Marlborough,,,Marlborough PD,,18:18,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Well being check,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:53,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Parking Violation,,Unfounded,No,,56 EMMETT ST,Marlborough,,,Marlborough PD,,19:14,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:15,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:17,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST Apt. #327,Marlborough,,,Marlborough PD,,19:27,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,20:13,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,ASSIST OTHER AGENCY,,No Action Required,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:15,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,20:26,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,25 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,20:48,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,53 WINTHROP ST,Marlborough,,,Marlborough PD,,21:49,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,331 HOSMER ST @ 5 SUMMIT AVE,Marlborough,,,Marlborough PD,,21:50,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #323,Marlborough,,,Marlborough PD,,23:31,,,02/18/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Parking Violation,,Unfounded,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,00:35,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,56 FRYE ST Apt. #3,Marlborough,,,Marlborough PD,,00:45,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Medical,,Transported to Hospital,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,01:41,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,03:51,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,04:20,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,04:26,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:43,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,BUILDING CHECK,,Services Rendered- PD,No,,230 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:20,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,143 HOWE ST,Marlborough,,,Marlborough PD,,07:34,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Sex Offender Registration,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:02,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,9 MONUMENT AVE,Marlborough,,,Marlborough PD,,08:07,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,98 BALDWIN AVE,Marlborough,,,Marlborough PD,,08:24,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Medical,,Transported to Hospital,No,,[MAR 8830] 121 NORTHBORO ROAD EAST Apt. #26,Marlborough,,,Marlborough PD,,09:18,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #126A,Marlborough,,,Marlborough PD,,09:20,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,149 DICENZO BLVD,Marlborough,,,Marlborough PD,,10:57,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:48,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,11:57,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Medical,,Transported to Hospital,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,12:01,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Ambulance Assist,,No Action Required,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,12:07,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,13:24,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,13:25,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,LARCENY,,Report,Yes,,158 LANGELIER LN,Marlborough,,,Marlborough PD,,13:30,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,4
,,Public Assist,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,13:58,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,SERVE WARRANT,,Services Rendered- PD,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,14:41,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Threats,,Report,Yes,,109F CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,15:01,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:16,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:58,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:02,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:07,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,41 HOLLIS ST @ 196 UNION ST,Marlborough,,,Marlborough PD,,16:33,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Well being check,,Report,Yes,,FAMILY RESIDENTIAL - 141 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,16:55,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D8,Marlborough,,,Marlborough PD,,17:21,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D8,Marlborough,,,Marlborough PD,,17:22,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,84 KOSMAS ST,Marlborough,,,Marlborough PD,,17:34,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:43,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:44,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,17:45,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,17:45,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:49,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,28 DARTMOUTH ST,Marlborough,,,Marlborough PD,,17:57,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:12,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:39,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,18:41,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,77 AHLGREN CIR,Marlborough,,,Marlborough PD,,18:47,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,122 BROADMEADOW RD Apt. #E,Marlborough,,,Marlborough PD,,18:52,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,122 BROADMEADOW RD Apt. #E,Marlborough,,,Marlborough PD,,18:54,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,130 COOK LN Apt. #A,Marlborough,,,Marlborough PD,,19:12,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,DISABLED MV,,No Action Required,No,,96 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:14,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,APEX DR,Marlborough,,,Marlborough PD,,19:36,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,19:54,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,19:54,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,19:55,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-69-AR,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,20:01,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,[MAR 2687] 169 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:08,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,20:11,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 2687] 169 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:13,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S151,Marlborough,,,Marlborough PD,,20:23,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,20:26,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,145 PLEASANT ST Apt. #404,Marlborough,,,Marlborough PD,,20:44,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 8284] 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:46,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:00,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,21:52,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,520 FARM RD,Marlborough,,,Marlborough PD,,21:53,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,Animal Complaint,,Report,Yes,,43 BLOSSOM LN,Marlborough,,,Marlborough PD,,22:16,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,261 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,23:15,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,23:35,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,23:49,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,93 FRANCIS ST,Marlborough,,,Marlborough PD,,23:50,,,02/19/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,911 Hangup/Call,,Report,Yes,,621 STEVENS ST,Marlborough,,,Marlborough PD,,00:22,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,00:56,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,88 REDBUD WAY Apt. #12,Marlborough,,,Marlborough PD,,02:42,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 BOLTON ST,Marlborough,,,Marlborough PD,,03:30,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,WEED ST,Marlborough,,,Marlborough PD,,03:59,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,BEAUREGARD CIR,Marlborough,,,Marlborough PD,,04:02,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,05:44,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:23,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,08:14,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,08:19,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,09:26,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,ASSIST CITIZEN,,No Action Required,No,,115 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,09:31,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,226 BROAD ST,Marlborough,,,Marlborough PD,,09:37,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:45,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,Medical,,Transported to Hospital,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,10:52,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,10:54,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,ASSAULT,,Report,Yes,,276 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,11:00,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #311B,Marlborough,,,Marlborough PD,,11:08,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:10,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
,,Medical,,Transported to Hospital,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,11:40,,,02/20/2021,Call_Log_February_18_2021_to_February_22_2021.pdf,8
